SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1610612737,ATL,Atlanta Hawks,0022100687,2022-01-21,ATL vs. MIA,W,240,38,68,0.559,14,33,0.424,20,24,0.833,6,30,36,26,3,1,18,17,110,2,1
22021,1610612738,BOS,Boston Celtics,0022100688,2022-01-21,BOS vs. POR,L,240,37,82,0.451,11,37,0.297,20,23,0.87,8,34,42,25,7,7,12,24,105,-4,1
22021,1610612741,CHI,Chicago Bulls,0022100690,2022-01-21,CHI @ MIL,L,240,31,85,0.365,7,38,0.184,21,24,0.875,6,43,49,21,4,4,10,21,90,-4,1
22021,1610612743,DEN,Denver Nuggets,0022100692,2022-01-21,DEN vs. MEM,L,240,43,91,0.473,13,32,0.406,19,23,0.826,10,27,37,34,6,6,13,25,118,-4,1
22021,1610612744,GSW,Golden State Warriors,0022100694,2022-01-21,GSW vs. HOU,W,240,39,81,0.481,10,30,0.333,17,22,0.773,7,34,41,25,4,9,19,18,105,2,1
22021,1610612745,HOU,Houston Rockets,0022100694,2022-01-21,HOU @ GSW,L,240,38,89,0.427,10,35,0.286,17,20,0.85,8,31,39,25,10,3,12,15,103,-2,1
22021,1610612746,LAC,LA Clippers,0022100686,2022-01-21,LAC @ PHI,W,240,40,87,0.46,11,32,0.344,11,15,0.733,10,39,49,21,5,0,12,21,102,1,1
22021,1610612747,LAL,Los Angeles Lakers,0022100685,2022-01-21,LAL @ ORL,W,240,42,85,0.494,13,30,0.433,19,23,0.826,8,37,45,23,12,4,19,24,116,11,1
22021,1610612748,MIA,Miami Heat,0022100687,2022-01-21,MIA @ ATL,L,240,41,85,0.482,15,40,0.375,11,12,0.917,11,22,33,30,8,1,15,22,108,-2,1
22021,1610612749,MIL,Milwaukee Bucks,0022100690,2022-01-21,MIL vs. CHI,W,240,34,88,0.386,6,31,0.194,20,28,0.714,11,42,53,20,3,3,8,17,94,4,1
22021,1610612751,BKN,Brooklyn Nets,0022100691,2022-01-21,BKN @ SAS,W,240,48,100,0.48,9,25,0.36,12,12,1.0,12,41,53,24,3,5,8,17,117,15,1
22021,1610612753,ORL,Orlando Magic,0022100685,2022-01-21,ORL vs. LAL,L,240,36,81,0.444,11,40,0.275,22,29,0.759,3,32,35,23,6,9,18,21,105,-11,1
22021,1610612755,PHI,Philadelphia 76ers,0022100686,2022-01-21,PHI vs. LAC,L,240,38,91,0.418,10,28,0.357,15,21,0.714,13,31,44,23,7,3,7,17,101,-1,1
22021,1610612757,POR,Portland Trail Blazers,0022100688,2022-01-21,POR @ BOS,W,240,36,76,0.474,16,33,0.485,21,30,0.7,7,35,42,20,6,4,13,21,109,4,1
22021,1610612759,SAS,San Antonio Spurs,0022100691,2022-01-21,SAS vs. BKN,L,240,37,95,0.389,8,29,0.276,20,24,0.833,16,33,49,24,3,7,6,13,102,-15,1
22021,1610612760,OKC,Oklahoma City Thunder,0022100684,2022-01-21,OKC @ CHA,L,240,37,98,0.378,12,44,0.273,12,15,0.8,15,37,52,20,6,2,12,21,98,-23,1
22021,1610612761,TOR,Toronto Raptors,0022100689,2022-01-21,TOR @ WAS,W,240,42,90,0.467,11,30,0.367,14,17,0.824,11,29,40,20,10,4,8,15,109,4,1
22021,1610612762,UTA,Utah Jazz,0022100693,2022-01-21,UTA vs. DET,W,240,36,79,0.456,10,31,0.323,29,34,0.853,7,37,44,22,3,7,11,21,111,10,1
22021,1610612763,MEM,Memphis Grizzlies,0022100692,2022-01-21,MEM @ DEN,W,240,43,82,0.524,11,25,0.44,25,40,0.625,13,35,48,19,11,10,16,24,122,4,1
22021,1610612764,WAS,Washington Wizards,0022100689,2022-01-21,WAS vs. TOR,L,240,43,85,0.506,11,33,0.333,8,10,0.8,11,34,45,29,3,3,18,16,105,-4,1
22021,1610612765,DET,Detroit Pistons,0022100693,2022-01-21,DET @ UTA,L,240,38,87,0.437,13,32,0.406,12,16,0.75,9,31,40,22,6,4,11,24,101,-10,1
22021,1610612766,CHA,Charlotte Hornets,0022100684,2022-01-21,CHA vs. OKC,W,240,45,99,0.455,17,49,0.347,14,20,0.7,16,46,62,34,8,5,12,18,121,23,1
22021,1610612739,CLE,Cleveland Cavaliers,0022100695,2022-01-22,CLE vs. OKC,W,240,35,76,0.461,6,27,0.222,18,35,0.514,15,39,54,22,5,6,23,20,94,7,1
22021,1610612749,MIL,Milwaukee Bucks,0022100696,2022-01-22,MIL vs. SAC,W,240,45,91,0.495,21,42,0.5,22,25,0.88,9,34,43,19,12,0,7,14,133,6,1
22021,1610612754,IND,Indiana Pacers,0022100697,2022-01-22,IND @ PHX,L,240,37,84,0.44,10,29,0.345,19,27,0.704,12,32,44,19,5,5,18,18,103,-10,1
22021,1610612756,PHX,Phoenix Suns,0022100697,2022-01-22,PHX vs. IND,W,240,47,96,0.49,7,25,0.28,12,14,0.857,14,37,51,34,11,8,11,19,113,10,1
22021,1610612758,SAC,Sacramento Kings,0022100696,2022-01-22,SAC @ MIL,L,240,51,97,0.526,15,37,0.405,10,16,0.625,13,35,48,29,4,2,14,20,127,-6,1
22021,1610612760,OKC,Oklahoma City Thunder,0022100695,2022-01-22,OKC @ CLE,L,240,33,85,0.388,12,41,0.293,9,16,0.563,11,30,41,16,14,3,15,28,87,-7,1
22021,1610612737,ATL,Atlanta Hawks,0022100703,2022-01-23,ATL @ CHA,W,240,40,88,0.455,15,39,0.385,18,24,0.75,7,38,45,25,12,6,10,22,113,22,1
22021,1610612738,BOS,Boston Celtics,0022100699,2022-01-23,BOS @ WAS,W,240,40,90,0.444,19,39,0.487,17,21,0.81,11,46,57,26,5,3,13,16,116,29,1
22021,1610612741,CHI,Chicago Bulls,0022100701,2022-01-23,CHI @ ORL,L,240,33,76,0.434,5,21,0.238,24,32,0.75,11,33,44,10,3,4,22,22,95,-19,1
22021,1610612742,DAL,Dallas Mavericks,0022100705,2022-01-23,DAL vs. MEM,W,240,36,74,0.486,9,30,0.3,23,31,0.742,9,33,42,22,10,12,18,23,104,13,1
22021,1610612743,DEN,Denver Nuggets,0022100707,2022-01-23,DEN vs. DET,W,240,44,85,0.518,12,35,0.343,17,23,0.739,8,26,34,29,8,1,13,22,117,6,1
22021,1610612744,GSW,Golden State Warriors,0022100708,2022-01-23,GSW vs. UTA,W,240,36,83,0.434,13,42,0.31,9,10,0.9,10,30,40,19,8,5,10,19,94,2,1
22021,1610612746,LAC,LA Clippers,0022100698,2022-01-23,LAC @ NYK,L,240,34,79,0.43,14,41,0.341,20,30,0.667,6,34,40,20,7,6,12,19,102,-8,1
22021,1610612747,LAL,Los Angeles Lakers,0022100700,2022-01-23,LAL @ MIA,L,240,36,79,0.456,11,40,0.275,24,30,0.8,7,31,38,20,7,1,18,20,107,-6,1
22021,1610612748,MIA,Miami Heat,0022100700,2022-01-23,MIA vs. LAL,W,240,40,81,0.494,15,33,0.455,18,20,0.9,6,33,39,31,9,3,16,31,113,6,1
22021,1610612750,MIN,Minnesota Timberwolves,0022100706,2022-01-23,MIN vs. BKN,W,240,48,92,0.522,14,32,0.438,26,31,0.839,10,27,37,24,11,7,9,17,136,11,1
22021,1610612751,BKN,Brooklyn Nets,0022100706,2022-01-23,BKN @ MIN,L,240,48,95,0.505,15,38,0.395,14,15,0.933,16,32,48,27,4,1,19,29,125,-11,1
22021,1610612752,NYK,New York Knicks,0022100698,2022-01-23,NYK vs. LAC,W,240,39,91,0.429,16,36,0.444,16,19,0.842,15,37,52,26,6,4,13,22,110,8,1
22021,1610612753,ORL,Orlando Magic,0022100701,2022-01-23,ORL vs. CHI,W,240,42,80,0.525,12,26,0.462,18,23,0.783,3,32,35,31,7,8,14,25,114,19,1
22021,1610612755,PHI,Philadelphia 76ers,0022100704,2022-01-23,PHI @ SAS,W,240,44,92,0.478,7,16,0.438,20,23,0.87,13,34,47,22,5,3,10,19,115,6,1
22021,1610612757,POR,Portland Trail Blazers,0022100702,2022-01-23,POR @ TOR,W,240,45,85,0.529,18,32,0.563,6,13,0.462,10,37,47,31,8,7,22,17,114,9,1
22021,1610612759,SAS,San Antonio Spurs,0022100704,2022-01-23,SAS vs. PHI,L,240,42,89,0.472,10,30,0.333,15,22,0.682,12,31,43,30,4,5,9,15,109,-6,1
22021,1610612761,TOR,Toronto Raptors,0022100702,2022-01-23,TOR vs. POR,L,240,39,98,0.398,18,54,0.333,9,14,0.643,15,28,43,28,15,8,16,18,105,-9,1
22021,1610612762,UTA,Utah Jazz,0022100708,2022-01-23,UTA @ GSW,L,240,31,81,0.383,11,35,0.314,19,23,0.826,17,34,51,17,7,2,12,13,92,-2,1
22021,1610612763,MEM,Memphis Grizzlies,0022100705,2022-01-23,MEM @ DAL,L,240,37,99,0.374,4,24,0.167,13,19,0.684,21,29,50,20,10,3,15,25,91,-13,1
22021,1610612764,WAS,Washington Wizards,0022100699,2022-01-23,WAS vs. BOS,L,240,33,93,0.355,8,34,0.235,13,16,0.813,9,35,44,20,8,6,7,14,87,-29,1
22021,1610612765,DET,Detroit Pistons,0022100707,2022-01-23,DET @ DEN,L,240,42,75,0.56,11,29,0.379,16,19,0.842,4,30,34,28,4,5,22,29,111,-6,1
22021,1610612766,CHA,Charlotte Hornets,0022100703,2022-01-23,CHA vs. ATL,L,240,34,87,0.391,4,36,0.111,19,27,0.704,11,43,54,23,6,6,16,24,91,-22,1
22021,1610612739,CLE,Cleveland Cavaliers,0022100709,2022-01-24,CLE vs. NYK,W,240,35,81,0.432,13,36,0.361,12,20,0.6,12,39,51,29,7,1,20,18,95,2,1
22021,1610612740,NOP,New Orleans Pelicans,0022100712,2022-01-24,NOP vs. IND,W,240,41,88,0.466,6,30,0.2,29,31,0.935,12,33,45,23,7,4,12,22,117,4,1
22021,1610612741,CHI,Chicago Bulls,0022100730,2022-01-24,CHI @ OKC,W,240,41,89,0.461,15,39,0.385,14,19,0.737,10,41,51,31,7,9,19,23,111,1,1
22021,1610612752,NYK,New York Knicks,0022100709,2022-01-24,NYK @ CLE,L,240,35,84,0.417,12,38,0.316,11,21,0.524,11,34,45,21,11,1,12,19,93,-2,1
22021,1610612754,IND,Indiana Pacers,0022100712,2022-01-24,IND @ NOP,L,240,38,87,0.437,19,46,0.413,18,25,0.72,10,31,41,26,5,7,17,28,113,-4,1
22021,1610612756,PHX,Phoenix Suns,0022100713,2022-01-24,PHX vs. UTA,W,240,47,99,0.475,13,36,0.361,8,15,0.533,18,33,51,28,10,5,14,17,115,6,1
22021,1610612760,OKC,Oklahoma City Thunder,0022100730,2022-01-24,OKC vs. CHI,L,240,38,92,0.413,16,45,0.356,18,24,0.75,10,34,44,26,9,5,11,15,110,-1,1
22021,1610612762,UTA,Utah Jazz,0022100713,2022-01-24,UTA @ PHX,L,240,40,81,0.494,14,31,0.452,15,22,0.682,7,31,38,16,11,3,14,15,109,-6,1
