SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22020,1610612755,PHI,Philadelphia 76ers,0022000294,2021-01-29,PHI @ MIN,W,240,39,87,0.448,8,16,0.5,32,38,0.842,12,39,51,20,11,6,10,17,118,24,1
22020,1610612758,SAC,Sacramento Kings,0022000292,2021-01-29,SAC @ TOR,W,240,43,78,0.551,16,36,0.444,24,31,0.774,11,27,38,31,7,5,22,25,126,2,1
22020,1610612759,SAS,San Antonio Spurs,0022000296,2021-01-29,SAS vs. DEN,W,240,44,81,0.543,10,23,0.435,21,26,0.808,9,32,41,29,8,1,13,18,119,10,1
22020,1610612760,OKC,Oklahoma City Thunder,0022000295,2021-01-29,OKC vs. BKN,L,240,40,86,0.465,16,38,0.421,29,34,0.853,6,30,36,23,4,4,12,12,125,-22,1
22020,1610612761,TOR,Toronto Raptors,0022000292,2021-01-29,TOR vs. SAC,L,240,42,86,0.488,13,32,0.406,27,33,0.818,12,23,35,20,14,2,15,27,124,-2,1
22020,1610612762,UTA,Utah Jazz,0022000297,2021-01-29,UTA vs. DAL,W,240,38,87,0.437,20,48,0.417,24,26,0.923,17,39,56,21,8,5,15,25,120,19,1
22020,1610612764,WAS,Washington Wizards,0022000290,2021-01-29,WAS vs. ATL,L,240,31,85,0.365,7,28,0.25,31,38,0.816,13,34,47,13,6,4,13,27,100,-16,1
22020,1610612766,CHA,Charlotte Hornets,0022000288,2021-01-29,CHA vs. IND,W,240,43,85,0.506,16,37,0.432,6,9,0.667,9,33,42,35,7,5,17,13,108,3,1
22020,1610612738,BOS,Boston Celtics,0022000302,2021-01-30,BOS vs. LAL,L,240,40,82,0.488,6,21,0.286,9,14,0.643,9,33,42,24,10,6,15,16,95,-1,1
22020,1610612740,NOP,New Orleans Pelicans,0022000300,2021-01-30,NOP vs. HOU,L,240,41,91,0.451,12,41,0.293,18,29,0.621,10,38,48,27,11,7,15,14,112,-14,1
22020,1610612741,CHI,Chicago Bulls,0022000298,2021-01-30,CHI vs. POR,L,240,43,85,0.506,21,45,0.467,15,15,1.0,11,32,43,31,5,2,15,14,122,-1,1
22020,1610612742,DAL,Dallas Mavericks,0022000303,2021-01-30,DAL vs. PHX,L,240,44,83,0.53,9,29,0.31,8,14,0.571,5,32,37,22,5,4,16,26,105,-6,1
22020,1610612744,GSW,Golden State Warriors,0022000305,2021-01-30,GSW vs. DET,W,240,47,89,0.528,17,36,0.472,7,10,0.7,8,39,47,34,6,5,14,23,118,27,1
22020,1610612745,HOU,Houston Rockets,0022000300,2021-01-30,HOU @ NOP,W,240,45,92,0.489,20,46,0.435,16,20,0.8,7,38,45,32,8,5,16,24,126,14,1
22020,1610612747,LAL,Los Angeles Lakers,0022000302,2021-01-30,LAL @ BOS,W,240,37,84,0.44,9,31,0.29,13,19,0.684,13,32,45,20,8,4,14,15,96,1,1
22020,1610612748,MIA,Miami Heat,0022000301,2021-01-30,MIA vs. SAC,W,240,36,77,0.468,11,32,0.344,22,26,0.846,9,30,39,25,5,4,16,14,105,1,1
22020,1610612749,MIL,Milwaukee Bucks,0022000299,2021-01-30,MIL @ CHA,L,240,40,82,0.488,18,45,0.4,16,24,0.667,8,38,46,22,6,6,16,17,114,-12,1
22020,1610612756,PHX,Phoenix Suns,0022000303,2021-01-30,PHX @ DAL,W,240,37,81,0.457,10,22,0.455,27,31,0.871,9,33,42,22,9,0,13,19,111,6,1
22020,1610612757,POR,Portland Trail Blazers,0022000298,2021-01-30,POR @ CHI,W,240,45,88,0.511,17,42,0.405,16,19,0.842,9,26,35,20,11,1,8,17,123,1,1
22020,1610612758,SAC,Sacramento Kings,0022000301,2021-01-30,SAC @ MIA,L,240,41,85,0.482,17,45,0.378,5,11,0.455,12,29,41,22,12,3,17,21,104,-1,1
22020,1610612759,SAS,San Antonio Spurs,0022000304,2021-01-30,SAS vs. MEM,L,240,39,83,0.47,13,29,0.448,21,26,0.808,8,30,38,25,7,5,14,16,112,-17,1
22020,1610612763,MEM,Memphis Grizzlies,0022000304,2021-01-30,MEM @ SAS,W,240,51,91,0.56,17,35,0.486,10,15,0.667,10,35,45,34,7,7,15,23,129,17,1
22020,1610612765,DET,Detroit Pistons,0022000305,2021-01-30,DET @ GSW,L,240,29,77,0.377,9,36,0.25,24,32,0.75,7,31,38,17,7,4,16,14,91,-27,1
22020,1610612766,CHA,Charlotte Hornets,0022000299,2021-01-30,CHA vs. MIL,W,240,44,92,0.478,21,44,0.477,17,20,0.85,7,34,41,32,8,5,9,20,126,12,1
22020,1610612739,CLE,Cleveland Cavaliers,0022000311,2021-01-31,CLE @ MIN,L,240,41,84,0.488,4,16,0.25,18,23,0.783,10,45,55,20,3,3,19,14,104,-5,1
22020,1610612743,DEN,Denver Nuggets,0022000306,2021-01-31,DEN vs. UTA,W,240,47,87,0.54,18,28,0.643,16,19,0.842,7,32,39,28,8,2,8,27,128,11,1
22020,1610612746,LAC,LA Clippers,0022000308,2021-01-31,LAC @ NYK,W,240,44,81,0.543,17,38,0.447,24,28,0.857,7,31,38,26,2,4,7,14,129,14,1
22020,1610612750,MIN,Minnesota Timberwolves,0022000311,2021-01-31,MIN vs. CLE,W,240,41,91,0.451,16,40,0.4,11,15,0.733,7,27,34,24,10,11,10,25,109,5,1
22020,1610612751,BKN,Brooklyn Nets,0022000310,2021-01-31,BKN @ WAS,L,240,50,88,0.568,19,36,0.528,27,33,0.818,7,38,45,33,6,5,17,24,146,-3,1
22020,1610612752,NYK,New York Knicks,0022000308,2021-01-31,NYK vs. LAC,L,240,41,85,0.482,10,27,0.37,23,28,0.821,10,26,36,21,5,5,8,20,115,-14,1
22020,1610612753,ORL,Orlando Magic,0022000309,2021-01-31,ORL @ TOR,L,240,33,82,0.402,13,36,0.361,23,28,0.821,6,36,42,22,8,5,11,18,102,-13,1
22020,1610612754,IND,Indiana Pacers,0022000307,2021-01-31,IND vs. PHI,L,240,41,84,0.488,10,28,0.357,18,22,0.818,9,32,41,21,6,7,18,25,110,-9,1
22020,1610612755,PHI,Philadelphia 76ers,0022000307,2021-01-31,PHI @ IND,W,240,45,92,0.489,8,26,0.308,21,31,0.677,14,30,44,20,9,8,12,21,119,9,1
22020,1610612761,TOR,Toronto Raptors,0022000309,2021-01-31,TOR vs. ORL,W,240,41,90,0.456,12,39,0.308,21,22,0.955,9,39,48,27,8,5,11,22,115,13,1
22020,1610612762,UTA,Utah Jazz,0022000306,2021-01-31,UTA @ DEN,L,240,32,75,0.427,20,47,0.426,33,39,0.846,10,28,38,28,3,4,15,21,117,-11,1
22020,1610612764,WAS,Washington Wizards,0022000310,2021-01-31,WAS vs. BKN,W,240,56,108,0.519,12,39,0.308,25,32,0.781,11,28,39,24,10,2,7,22,149,3,1
22020,1610612737,ATL,Atlanta Hawks,0022000313,2021-02-01,ATL vs. LAL,L,240,37,78,0.474,11,29,0.379,14,17,0.824,6,30,36,27,8,3,19,21,99,-8,1
22020,1610612739,CLE,Cleveland Cavaliers,0022000312,2021-02-01,CLE vs. MIN,W,240,35,84,0.417,7,22,0.318,23,31,0.742,15,37,52,26,4,12,15,12,100,2,1
22020,1610612740,NOP,New Orleans Pelicans,0022000317,2021-02-01,NOP vs. SAC,L,240,40,101,0.396,9,30,0.3,20,24,0.833,17,29,46,22,11,5,10,22,109,-9,1
22020,1610612741,CHI,Chicago Bulls,0022000315,2021-02-01,CHI vs. NYK,W,240,42,88,0.477,11,34,0.324,15,20,0.75,7,33,40,30,3,1,12,19,110,8,1
22020,1610612742,DAL,Dallas Mavericks,0022000319,2021-02-01,DAL vs. PHX,L,240,37,86,0.43,10,32,0.313,24,25,0.96,7,35,42,16,9,7,14,17,108,-1,1
22020,1610612745,HOU,Houston Rockets,0022000318,2021-02-01,HOU @ OKC,W,240,49,102,0.48,28,52,0.538,10,11,0.909,10,40,50,30,8,6,13,20,136,30,1
22020,1610612747,LAL,Los Angeles Lakers,0022000313,2021-02-01,LAL @ ATL,W,240,40,77,0.519,7,23,0.304,20,24,0.833,4,27,31,24,10,7,13,20,107,8,1
22020,1610612748,MIA,Miami Heat,0022000314,2021-02-01,MIA vs. CHA,L,265,43,91,0.473,19,46,0.413,16,25,0.64,10,38,48,28,8,7,17,26,121,-8,1
22020,1610612749,MIL,Milwaukee Bucks,0022000316,2021-02-01,MIL vs. POR,W,240,53,96,0.552,21,42,0.5,7,12,0.583,9,44,53,38,10,7,13,13,134,28,1
22020,1610612750,MIN,Minnesota Timberwolves,0022000312,2021-02-01,MIN @ CLE,L,240,40,102,0.392,11,38,0.289,7,11,0.636,15,30,45,20,4,1,8,21,98,-2,1
22020,1610612752,NYK,New York Knicks,0022000315,2021-02-01,NYK @ CHI,L,240,37,87,0.425,6,29,0.207,22,26,0.846,11,34,45,21,6,6,12,19,102,-8,1
22020,1610612756,PHX,Phoenix Suns,0022000319,2021-02-01,PHX @ DAL,W,240,43,92,0.467,13,35,0.371,10,12,0.833,11,34,45,19,7,3,16,24,109,1,1
22020,1610612757,POR,Portland Trail Blazers,0022000316,2021-02-01,POR @ MIL,L,240,39,104,0.375,15,42,0.357,13,13,1.0,14,31,45,19,8,6,11,10,106,-28,1
22020,1610612758,SAC,Sacramento Kings,0022000317,2021-02-01,SAC @ NOP,W,240,42,88,0.477,14,43,0.326,20,26,0.769,13,39,52,31,3,8,20,18,118,9,1
22020,1610612759,SAS,San Antonio Spurs,0022000320,2021-02-01,SAS vs. MEM,L,240,37,89,0.416,13,37,0.351,15,22,0.682,10,32,42,28,8,7,15,13,102,-31,1
22020,1610612760,OKC,Oklahoma City Thunder,0022000318,2021-02-01,OKC vs. HOU,L,240,39,89,0.438,13,34,0.382,15,19,0.789,8,37,45,21,8,8,17,13,106,-30,1
22020,1610612763,MEM,Memphis Grizzlies,0022000320,2021-02-01,MEM @ SAS,W,240,52,93,0.559,15,30,0.5,14,18,0.778,10,43,53,37,11,11,11,16,133,31,1
22020,1610612766,CHA,Charlotte Hornets,0022000314,2021-02-01,CHA @ MIA,W,265,43,95,0.453,21,41,0.512,22,26,0.846,13,31,44,31,6,4,12,22,129,8,1
