SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1610612761,TOR,Toronto Raptors,0022500225,2025-11-13,TOR @ CLE,W,240,49,88,0.557,12,31,0.387,16,17,0.941,11,32,43,37,6,7,14,20,126,13,1
22025,1610612762,UTA,Utah Jazz,0022500227,2025-11-13,UTA vs. ATL,L,240,45,92,0.489,19,44,0.432,13,21,0.619,14,35,49,39,9,5,24,19,122,-10,1
22025,1610612740,NOP,New Orleans Pelicans,0022500045,2025-11-14,NOP vs. LAL,L,240,39,89,0.438,12,34,0.353,14,18,0.778,12,30,42,24,11,3,20,23,104,-14,1
22025,1610612742,DAL,Dallas Mavericks,0022500046,2025-11-14,DAL vs. LAC,L,290,44,99,0.444,10,36,0.278,29,38,0.763,11,39,50,18,11,7,25,25,127,-6,1
22025,1610612744,GSW,Golden State Warriors,0022500047,2025-11-14,GSW @ SAS,W,240,38,90,0.422,17,45,0.378,16,18,0.889,15,24,39,18,9,8,15,20,109,1,1
22025,1610612745,HOU,Houston Rockets,0022500042,2025-11-14,HOU vs. POR,W,240,53,106,0.5,17,45,0.378,17,20,0.85,20,29,49,26,16,6,6,22,140,24,1
22025,1610612746,LAC,LA Clippers,0022500046,2025-11-14,LAC @ DAL,W,290,45,95,0.474,13,42,0.31,30,36,0.833,7,38,45,22,16,6,23,32,133,6,1
22025,1610612747,LAL,Los Angeles Lakers,0022500045,2025-11-14,LAL @ NOP,W,240,44,84,0.524,10,34,0.294,20,26,0.769,10,35,45,28,13,5,18,17,118,14,1
22025,1610612748,MIA,Miami Heat,0022500039,2025-11-14,MIA @ NYK,L,240,44,95,0.463,19,44,0.432,25,34,0.735,15,31,46,30,4,5,11,23,132,-8,1
22025,1610612749,MIL,Milwaukee Bucks,0022500043,2025-11-14,MIL vs. CHA,W,265,55,85,0.647,20,34,0.588,17,22,0.773,5,34,39,37,10,3,22,25,147,13,1
22025,1610612750,MIN,Minnesota Timberwolves,0022500044,2025-11-14,MIN vs. SAC,W,240,42,86,0.488,12,37,0.324,28,40,0.7,13,38,51,28,10,3,18,20,124,14,1
22025,1610612751,BKN,Brooklyn Nets,0022500040,2025-11-14,BKN @ ORL,L,240,38,89,0.427,10,39,0.256,12,16,0.75,7,27,34,23,9,4,7,19,98,-7,1
22025,1610612752,NYK,New York Knicks,0022500039,2025-11-14,NYK vs. MIA,W,240,48,104,0.462,21,53,0.396,23,29,0.793,20,31,51,32,9,2,8,23,140,8,1
22025,1610612753,ORL,Orlando Magic,0022500040,2025-11-14,ORL vs. BKN,W,240,36,78,0.462,15,39,0.385,18,21,0.857,7,39,46,21,3,5,19,16,105,7,1
22025,1610612755,PHI,Philadelphia 76ers,0022500041,2025-11-14,PHI @ DET,L,240,39,90,0.433,14,39,0.359,13,15,0.867,13,33,46,19,9,4,15,20,105,-9,1
22025,1610612757,POR,Portland Trail Blazers,0022500042,2025-11-14,POR @ HOU,L,240,42,89,0.472,13,36,0.361,19,27,0.704,16,28,44,18,4,2,20,18,116,-24,1
22025,1610612758,SAC,Sacramento Kings,0022500044,2025-11-14,SAC @ MIN,L,240,41,93,0.441,12,33,0.364,16,27,0.593,13,31,44,32,12,4,15,26,110,-14,1
22025,1610612759,SAS,San Antonio Spurs,0022500047,2025-11-14,SAS vs. GSW,L,240,39,85,0.459,14,38,0.368,16,19,0.842,11,36,47,28,8,6,21,19,108,-1,1
22025,1610612765,DET,Detroit Pistons,0022500041,2025-11-14,DET vs. PHI,W,240,41,92,0.446,17,41,0.415,15,18,0.833,13,33,46,32,9,7,14,17,114,9,1
22025,1610612766,CHA,Charlotte Hornets,0022500043,2025-11-14,CHA @ MIL,L,265,47,98,0.48,17,45,0.378,23,29,0.793,10,29,39,31,11,1,13,21,134,-13,1
22025,1610612739,CLE,Cleveland Cavaliers,0022500228,2025-11-15,CLE vs. MEM,W,240,38,83,0.458,13,40,0.325,19,29,0.655,11,38,49,24,7,9,21,28,108,8,1
22025,1610612743,DEN,Denver Nuggets,0022500232,2025-11-15,DEN @ MIN,W,240,39,83,0.47,14,29,0.483,31,38,0.816,10,37,47,29,9,6,13,19,123,11,1
22025,1610612747,LAL,Los Angeles Lakers,0022500231,2025-11-15,LAL @ MIL,W,240,38,77,0.494,13,33,0.394,30,33,0.909,11,36,47,23,13,4,17,20,119,24,1
22025,1610612749,MIL,Milwaukee Bucks,0022500231,2025-11-15,MIL vs. LAL,L,240,32,80,0.4,15,39,0.385,16,24,0.667,12,27,39,20,6,4,17,23,95,-24,1
22025,1610612750,MIN,Minnesota Timberwolves,0022500232,2025-11-15,MIN vs. DEN,L,240,41,88,0.466,10,34,0.294,20,23,0.87,8,32,40,23,9,7,13,27,112,-11,1
22025,1610612754,IND,Indiana Pacers,0022500230,2025-11-15,IND vs. TOR,L,240,37,87,0.425,15,43,0.349,22,27,0.815,7,33,40,22,5,3,16,25,111,-18,1
22025,1610612760,OKC,Oklahoma City Thunder,0022500229,2025-11-15,OKC @ CHA,W,240,45,89,0.506,11,23,0.478,8,10,0.8,13,37,50,26,9,6,14,15,109,13,1
22025,1610612761,TOR,Toronto Raptors,0022500230,2025-11-15,TOR @ IND,W,240,48,87,0.552,7,30,0.233,26,42,0.619,8,38,46,29,13,3,14,20,129,18,1
22025,1610612763,MEM,Memphis Grizzlies,0022500228,2025-11-15,MEM @ CLE,L,240,31,86,0.36,9,32,0.281,29,40,0.725,11,35,46,21,9,5,15,25,100,-8,1
22025,1610612766,CHA,Charlotte Hornets,0022500229,2025-11-15,CHA vs. OKC,L,240,37,96,0.385,16,42,0.381,6,7,0.857,12,30,42,23,6,5,15,10,96,-13,1
22025,1610612737,ATL,Atlanta Hawks,0022500239,2025-11-16,ATL @ PHX,W,240,45,85,0.529,14,43,0.326,20,24,0.833,9,25,34,35,11,3,17,19,124,2,1
22025,1610612738,BOS,Boston Celtics,0022500233,2025-11-16,BOS vs. LAC,W,240,46,103,0.447,16,39,0.41,13,17,0.765,20,29,49,26,6,6,6,21,121,3,1
22025,1610612740,NOP,New Orleans Pelicans,0022500237,2025-11-16,NOP vs. GSW,L,240,38,83,0.458,8,29,0.276,22,29,0.759,15,30,45,22,11,4,21,16,106,-18,1
22025,1610612741,CHI,Chicago Bulls,0022500240,2025-11-16,CHI @ UTA,L,290,49,108,0.454,19,50,0.38,30,32,0.938,12,48,60,38,7,10,17,29,147,-3,1
22025,1610612742,DAL,Dallas Mavericks,0022500238,2025-11-16,DAL vs. POR,W,265,48,95,0.505,15,34,0.441,27,40,0.675,13,34,47,33,7,9,15,22,138,5,1
22025,1610612744,GSW,Golden State Warriors,0022500237,2025-11-16,GSW @ NOP,W,240,43,94,0.457,24,56,0.429,14,17,0.824,16,31,47,34,14,4,21,23,124,18,1
22025,1610612745,HOU,Houston Rockets,0022500236,2025-11-16,HOU vs. ORL,W,265,42,100,0.42,8,20,0.4,25,29,0.862,19,41,60,19,4,4,15,23,117,4,1
22025,1610612746,LAC,LA Clippers,0022500233,2025-11-16,LAC @ BOS,L,240,38,81,0.469,14,35,0.4,28,30,0.933,10,34,44,23,4,7,14,20,118,-3,1
22025,1610612751,BKN,Brooklyn Nets,0022500235,2025-11-16,BKN @ WAS,W,240,42,79,0.532,17,41,0.415,28,35,0.8,7,37,44,32,4,8,15,18,129,23,1
22025,1610612753,ORL,Orlando Magic,0022500236,2025-11-16,ORL @ HOU,L,265,38,91,0.418,12,37,0.324,25,34,0.735,9,29,38,21,11,9,8,22,113,-4,1
22025,1610612756,PHX,Phoenix Suns,0022500239,2025-11-16,PHX vs. ATL,L,240,47,97,0.485,10,30,0.333,18,19,0.947,16,31,47,23,9,3,17,24,122,-2,1
22025,1610612757,POR,Portland Trail Blazers,0022500238,2025-11-16,POR @ DAL,L,265,46,113,0.407,14,47,0.298,27,32,0.844,22,31,53,26,8,5,12,32,133,-5,1
22025,1610612758,SAC,Sacramento Kings,0022500234,2025-11-16,SAC @ SAS,L,240,41,87,0.471,12,33,0.364,16,22,0.727,5,32,37,25,10,3,12,17,110,-13,1
22025,1610612759,SAS,San Antonio Spurs,0022500234,2025-11-16,SAS vs. SAC,W,240,47,87,0.54,14,38,0.368,15,18,0.833,9,37,46,38,7,4,15,17,123,13,1
22025,1610612762,UTA,Utah Jazz,0022500240,2025-11-16,UTA vs. CHI,W,290,49,111,0.441,18,49,0.367,34,41,0.829,12,41,53,29,13,6,9,28,150,3,1
22025,1610612764,WAS,Washington Wizards,0022500235,2025-11-16,WAS vs. BKN,L,240,37,84,0.44,12,34,0.353,20,22,0.909,3,30,33,21,7,3,12,25,106,-23,1
22025,1610612739,CLE,Cleveland Cavaliers,0022500241,2025-11-17,CLE vs. MIL,W,240,44,79,0.557,15,35,0.429,15,21,0.714,4,41,45,25,7,5,18,17,118,12,1
22025,1610612740,NOP,New Orleans Pelicans,0022500247,2025-11-17,NOP vs. OKC,L,240,42,86,0.488,12,28,0.429,13,15,0.867,12,23,35,21,9,4,22,26,109,-17,1
22025,1610612741,CHI,Chicago Bulls,0022500248,2025-11-17,CHI @ DEN,W,240,48,102,0.471,19,53,0.358,15,19,0.789,13,40,53,31,5,4,9,18,130,3,1
22025,1610612742,DAL,Dallas Mavericks,0022500246,2025-11-17,DAL @ MIN,L,240,34,85,0.4,9,30,0.3,19,31,0.613,10,33,43,13,7,4,20,22,96,-24,1
22025,1610612743,DEN,Denver Nuggets,0022500248,2025-11-17,DEN vs. CHI,L,240,46,97,0.474,14,36,0.389,21,25,0.84,13,40,53,21,6,5,8,14,127,-3,1
22025,1610612746,LAC,LA Clippers,0022500243,2025-11-17,LAC @ PHI,L,240,35,87,0.402,12,39,0.308,26,27,0.963,8,37,45,18,6,3,10,26,108,-2,1
22025,1610612748,MIA,Miami Heat,0022500244,2025-11-17,MIA vs. NYK,W,240,45,101,0.446,14,35,0.4,11,13,0.846,7,33,40,29,5,5,14,21,115,2,1
22025,1610612749,MIL,Milwaukee Bucks,0022500241,2025-11-17,MIL @ CLE,L,240,39,93,0.419,17,36,0.472,11,15,0.733,7,27,34,26,9,1,15,17,106,-12,1
22025,1610612750,MIN,Minnesota Timberwolves,0022500246,2025-11-17,MIN vs. DAL,W,240,44,97,0.454,14,44,0.318,18,25,0.72,14,45,59,27,16,5,17,24,120,24,1
22025,1610612752,NYK,New York Knicks,0022500244,2025-11-17,NYK @ MIA,L,240,43,94,0.457,9,36,0.25,18,24,0.75,11,37,48,23,7,7,17,18,113,-2,1
22025,1610612754,IND,Indiana Pacers,0022500242,2025-11-17,IND @ DET,L,240,35,84,0.417,9,31,0.29,33,45,0.733,20,23,43,19,8,5,21,26,112,-15,1
22025,1610612755,PHI,Philadelphia 76ers,0022500243,2025-11-17,PHI vs. LAC,W,240,39,84,0.464,11,33,0.333,21,30,0.7,9,37,46,26,7,4,9,20,110,2,1
22025,1610612760,OKC,Oklahoma City Thunder,0022500247,2025-11-17,OKC @ NOP,W,240,43,87,0.494,17,42,0.405,23,28,0.821,13,25,38,30,12,6,18,20,126,17,1
22025,1610612761,TOR,Toronto Raptors,0022500245,2025-11-17,TOR vs. CHA,W,240,44,88,0.5,10,25,0.4,12,16,0.75,8,35,43,25,8,7,17,21,110,2,1
22025,1610612765,DET,Detroit Pistons,0022500242,2025-11-17,DET vs. IND,W,240,48,88,0.545,9,35,0.257,22,30,0.733,14,29,43,29,9,8,17,28,127,15,1
22025,1610612766,CHA,Charlotte Hornets,0022500245,2025-11-17,CHA @ TOR,L,240,37,87,0.425,10,40,0.25,24,30,0.8,14,34,48,19,11,9,16,14,108,-2,1
