SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1610612746,LAC,LA Clippers,0022100280,2021-11-26,LAC vs. DET,W,240,39,91,0.429,11,38,0.289,18,19,0.947,11,43,54,26,9,4,15,27,107,11,1
22021,1610612747,LAL,Los Angeles Lakers,0022100291,2021-11-26,LAL vs. SAC,L,315,51,102,0.5,15,44,0.341,20,28,0.714,9,42,51,32,9,6,19,27,137,-4,1
22021,1610612749,MIL,Milwaukee Bucks,0022100288,2021-11-26,MIL @ DEN,W,240,46,73,0.63,16,33,0.485,12,20,0.6,5,39,44,24,3,7,22,14,120,11,1
22021,1610612750,MIN,Minnesota Timberwolves,0022100281,2021-11-26,MIN @ CHA,L,240,45,100,0.45,11,35,0.314,14,19,0.737,15,30,45,24,8,6,12,20,115,-18,1
22021,1610612752,NYK,New York Knicks,0022100282,2021-11-26,NYK vs. PHX,L,240,34,92,0.37,12,39,0.308,17,22,0.773,17,34,51,13,7,1,16,20,97,-21,1
22021,1610612753,ORL,Orlando Magic,0022100283,2021-11-26,ORL vs. CHI,L,240,30,80,0.375,7,32,0.219,21,30,0.7,5,31,36,18,7,5,15,16,88,-35,1
22021,1610612754,IND,Indiana Pacers,0022100284,2021-11-26,IND vs. TOR,W,240,47,97,0.485,11,39,0.282,9,11,0.818,17,36,53,31,6,4,13,19,114,17,1
22021,1610612756,PHX,Phoenix Suns,0022100282,2021-11-26,PHX @ NYK,W,240,44,79,0.557,13,28,0.464,17,21,0.81,1,34,35,28,10,2,11,19,118,21,1
22021,1610612757,POR,Portland Trail Blazers,0022100290,2021-11-26,POR @ GSW,L,240,36,86,0.419,13,38,0.342,18,23,0.783,7,30,37,23,7,2,10,13,103,-15,1
22021,1610612758,SAC,Sacramento Kings,0022100291,2021-11-26,SAC @ LAL,W,315,54,120,0.45,14,45,0.311,19,29,0.655,16,40,56,32,11,4,15,26,141,4,1
22021,1610612759,SAS,San Antonio Spurs,0022100287,2021-11-26,SAS vs. BOS,W,240,38,87,0.437,6,24,0.25,14,19,0.737,8,45,53,21,7,6,11,15,96,8,1
22021,1610612760,OKC,Oklahoma City Thunder,0022100286,2021-11-26,OKC vs. WAS,L,240,38,94,0.404,11,33,0.333,12,14,0.857,10,31,41,23,7,4,10,15,99,-2,1
22021,1610612761,TOR,Toronto Raptors,0022100284,2021-11-26,TOR @ IND,L,240,37,89,0.416,7,30,0.233,16,22,0.727,13,28,41,17,8,3,11,18,97,-17,1
22021,1610612762,UTA,Utah Jazz,0022100289,2021-11-26,UTA vs. NOP,L,240,36,80,0.45,13,33,0.394,12,18,0.667,9,34,43,17,6,8,18,22,97,-1,1
22021,1610612763,MEM,Memphis Grizzlies,0022100285,2021-11-26,MEM vs. ATL,L,240,37,91,0.407,12,38,0.316,14,19,0.737,10,26,36,27,8,7,13,19,100,-32,1
22021,1610612764,WAS,Washington Wizards,0022100286,2021-11-26,WAS @ OKC,W,240,38,79,0.481,10,29,0.345,15,15,1.0,5,38,43,17,2,12,15,15,101,2,1
22021,1610612765,DET,Detroit Pistons,0022100280,2021-11-26,DET @ LAC,L,240,33,90,0.367,8,33,0.242,22,26,0.846,13,39,52,17,8,4,15,19,96,-11,1
22021,1610612766,CHA,Charlotte Hornets,0022100281,2021-11-26,CHA vs. MIN,W,240,49,88,0.557,23,40,0.575,12,15,0.8,7,37,44,32,5,7,16,21,133,18,1
22021,1610612737,ATL,Atlanta Hawks,0022100293,2021-11-27,ATL vs. NYK,L,240,33,93,0.355,9,37,0.243,15,20,0.75,13,39,52,18,8,6,7,17,90,-9,1
22021,1610612739,CLE,Cleveland Cavaliers,0022100295,2021-11-27,CLE vs. ORL,W,240,41,90,0.456,14,39,0.359,9,12,0.75,10,41,51,28,3,9,13,18,105,13,1
22021,1610612740,NOP,New Orleans Pelicans,0022100299,2021-11-27,NOP @ UTA,L,240,40,93,0.43,8,35,0.229,17,21,0.81,14,31,45,27,8,3,15,20,105,-22,1
22021,1610612741,CHI,Chicago Bulls,0022100296,2021-11-27,CHI vs. MIA,L,240,38,81,0.469,11,39,0.282,17,21,0.81,10,37,47,22,6,4,23,20,104,-3,1
22021,1610612742,DAL,Dallas Mavericks,0022100298,2021-11-27,DAL vs. WAS,L,240,42,89,0.472,14,38,0.368,16,22,0.727,9,26,35,23,7,4,7,21,114,-6,1
22021,1610612745,HOU,Houston Rockets,0022100297,2021-11-27,HOU vs. CHA,W,265,51,95,0.537,23,49,0.469,21,31,0.677,10,31,41,36,5,4,15,25,146,3,1
22021,1610612748,MIA,Miami Heat,0022100296,2021-11-27,MIA @ CHI,W,240,37,86,0.43,14,40,0.35,19,22,0.864,9,27,36,23,13,1,10,19,107,3,1
22021,1610612750,MIN,Minnesota Timberwolves,0022100292,2021-11-27,MIN @ PHI,W,290,48,96,0.5,14,36,0.389,11,16,0.688,11,43,54,22,7,6,21,31,121,1,1
22021,1610612751,BKN,Brooklyn Nets,0022100294,2021-11-27,BKN vs. PHX,L,240,42,84,0.5,7,23,0.304,16,21,0.762,10,37,47,25,7,5,20,15,107,-6,1
22021,1610612752,NYK,New York Knicks,0022100293,2021-11-27,NYK @ ATL,W,240,36,82,0.439,11,29,0.379,16,22,0.727,8,42,50,20,4,3,10,17,99,9,1
22021,1610612753,ORL,Orlando Magic,0022100295,2021-11-27,ORL @ CLE,L,240,35,88,0.398,8,32,0.25,14,23,0.609,8,35,43,21,11,5,9,16,92,-13,1
22021,1610612755,PHI,Philadelphia 76ers,0022100292,2021-11-27,PHI vs. MIN,L,290,39,93,0.419,12,34,0.353,30,39,0.769,12,32,44,27,13,5,16,25,120,-1,1
22021,1610612756,PHX,Phoenix Suns,0022100294,2021-11-27,PHX @ BKN,W,240,41,92,0.446,13,38,0.342,18,21,0.857,11,30,41,17,11,1,13,17,113,6,1
22021,1610612762,UTA,Utah Jazz,0022100299,2021-11-27,UTA vs. NOP,W,240,45,80,0.563,20,35,0.571,17,22,0.773,7,34,41,24,9,4,18,25,127,22,1
22021,1610612764,WAS,Washington Wizards,0022100298,2021-11-27,WAS @ DAL,W,240,45,78,0.577,9,24,0.375,21,26,0.808,7,36,43,28,4,4,15,18,120,6,1
22021,1610612766,CHA,Charlotte Hornets,0022100297,2021-11-27,CHA @ HOU,L,265,48,103,0.466,20,50,0.4,27,30,0.9,16,23,39,31,10,5,11,23,143,-3,1
22021,1610612738,BOS,Boston Celtics,0022100302,2021-11-28,BOS @ TOR,W,240,34,82,0.415,12,34,0.353,29,31,0.935,12,41,53,24,5,3,18,19,109,12,1
22021,1610612744,GSW,Golden State Warriors,0022100300,2021-11-28,GSW @ LAC,W,240,38,86,0.442,17,40,0.425,12,22,0.545,11,32,43,25,19,2,17,27,105,15,1
22021,1610612746,LAC,LA Clippers,0022100300,2021-11-28,LAC vs. GSW,L,240,32,80,0.4,9,28,0.321,17,25,0.68,15,32,47,18,8,3,25,21,90,-15,1
22021,1610612747,LAL,Los Angeles Lakers,0022100304,2021-11-28,LAL vs. DET,W,240,43,86,0.5,9,32,0.281,15,25,0.6,6,36,42,32,11,8,12,18,110,4,1
22021,1610612749,MIL,Milwaukee Bucks,0022100301,2021-11-28,MIL @ IND,W,240,46,90,0.511,8,35,0.229,18,22,0.818,13,39,52,27,7,3,14,14,118,18,1
22021,1610612754,IND,Indiana Pacers,0022100301,2021-11-28,IND vs. MIL,L,240,38,92,0.413,12,45,0.267,12,16,0.75,12,33,45,21,6,2,13,21,100,-18,1
22021,1610612758,SAC,Sacramento Kings,0022100303,2021-11-28,SAC @ MEM,L,240,33,97,0.34,9,42,0.214,26,37,0.703,12,37,49,17,5,8,8,18,101,-27,1
22021,1610612761,TOR,Toronto Raptors,0022100302,2021-11-28,TOR vs. BOS,L,240,35,93,0.376,13,42,0.31,14,16,0.875,14,30,44,19,6,5,11,24,97,-12,1
22021,1610612763,MEM,Memphis Grizzlies,0022100303,2021-11-28,MEM vs. SAC,W,240,50,104,0.481,13,39,0.333,15,20,0.75,14,54,68,30,4,11,10,25,128,27,1
22021,1610612765,DET,Detroit Pistons,0022100304,2021-11-28,DET @ LAL,L,240,38,89,0.427,13,33,0.394,17,19,0.895,12,41,53,29,5,4,17,20,106,-4,1
22021,1610612739,CLE,Cleveland Cavaliers,0022100310,2021-11-29,CLE @ DAL,W,240,45,80,0.563,10,19,0.526,14,18,0.778,5,43,48,29,3,4,20,22,114,18,1
22021,1610612740,NOP,New Orleans Pelicans,0022100313,2021-11-29,NOP @ LAC,W,240,48,94,0.511,14,35,0.4,13,16,0.813,14,33,47,30,11,1,8,21,123,19,1
22021,1610612741,CHI,Chicago Bulls,0022100307,2021-11-29,CHI vs. CHA,W,240,53,89,0.596,14,30,0.467,13,19,0.684,5,36,41,35,3,5,11,19,133,14,1
22021,1610612742,DAL,Dallas Mavericks,0022100310,2021-11-29,DAL vs. CLE,L,240,39,89,0.438,12,39,0.308,6,15,0.4,7,26,33,20,8,7,10,15,96,-18,1
22021,1610612743,DEN,Denver Nuggets,0022100306,2021-11-29,DEN @ MIA,W,240,43,74,0.581,18,35,0.514,16,21,0.762,5,30,35,32,2,1,13,18,120,9,1
22021,1610612745,HOU,Houston Rockets,0022100308,2021-11-29,HOU vs. OKC,W,240,40,96,0.417,15,46,0.326,7,11,0.636,9,51,60,31,7,5,14,19,102,13,1
22021,1610612746,LAC,LA Clippers,0022100313,2021-11-29,LAC vs. NOP,L,240,37,72,0.514,14,36,0.389,16,21,0.762,4,31,35,17,2,2,15,16,104,-19,1
22021,1610612748,MIA,Miami Heat,0022100306,2021-11-29,MIA vs. DEN,L,240,43,91,0.473,15,44,0.341,10,15,0.667,12,27,39,32,2,1,9,18,111,-9,1
22021,1610612750,MIN,Minnesota Timberwolves,0022100309,2021-11-29,MIN vs. IND,W,240,36,82,0.439,9,35,0.257,19,26,0.731,8,39,47,25,8,5,14,25,100,2,1
22021,1610612753,ORL,Orlando Magic,0022100305,2021-11-29,ORL @ PHI,L,240,37,90,0.411,8,33,0.242,14,18,0.778,8,47,55,20,7,6,12,21,96,-5,1
22021,1610612754,IND,Indiana Pacers,0022100309,2021-11-29,IND @ MIN,L,240,36,91,0.396,9,37,0.243,17,21,0.81,8,39,47,27,6,3,14,18,98,-2,1
22021,1610612755,PHI,Philadelphia 76ers,0022100305,2021-11-29,PHI vs. ORL,W,240,39,97,0.402,10,33,0.303,13,18,0.722,12,43,55,24,7,6,11,19,101,5,1
22021,1610612757,POR,Portland Trail Blazers,0022100312,2021-11-29,POR @ UTA,L,240,42,91,0.462,11,31,0.355,12,17,0.706,12,30,42,19,1,3,9,18,107,-22,1
22021,1610612759,SAS,San Antonio Spurs,0022100311,2021-11-29,SAS vs. WAS,W,240,49,92,0.533,8,18,0.444,10,16,0.625,15,36,51,28,4,6,10,15,116,17,1
22021,1610612760,OKC,Oklahoma City Thunder,0022100308,2021-11-29,OKC @ HOU,L,240,31,87,0.356,7,43,0.163,20,26,0.769,4,41,45,16,10,10,13,14,89,-13,1
22021,1610612762,UTA,Utah Jazz,0022100312,2021-11-29,UTA vs. POR,W,240,47,89,0.528,19,46,0.413,16,23,0.696,8,35,43,30,6,3,5,19,129,22,1
22021,1610612764,WAS,Washington Wizards,0022100311,2021-11-29,WAS @ SAS,L,240,41,92,0.446,9,31,0.29,8,13,0.615,12,28,40,26,5,3,7,15,99,-17,1
22021,1610612766,CHA,Charlotte Hornets,0022100307,2021-11-29,CHA @ CHI,L,240,42,88,0.477,18,39,0.462,17,21,0.81,5,29,34,23,7,9,9,14,119,-14,1
