SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1610612759,SAS,San Antonio Spurs,0022400621,2025-01-23,SAS @ IND,W,240,58,96,0.604,18,36,0.5,6,6,1.0,15,42,57,43,10,10,20,13,140,30,1
22024,1610612760,OKC,Oklahoma City Thunder,0022400625,2025-01-23,OKC vs. DAL,L,240,42,88,0.477,15,37,0.405,16,22,0.727,8,25,33,26,9,4,13,27,115,-6,1
22024,1610612761,TOR,Toronto Raptors,0022400623,2025-01-23,TOR @ ATL,W,240,47,81,0.58,9,21,0.429,19,24,0.792,6,33,39,32,10,2,20,26,122,3,1
22024,1610612764,WAS,Washington Wizards,0022400983,2025-01-23,WAS @ LAC,L,240,32,94,0.34,11,46,0.239,18,21,0.857,14,35,49,24,14,1,16,21,93,-17,1
22024,1610612739,CLE,Cleveland Cavaliers,0022400631,2025-01-24,CLE @ PHI,L,240,45,90,0.5,25,52,0.481,14,19,0.737,10,27,37,30,10,5,16,20,129,-3,1
22024,1610612740,NOP,New Orleans Pelicans,0022400632,2025-01-24,NOP @ MEM,L,240,45,83,0.542,14,34,0.412,22,32,0.688,8,27,35,30,6,3,13,10,126,-13,1
22024,1610612755,PHI,Philadelphia 76ers,0022400631,2025-01-24,PHI vs. CLE,W,240,44,87,0.506,21,39,0.538,23,27,0.852,16,27,43,23,9,6,18,16,132,3,1
22024,1610612757,POR,Portland Trail Blazers,0022400630,2025-01-24,POR @ CHA,W,240,32,79,0.405,11,38,0.289,27,39,0.692,15,32,47,17,12,6,17,21,102,5,1
22024,1610612763,MEM,Memphis Grizzlies,0022400632,2025-01-24,MEM vs. NOP,W,240,56,101,0.554,19,42,0.452,8,8,1.0,16,27,43,38,8,4,13,19,139,13,1
22024,1610612766,CHA,Charlotte Hornets,0022400630,2025-01-24,CHA vs. POR,L,240,32,85,0.376,9,31,0.29,24,28,0.857,16,30,46,20,9,6,16,28,97,-5,1
22024,1610612737,ATL,Atlanta Hawks,0022400639,2025-01-25,ATL vs. TOR,L,240,33,84,0.393,11,37,0.297,17,25,0.68,8,35,43,28,14,5,24,20,94,-23,1
22024,1610612738,BOS,Boston Celtics,0022400635,2025-01-25,BOS @ DAL,W,240,44,103,0.427,20,52,0.385,14,19,0.737,17,34,51,33,4,5,5,24,122,15,1
22024,1610612739,CLE,Cleveland Cavaliers,0022400640,2025-01-25,CLE vs. HOU,L,240,47,91,0.516,17,39,0.436,20,26,0.769,10,30,40,28,4,5,11,30,131,-4,1
22024,1610612740,NOP,New Orleans Pelicans,0022400637,2025-01-25,NOP @ CHA,L,240,32,84,0.381,8,31,0.258,20,26,0.769,9,30,39,21,8,5,13,17,92,-31,1
22024,1610612741,CHI,Chicago Bulls,0022400642,2025-01-25,CHI vs. PHI,L,240,36,85,0.424,12,38,0.316,13,20,0.65,13,41,54,24,6,3,20,16,97,-12,1
22024,1610612742,DAL,Dallas Mavericks,0022400635,2025-01-25,DAL vs. BOS,L,240,39,88,0.443,8,22,0.364,21,28,0.75,13,36,49,18,2,8,13,20,107,-15,1
22024,1610612743,DEN,Denver Nuggets,0022400634,2025-01-25,DEN @ MIN,L,240,43,88,0.489,11,32,0.344,7,13,0.538,14,22,36,32,7,3,20,13,104,-29,1
22024,1610612744,GSW,Golden State Warriors,0022400644,2025-01-25,GSW vs. LAL,L,240,41,89,0.461,16,46,0.348,10,16,0.625,11,27,38,30,10,0,14,15,108,-10,1
22024,1610612745,HOU,Houston Rockets,0022400640,2025-01-25,HOU @ CLE,W,240,45,82,0.549,13,28,0.464,32,45,0.711,14,31,45,26,5,4,11,23,135,4,1
22024,1610612746,LAC,LA Clippers,0022400646,2025-01-25,LAC vs. MIL,W,240,44,97,0.454,11,34,0.324,28,28,1.0,12,35,47,19,8,3,7,23,127,10,1
22024,1610612747,LAL,Los Angeles Lakers,0022400644,2025-01-25,LAL @ GSW,W,240,47,86,0.547,10,29,0.345,14,17,0.824,10,32,42,29,8,2,13,13,118,10,1
22024,1610612748,MIA,Miami Heat,0022400636,2025-01-25,MIA @ BKN,W,240,35,79,0.443,13,28,0.464,23,24,0.958,12,39,51,22,9,6,22,23,106,9,1
22024,1610612749,MIL,Milwaukee Bucks,0022400646,2025-01-25,MIL @ LAC,L,240,37,79,0.468,13,35,0.371,30,34,0.882,5,37,42,24,2,5,13,21,117,-10,1
22024,1610612750,MIN,Minnesota Timberwolves,0022400634,2025-01-25,MIN vs. DEN,W,240,53,95,0.558,14,30,0.467,13,15,0.867,18,27,45,38,14,4,16,14,133,29,1
22024,1610612751,BKN,Brooklyn Nets,0022400636,2025-01-25,BKN vs. MIA,L,240,30,80,0.375,14,40,0.35,23,26,0.885,8,27,35,23,11,5,15,21,97,-9,1
22024,1610612752,NYK,New York Knicks,0022400641,2025-01-25,NYK vs. SAC,W,240,52,105,0.495,17,36,0.472,22,23,0.957,17,36,53,40,9,4,11,13,143,23,1
22024,1610612753,ORL,Orlando Magic,0022400638,2025-01-25,ORL vs. DET,W,240,40,83,0.482,15,33,0.455,26,38,0.684,8,32,40,22,8,4,15,23,121,8,1
22024,1610612754,IND,Indiana Pacers,0022400633,2025-01-25,IND @ SAS,W,240,53,102,0.52,17,39,0.436,13,14,0.929,16,34,50,32,14,9,10,20,136,38,1
22024,1610612755,PHI,Philadelphia 76ers,0022400642,2025-01-25,PHI @ CHI,W,240,42,92,0.457,13,45,0.289,12,17,0.706,6,34,40,23,10,4,10,15,109,12,1
22024,1610612756,PHX,Phoenix Suns,0022400645,2025-01-25,PHX vs. WAS,W,240,40,90,0.444,13,40,0.325,26,28,0.929,12,41,53,23,4,4,11,11,119,10,1
22024,1610612758,SAC,Sacramento Kings,0022400641,2025-01-25,SAC @ NYK,L,240,46,95,0.484,14,36,0.389,14,16,0.875,9,29,38,33,5,5,12,19,120,-23,1
22024,1610612759,SAS,San Antonio Spurs,0022400633,2025-01-25,SAS @ IND,L,240,35,85,0.412,11,32,0.344,17,25,0.68,15,29,44,22,9,5,24,17,98,-38,1
22024,1610612761,TOR,Toronto Raptors,0022400639,2025-01-25,TOR @ ATL,W,240,42,90,0.467,11,30,0.367,22,25,0.88,9,42,51,31,11,7,21,20,117,23,1
22024,1610612762,UTA,Utah Jazz,0022400643,2025-01-25,UTA @ MEM,L,240,39,92,0.424,12,47,0.255,13,16,0.813,14,26,40,27,8,5,17,22,103,-22,1
22024,1610612763,MEM,Memphis Grizzlies,0022400643,2025-01-25,MEM vs. UTA,W,240,43,84,0.512,14,38,0.368,25,34,0.735,13,32,45,28,10,9,17,19,125,22,1
22024,1610612764,WAS,Washington Wizards,0022400645,2025-01-25,WAS @ PHX,L,240,42,90,0.467,18,41,0.439,7,9,0.778,5,32,37,28,8,5,8,17,109,-10,1
22024,1610612765,DET,Detroit Pistons,0022400638,2025-01-25,DET @ ORL,L,240,40,86,0.465,10,25,0.4,23,28,0.821,11,30,41,22,11,5,16,25,113,-8,1
22024,1610612766,CHA,Charlotte Hornets,0022400637,2025-01-25,CHA vs. NOP,W,240,42,84,0.5,21,50,0.42,18,25,0.72,9,39,48,28,11,5,15,18,123,31,1
22024,1610612757,POR,Portland Trail Blazers,0022400647,2025-01-26,POR vs. OKC,L,240,33,81,0.407,18,40,0.45,24,28,0.857,13,31,44,21,2,6,15,27,108,-10,1
22024,1610612760,OKC,Oklahoma City Thunder,0022400647,2025-01-26,OKC @ POR,W,240,42,89,0.472,10,30,0.333,24,29,0.828,14,29,43,24,7,3,9,19,118,10,1
22024,1610612737,ATL,Atlanta Hawks,0022400656,2025-01-27,ATL @ MIN,L,240,34,86,0.395,12,43,0.279,12,18,0.667,14,37,51,24,10,3,22,20,92,-8,1
22024,1610612738,BOS,Boston Celtics,0022400650,2025-01-27,BOS vs. HOU,L,240,39,80,0.488,15,39,0.385,19,20,0.95,7,34,41,21,4,4,15,20,112,-2,1
22024,1610612739,CLE,Cleveland Cavaliers,0022400649,2025-01-27,CLE vs. DET,W,240,40,91,0.44,12,44,0.273,18,23,0.783,12,41,53,28,5,4,10,13,110,19,1
22024,1610612740,NOP,New Orleans Pelicans,0022400654,2025-01-27,NOP @ TOR,L,240,39,89,0.438,6,28,0.214,20,30,0.667,6,40,46,21,9,11,13,16,104,-9,1
22024,1610612741,CHI,Chicago Bulls,0022400655,2025-01-27,CHI vs. DEN,W,240,49,98,0.5,24,53,0.453,7,8,0.875,13,34,47,35,11,5,17,14,129,8,1
22024,1610612742,DAL,Dallas Mavericks,0022400657,2025-01-27,DAL vs. WAS,W,240,49,92,0.533,20,45,0.444,12,17,0.706,13,38,51,39,5,7,12,20,130,22,1
22024,1610612743,DEN,Denver Nuggets,0022400655,2025-01-27,DEN @ CHI,L,240,52,100,0.52,6,27,0.222,11,11,1.0,12,30,42,36,13,5,15,11,121,-8,1
22024,1610612745,HOU,Houston Rockets,0022400650,2025-01-27,HOU @ BOS,W,240,41,92,0.446,17,41,0.415,15,21,0.714,12,27,39,29,7,1,8,22,114,2,1
22024,1610612746,LAC,LA Clippers,0022400659,2025-01-27,LAC @ PHX,L,240,41,83,0.494,10,32,0.313,17,20,0.85,10,32,42,22,12,5,15,15,109,-2,1
22024,1610612747,LAL,Los Angeles Lakers,0022400648,2025-01-27,LAL @ CHA,W,240,44,86,0.512,6,28,0.214,18,24,0.75,12,36,48,22,9,5,19,18,112,5,1
22024,1610612748,MIA,Miami Heat,0022400652,2025-01-27,MIA vs. ORL,W,290,48,92,0.522,15,41,0.366,14,21,0.667,5,38,43,34,9,2,18,21,125,6,1
22024,1610612749,MIL,Milwaukee Bucks,0022400658,2025-01-27,MIL @ UTA,W,240,52,86,0.605,12,34,0.353,9,17,0.529,5,41,46,33,6,5,12,18,125,15,1
22024,1610612750,MIN,Minnesota Timberwolves,0022400656,2025-01-27,MIN vs. ATL,W,240,34,86,0.395,12,40,0.3,20,29,0.69,14,37,51,18,13,4,18,18,100,8,1
22024,1610612751,BKN,Brooklyn Nets,0022400651,2025-01-27,BKN vs. SAC,L,240,30,82,0.366,10,36,0.278,26,30,0.867,16,23,39,19,9,3,16,20,96,-14,1
22024,1610612752,NYK,New York Knicks,0022400653,2025-01-27,NYK vs. MEM,W,240,56,108,0.519,17,44,0.386,14,18,0.778,17,29,46,32,20,7,11,16,143,37,1
22024,1610612753,ORL,Orlando Magic,0022400652,2025-01-27,ORL @ MIA,L,290,45,98,0.459,14,39,0.359,15,25,0.6,12,35,47,32,9,4,15,19,119,-6,1
22024,1610612756,PHX,Phoenix Suns,0022400659,2025-01-27,PHX vs. LAC,W,240,40,85,0.471,22,47,0.468,9,11,0.818,11,28,39,23,10,5,17,17,111,2,1
22024,1610612758,SAC,Sacramento Kings,0022400651,2025-01-27,SAC @ BKN,W,240,45,82,0.549,9,28,0.321,11,17,0.647,11,33,44,31,7,4,18,24,110,14,1
22024,1610612761,TOR,Toronto Raptors,0022400654,2025-01-27,TOR vs. NOP,W,240,43,100,0.43,9,33,0.273,18,23,0.783,13,41,54,31,8,5,13,24,113,9,1
22024,1610612762,UTA,Utah Jazz,0022400658,2025-01-27,UTA vs. MIL,L,240,41,100,0.41,18,54,0.333,10,13,0.769,15,31,46,28,8,1,11,19,110,-15,1
22024,1610612763,MEM,Memphis Grizzlies,0022400653,2025-01-27,MEM @ NYK,L,240,41,91,0.451,9,24,0.375,15,17,0.882,18,29,47,21,5,9,26,16,106,-37,1
22024,1610612764,WAS,Washington Wizards,0022400657,2025-01-27,WAS @ DAL,L,240,42,101,0.416,11,37,0.297,13,17,0.765,14,31,45,23,5,3,11,15,108,-22,1
22024,1610612765,DET,Detroit Pistons,0022400649,2025-01-27,DET @ CLE,L,240,37,96,0.385,10,36,0.278,7,11,0.636,12,33,45,24,6,4,10,17,91,-19,1
22024,1610612766,CHA,Charlotte Hornets,0022400648,2025-01-27,CHA vs. LAL,L,240,39,87,0.448,14,36,0.389,15,18,0.833,10,24,34,26,11,3,14,19,107,-5,1
