SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1610612758,SAC,Sacramento Kings,0022400785,2025-02-13,SAC @ NOP,L,265,49,112,0.438,17,47,0.362,18,21,0.857,21,37,58,38,8,1,15,19,133,-7,1
22024,1610612760,OKC,Oklahoma City Thunder,0022400787,2025-02-13,OKC @ MIN,L,240,37,88,0.42,7,29,0.241,20,24,0.833,12,37,49,25,4,7,10,17,101,-15,1
22024,1610612762,UTA,Utah Jazz,0022401004,2025-02-13,UTA vs. LAC,L,265,38,78,0.487,18,45,0.4,22,26,0.846,9,38,47,23,7,1,26,25,116,-4,1
22024,1610612747,LAL,Los Angeles Lakers,0022400524,2025-02-19,LAL vs. CHA,L,240,37,90,0.411,15,51,0.294,8,12,0.667,12,38,50,29,7,4,18,17,97,-3,1
22024,1610612766,CHA,Charlotte Hornets,0022400524,2025-02-19,CHA @ LAL,W,240,33,91,0.363,18,53,0.34,16,17,0.941,9,38,47,20,12,4,19,16,100,3,1
22024,1610612737,ATL,Atlanta Hawks,0022400790,2025-02-20,ATL vs. ORL,L,240,39,100,0.39,11,35,0.314,19,28,0.679,16,35,51,20,7,4,9,25,108,-6,1
22024,1610612738,BOS,Boston Celtics,0022400789,2025-02-20,BOS @ PHI,W,240,43,89,0.483,24,54,0.444,14,15,0.933,11,38,49,33,3,6,11,16,124,20,1
22024,1610612739,CLE,Cleveland Cavaliers,0022400791,2025-02-20,CLE @ BKN,W,240,40,94,0.426,11,39,0.282,19,27,0.704,17,35,52,19,8,5,17,20,110,13,1
22024,1610612741,CHI,Chicago Bulls,0022400792,2025-02-20,CHI @ NYK,L,265,41,103,0.398,19,48,0.396,10,12,0.833,11,42,53,24,6,6,15,12,111,-2,1
22024,1610612743,DEN,Denver Nuggets,0022400794,2025-02-20,DEN vs. CHA,W,240,49,98,0.5,19,43,0.442,12,16,0.75,16,39,55,29,3,3,14,14,129,14,1
22024,1610612746,LAC,LA Clippers,0022400793,2025-02-20,LAC @ MIL,L,240,41,88,0.466,12,30,0.4,16,19,0.842,11,32,43,28,14,7,14,27,110,-6,1
22024,1610612747,LAL,Los Angeles Lakers,0022400796,2025-02-20,LAL @ POR,W,240,39,82,0.476,9,32,0.281,23,25,0.92,11,37,48,20,7,6,24,17,110,8,1
22024,1610612749,MIL,Milwaukee Bucks,0022400793,2025-02-20,MIL vs. LAC,W,240,38,80,0.475,17,43,0.395,23,27,0.852,8,33,41,22,5,5,18,18,116,6,1
22024,1610612751,BKN,Brooklyn Nets,0022400791,2025-02-20,BKN vs. CLE,L,240,38,95,0.4,10,38,0.263,11,19,0.579,14,31,45,25,7,10,16,23,97,-13,1
22024,1610612752,NYK,New York Knicks,0022400792,2025-02-20,NYK vs. CHI,W,265,46,107,0.43,14,46,0.304,7,10,0.7,10,44,54,28,10,7,13,12,113,2,1
22024,1610612753,ORL,Orlando Magic,0022400790,2025-02-20,ORL @ ATL,W,240,41,85,0.482,6,25,0.24,26,38,0.684,11,42,53,15,6,7,8,22,114,6,1
22024,1610612754,IND,Indiana Pacers,0022400788,2025-02-20,IND vs. MEM,W,240,46,91,0.505,17,45,0.378,18,22,0.818,9,37,46,29,6,12,11,20,127,14,1
22024,1610612755,PHI,Philadelphia 76ers,0022400789,2025-02-20,PHI vs. BOS,L,240,40,93,0.43,8,39,0.205,16,17,0.941,10,34,44,23,7,0,10,17,104,-20,1
22024,1610612756,PHX,Phoenix Suns,0022400795,2025-02-20,PHX @ SAS,L,240,38,81,0.469,16,44,0.364,17,20,0.85,5,34,39,28,6,4,18,21,109,-11,1
22024,1610612757,POR,Portland Trail Blazers,0022400796,2025-02-20,POR vs. LAL,L,240,38,86,0.442,12,37,0.324,14,21,0.667,6,27,33,27,16,7,17,24,102,-8,1
22024,1610612759,SAS,San Antonio Spurs,0022400795,2025-02-20,SAS vs. PHX,W,240,44,93,0.473,15,41,0.366,17,22,0.773,6,38,44,30,13,3,11,20,120,11,1
22024,1610612763,MEM,Memphis Grizzlies,0022400788,2025-02-20,MEM @ IND,L,240,41,99,0.414,12,39,0.308,19,22,0.864,12,34,46,28,6,7,13,19,113,-14,1
22024,1610612766,CHA,Charlotte Hornets,0022400794,2025-02-20,CHA @ DEN,L,240,43,99,0.434,15,37,0.405,14,17,0.824,14,31,45,28,10,2,10,21,115,-14,1
22024,1610612739,CLE,Cleveland Cavaliers,0022400797,2025-02-21,CLE vs. NYK,W,240,56,92,0.609,19,37,0.514,11,15,0.733,11,36,47,38,12,2,15,15,142,37,1
22024,1610612740,NOP,New Orleans Pelicans,0022400803,2025-02-21,NOP @ DAL,L,240,38,92,0.413,8,27,0.296,19,25,0.76,14,39,53,25,8,6,14,23,103,-8,1
22024,1610612742,DAL,Dallas Mavericks,0022400803,2025-02-21,DAL vs. NOP,W,240,37,86,0.43,16,44,0.364,21,27,0.778,8,39,47,28,8,4,14,18,111,8,1
22024,1610612744,GSW,Golden State Warriors,0022400805,2025-02-21,GSW @ SAC,W,240,50,93,0.538,20,43,0.465,12,12,1.0,11,24,35,40,13,3,12,19,132,24,1
22024,1610612745,HOU,Houston Rockets,0022400801,2025-02-21,HOU vs. MIN,W,240,42,84,0.5,13,26,0.5,24,32,0.75,9,39,48,18,5,6,20,25,121,6,1
22024,1610612748,MIA,Miami Heat,0022400800,2025-02-21,MIA @ TOR,W,265,46,90,0.511,13,36,0.361,15,18,0.833,8,36,44,20,8,3,14,22,120,9,1
22024,1610612749,MIL,Milwaukee Bucks,0022400799,2025-02-21,MIL @ WAS,W,240,39,82,0.476,9,32,0.281,17,26,0.654,8,36,44,24,11,6,17,24,104,3,1
22024,1610612750,MIN,Minnesota Timberwolves,0022400801,2025-02-21,MIN @ HOU,L,240,41,92,0.446,11,38,0.289,22,26,0.846,7,28,35,22,10,6,9,22,115,-6,1
22024,1610612752,NYK,New York Knicks,0022400797,2025-02-21,NYK @ CLE,L,240,42,89,0.472,10,28,0.357,11,18,0.611,9,23,32,25,8,3,17,12,105,-37,1
22024,1610612753,ORL,Orlando Magic,0022400798,2025-02-21,ORL vs. MEM,L,240,36,88,0.409,9,31,0.29,23,33,0.697,13,37,50,23,7,9,14,21,104,-1,1
22024,1610612758,SAC,Sacramento Kings,0022400805,2025-02-21,SAC vs. GSW,L,240,40,79,0.506,11,32,0.344,17,18,0.944,11,28,39,26,8,3,24,16,108,-24,1
22024,1610612759,SAS,San Antonio Spurs,0022400802,2025-02-21,SAS vs. DET,L,240,43,84,0.512,10,29,0.345,14,22,0.636,8,24,32,27,12,5,17,20,110,-15,1
22024,1610612760,OKC,Oklahoma City Thunder,0022400804,2025-02-21,OKC @ UTA,W,240,46,97,0.474,19,43,0.442,19,20,0.95,17,34,51,38,10,10,12,20,130,23,1
22024,1610612761,TOR,Toronto Raptors,0022400800,2025-02-21,TOR vs. MIA,L,265,38,91,0.418,17,43,0.395,18,23,0.783,14,32,46,25,8,2,14,19,111,-9,1
22024,1610612762,UTA,Utah Jazz,0022400804,2025-02-21,UTA vs. OKC,L,240,41,90,0.456,15,41,0.366,10,18,0.556,14,29,43,27,7,2,21,15,107,-23,1
22024,1610612763,MEM,Memphis Grizzlies,0022400798,2025-02-21,MEM @ ORL,W,240,38,92,0.413,7,33,0.212,22,29,0.759,15,38,53,22,7,7,15,26,105,1,1
22024,1610612764,WAS,Washington Wizards,0022400799,2025-02-21,WAS vs. MIL,L,240,35,87,0.402,12,39,0.308,19,27,0.704,8,34,42,25,9,4,14,21,101,-3,1
22024,1610612765,DET,Detroit Pistons,0022400802,2025-02-21,DET @ SAS,W,240,47,94,0.5,12,35,0.343,19,22,0.864,20,33,53,31,8,5,16,17,125,15,1
22024,1610612741,CHI,Chicago Bulls,0022400806,2025-02-22,CHI vs. PHX,L,240,41,98,0.418,18,53,0.34,17,17,1.0,11,34,45,29,9,4,9,21,117,-4,1
22024,1610612743,DEN,Denver Nuggets,0022400808,2025-02-22,DEN vs. LAL,L,240,34,85,0.4,16,41,0.39,16,21,0.762,12,33,45,28,6,1,22,18,100,-23,1
22024,1610612745,HOU,Houston Rockets,0022400809,2025-02-22,HOU @ UTA,L,240,44,100,0.44,17,43,0.395,10,18,0.556,8,33,41,33,3,2,7,17,115,-9,1
22024,1610612747,LAL,Los Angeles Lakers,0022400808,2025-02-22,LAL @ DEN,W,240,43,86,0.5,16,41,0.39,21,25,0.84,9,30,39,27,15,9,9,20,123,23,1
22024,1610612751,BKN,Brooklyn Nets,0022400807,2025-02-22,BKN @ PHI,W,240,41,81,0.506,7,28,0.25,16,19,0.842,9,30,39,27,10,8,16,19,105,2,1
22024,1610612755,PHI,Philadelphia 76ers,0022400807,2025-02-22,PHI vs. BKN,L,240,36,85,0.424,10,39,0.256,21,24,0.875,15,28,43,21,8,5,13,15,103,-2,1
22024,1610612756,PHX,Phoenix Suns,0022400806,2025-02-22,PHX @ CHI,W,240,43,89,0.483,10,30,0.333,25,28,0.893,8,41,49,29,7,3,11,11,121,4,1
22024,1610612757,POR,Portland Trail Blazers,0022400810,2025-02-22,POR vs. CHA,W,240,51,87,0.586,20,43,0.465,19,27,0.704,11,46,57,37,11,7,19,22,141,53,1
22024,1610612762,UTA,Utah Jazz,0022400809,2025-02-22,UTA vs. HOU,W,240,49,98,0.5,13,40,0.325,13,27,0.481,16,42,58,28,4,3,8,18,124,9,1
22024,1610612766,CHA,Charlotte Hornets,0022400810,2025-02-22,CHA @ POR,L,240,34,98,0.347,5,32,0.156,15,21,0.714,12,25,37,19,12,7,17,21,88,-53,1
22024,1610612737,ATL,Atlanta Hawks,0022400814,2025-02-23,ATL vs. DET,L,240,48,96,0.5,21,45,0.467,26,36,0.722,10,30,40,30,8,6,13,21,143,-5,1
22024,1610612738,BOS,Boston Celtics,0022400811,2025-02-23,BOS vs. NYK,W,240,45,91,0.495,17,44,0.386,11,11,1.0,12,37,49,27,8,5,12,14,118,13,1
22024,1610612739,CLE,Cleveland Cavaliers,0022400819,2025-02-23,CLE vs. MEM,W,240,46,99,0.465,13,47,0.277,24,35,0.686,22,35,57,25,5,5,14,25,129,6,1
22024,1610612740,NOP,New Orleans Pelicans,0022400818,2025-02-23,NOP vs. SAS,W,240,42,94,0.447,11,33,0.333,19,26,0.731,17,52,69,27,3,3,17,19,114,18,1
22024,1610612742,DAL,Dallas Mavericks,0022400812,2025-02-23,DAL @ GSW,L,240,38,82,0.463,13,32,0.406,13,19,0.684,7,34,41,24,7,4,18,22,102,-24,1
22024,1610612744,GSW,Golden State Warriors,0022400812,2025-02-23,GSW vs. DAL,W,240,47,98,0.48,12,40,0.3,20,23,0.87,17,37,54,30,10,6,10,17,126,24,1
22024,1610612746,LAC,LA Clippers,0022400813,2025-02-23,LAC @ IND,L,240,38,85,0.447,10,40,0.25,25,33,0.758,6,26,32,23,9,3,11,18,111,-18,1
22024,1610612748,MIA,Miami Heat,0022400817,2025-02-23,MIA @ MIL,L,240,41,88,0.466,9,31,0.29,22,26,0.846,10,36,46,25,3,3,11,22,113,-7,1
22024,1610612749,MIL,Milwaukee Bucks,0022400817,2025-02-23,MIL vs. MIA,W,240,44,86,0.512,14,39,0.359,18,22,0.818,8,32,40,25,4,3,9,23,120,7,1
22024,1610612750,MIN,Minnesota Timberwolves,0022400820,2025-02-23,MIN vs. OKC,L,240,39,89,0.438,18,45,0.4,27,28,0.964,15,29,44,23,6,5,13,22,123,-7,1
22024,1610612752,NYK,New York Knicks,0022400811,2025-02-23,NYK @ BOS,L,240,40,92,0.435,14,36,0.389,11,11,1.0,7,33,40,21,4,1,11,15,105,-13,1
22024,1610612753,ORL,Orlando Magic,0022400815,2025-02-23,ORL vs. WAS,W,240,40,90,0.444,11,32,0.344,19,22,0.864,14,33,47,25,9,5,16,23,110,20,1
22024,1610612754,IND,Indiana Pacers,0022400813,2025-02-23,IND vs. LAC,W,240,46,84,0.548,12,36,0.333,25,27,0.926,8,38,46,31,7,5,14,24,129,18,1
22024,1610612756,PHX,Phoenix Suns,0022400816,2025-02-23,PHX @ TOR,L,240,43,85,0.506,7,28,0.25,16,22,0.727,4,33,37,22,9,7,12,19,109,-18,1
22024,1610612759,SAS,San Antonio Spurs,0022400818,2025-02-23,SAS @ NOP,L,240,32,97,0.33,15,51,0.294,17,25,0.68,13,33,46,29,11,7,10,19,96,-18,1
22024,1610612760,OKC,Oklahoma City Thunder,0022400820,2025-02-23,OKC @ MIN,W,240,48,86,0.558,19,35,0.543,15,20,0.75,7,30,37,32,9,8,13,22,130,7,1
22024,1610612761,TOR,Toronto Raptors,0022400816,2025-02-23,TOR vs. PHX,W,240,43,88,0.489,20,35,0.571,21,30,0.7,14,35,49,30,6,1,14,23,127,18,1
22024,1610612763,MEM,Memphis Grizzlies,0022400819,2025-02-23,MEM @ CLE,L,240,42,92,0.457,15,39,0.385,24,31,0.774,12,25,37,28,8,5,14,26,123,-6,1
22024,1610612764,WAS,Washington Wizards,0022400815,2025-02-23,WAS @ ORL,L,240,32,78,0.41,10,38,0.263,16,22,0.727,4,32,36,22,5,4,20,23,90,-20,1
22024,1610612765,DET,Detroit Pistons,0022400814,2025-02-23,DET @ ATL,W,240,55,93,0.591,20,40,0.5,18,25,0.72,5,32,37,39,9,5,19,23,148,5,1
22024,1610612737,ATL,Atlanta Hawks,0022400825,2025-02-24,ATL vs. MIA,W,240,40,88,0.455,9,35,0.257,9,12,0.75,13,37,50,29,13,2,18,22,98,12,1
22024,1610612741,CHI,Chicago Bulls,0022400823,2025-02-24,CHI @ PHI,W,240,45,89,0.506,18,40,0.45,34,36,0.944,10,34,44,32,11,6,15,19,142,32,1
22024,1610612743,DEN,Denver Nuggets,0022400822,2025-02-24,DEN @ IND,W,240,53,94,0.564,8,21,0.381,11,14,0.786,14,32,46,39,8,4,20,21,125,9,1
22024,1610612746,LAC,LA Clippers,0022400821,2025-02-24,LAC @ DET,L,240,37,92,0.402,11,41,0.268,12,19,0.632,15,33,48,24,12,3,17,24,97,-9,1
22024,1610612748,MIA,Miami Heat,0022400825,2025-02-24,MIA @ ATL,L,240,27,84,0.321,7,40,0.175,25,27,0.926,14,31,45,15,8,4,18,9,86,-12,1
22024,1610612750,MIN,Minnesota Timberwolves,0022400826,2025-02-24,MIN @ OKC,W,265,44,97,0.454,9,32,0.281,34,39,0.872,11,43,54,29,6,5,13,23,131,3,1
22024,1610612751,BKN,Brooklyn Nets,0022400824,2025-02-24,BKN @ WAS,L,240,33,84,0.393,14,36,0.389,19,24,0.792,16,23,39,25,16,4,18,28,99,-8,1
22024,1610612754,IND,Indiana Pacers,0022400822,2025-02-24,IND vs. DEN,L,240,40,85,0.471,14,43,0.326,22,27,0.815,8,24,32,29,11,3,18,14,116,-9,1
22024,1610612755,PHI,Philadelphia 76ers,0022400823,2025-02-24,PHI vs. CHI,L,240,37,95,0.389,10,40,0.25,26,29,0.897,15,32,47,19,11,5,17,23,110,-32,1
22024,1610612757,POR,Portland Trail Blazers,0022400827,2025-02-24,POR @ UTA,W,240,41,98,0.418,14,44,0.318,18,24,0.75,16,35,51,26,7,6,13,16,114,2,1
22024,1610612758,SAC,Sacramento Kings,0022400828,2025-02-24,SAC vs. CHA,W,240,47,87,0.54,20,38,0.526,16,18,0.889,11,38,49,30,12,4,18,18,130,42,1
22024,1610612760,OKC,Oklahoma City Thunder,0022400826,2025-02-24,OKC vs. MIN,L,265,45,106,0.425,15,49,0.306,23,29,0.793,16,37,53,27,10,8,11,30,128,-3,1
22024,1610612762,UTA,Utah Jazz,0022400827,2025-02-24,UTA vs. POR,L,240,39,98,0.398,18,44,0.409,16,19,0.842,11,34,45,24,7,2,15,18,112,-2,1
22024,1610612764,WAS,Washington Wizards,0022400824,2025-02-24,WAS vs. BKN,W,240,35,70,0.5,13,31,0.419,24,25,0.96,7,30,37,26,7,8,24,26,107,8,1
22024,1610612765,DET,Detroit Pistons,0022400821,2025-02-24,DET vs. LAC,W,240,36,79,0.456,9,29,0.31,25,36,0.694,8,38,46,22,11,7,16,18,106,9,1
22024,1610612766,CHA,Charlotte Hornets,0022400828,2025-02-24,CHA @ SAC,L,240,30,85,0.353,10,40,0.25,18,24,0.75,15,22,37,24,14,4,19,16,88,-42,1
