SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1610612741,CHI,Chicago Bulls,0022100585,2022-01-07,CHI vs. WAS,W,240,48,91,0.527,15,33,0.455,19,21,0.905,10,31,41,34,11,3,15,21,130,8,1
22021,1610612742,DAL,Dallas Mavericks,0022100586,2022-01-07,DAL @ HOU,W,240,49,90,0.544,17,38,0.447,15,28,0.536,11,44,55,34,6,4,16,24,130,24,1
22021,1610612743,DEN,Denver Nuggets,0022100588,2022-01-07,DEN vs. SAC,W,240,47,85,0.553,12,34,0.353,15,24,0.625,5,36,41,32,5,7,8,20,121,10,1
22021,1610612745,HOU,Houston Rockets,0022100586,2022-01-07,HOU vs. DAL,L,240,37,87,0.425,12,43,0.279,20,29,0.69,7,33,40,17,6,3,13,20,106,-24,1
22021,1610612747,LAL,Los Angeles Lakers,0022100589,2022-01-07,LAL vs. ATL,W,240,50,101,0.495,17,41,0.415,17,19,0.895,8,39,47,37,14,4,8,26,134,16,1
22021,1610612749,MIL,Milwaukee Bucks,0022100583,2022-01-07,MIL @ BKN,W,240,44,96,0.458,16,45,0.356,17,21,0.81,13,32,45,21,6,3,11,20,121,12,1
22021,1610612750,MIN,Minnesota Timberwolves,0022100587,2022-01-07,MIN @ OKC,W,240,50,90,0.556,17,41,0.415,18,25,0.72,8,37,45,39,12,8,15,18,135,30,1
22021,1610612751,BKN,Brooklyn Nets,0022100583,2022-01-07,BKN vs. MIL,L,240,42,92,0.457,6,27,0.222,19,20,0.95,14,35,49,23,8,5,11,16,109,-12,1
22021,1610612755,PHI,Philadelphia 76ers,0022100582,2022-01-07,PHI vs. SAS,W,240,45,87,0.517,8,23,0.348,21,27,0.778,12,37,49,28,7,4,13,18,119,19,1
22021,1610612757,POR,Portland Trail Blazers,0022100590,2022-01-07,POR vs. CLE,L,240,37,92,0.402,16,35,0.457,11,19,0.579,16,35,51,22,8,5,12,19,101,-13,1
22021,1610612758,SAC,Sacramento Kings,0022100588,2022-01-07,SAC @ DEN,L,240,40,92,0.435,11,29,0.379,20,24,0.833,12,35,47,21,6,3,12,19,111,-10,1
22021,1610612759,SAS,San Antonio Spurs,0022100582,2022-01-07,SAS @ PHI,L,240,38,92,0.413,9,30,0.3,15,20,0.75,11,28,39,22,6,6,12,21,100,-19,1
22021,1610612760,OKC,Oklahoma City Thunder,0022100587,2022-01-07,OKC vs. MIN,L,240,36,89,0.404,15,44,0.341,18,23,0.783,13,32,45,26,10,4,20,23,105,-30,1
22021,1610612761,TOR,Toronto Raptors,0022100584,2022-01-07,TOR vs. UTA,W,240,45,100,0.45,12,41,0.293,20,25,0.8,19,29,48,26,11,7,9,17,122,14,1
22021,1610612762,UTA,Utah Jazz,0022100584,2022-01-07,UTA @ TOR,L,240,39,81,0.481,17,38,0.447,13,18,0.722,7,33,40,23,3,4,21,21,108,-14,1
22021,1610612764,WAS,Washington Wizards,0022100585,2022-01-07,WAS @ CHI,L,240,45,88,0.511,7,24,0.292,25,26,0.962,10,31,41,28,8,5,15,15,122,-8,1
22021,1610612738,BOS,Boston Celtics,0022100595,2022-01-08,BOS vs. NYK,W,240,36,76,0.474,12,29,0.414,15,17,0.882,9,36,45,26,8,8,12,15,99,24,1
22021,1610612746,LAC,LA Clippers,0022100591,2022-01-08,LAC vs. MEM,L,240,39,96,0.406,10,32,0.313,20,24,0.833,14,35,49,16,7,6,13,23,108,-15,1
22021,1610612748,MIA,Miami Heat,0022100596,2022-01-08,MIA @ PHX,W,240,44,88,0.5,22,44,0.5,13,15,0.867,11,38,49,33,9,1,16,18,123,23,1
22021,1610612749,MIL,Milwaukee Bucks,0022100592,2022-01-08,MIL @ CHA,L,240,35,90,0.389,12,37,0.324,24,26,0.923,14,39,53,21,6,4,15,20,106,-8,1
22021,1610612752,NYK,New York Knicks,0022100595,2022-01-08,NYK @ BOS,L,240,29,79,0.367,11,31,0.355,6,15,0.4,11,29,40,13,8,4,14,15,75,-24,1
22021,1610612753,ORL,Orlando Magic,0022100593,2022-01-08,ORL @ DET,L,240,29,86,0.337,14,46,0.304,20,23,0.87,8,36,44,25,6,9,13,20,92,-5,1
22021,1610612754,IND,Indiana Pacers,0022100594,2022-01-08,IND vs. UTA,W,240,44,80,0.55,14,29,0.483,23,32,0.719,5,33,38,30,9,7,10,21,125,12,1
22021,1610612756,PHX,Phoenix Suns,0022100596,2022-01-08,PHX vs. MIA,L,240,30,79,0.38,14,34,0.412,26,29,0.897,6,29,35,24,10,1,16,14,100,-23,1
22021,1610612762,UTA,Utah Jazz,0022100594,2022-01-08,UTA @ IND,L,240,40,84,0.476,15,35,0.429,18,19,0.947,9,30,39,20,6,3,15,25,113,-12,1
22021,1610612763,MEM,Memphis Grizzlies,0022100591,2022-01-08,MEM @ LAC,W,240,44,100,0.44,12,38,0.316,23,31,0.742,16,40,56,26,9,11,10,21,123,15,1
22021,1610612765,DET,Detroit Pistons,0022100593,2022-01-08,DET vs. ORL,W,240,38,87,0.437,10,33,0.303,11,16,0.688,7,42,49,23,7,6,13,21,97,5,1
22021,1610612766,CHA,Charlotte Hornets,0022100592,2022-01-08,CHA vs. MIL,W,240,44,99,0.444,16,48,0.333,10,17,0.588,13,36,49,29,10,3,11,25,114,8,1
22021,1610612737,ATL,Atlanta Hawks,0022100597,2022-01-09,ATL @ LAC,L,240,35,78,0.449,7,26,0.269,16,19,0.842,6,33,39,19,6,2,13,14,93,-13,1
22021,1610612739,CLE,Cleveland Cavaliers,0022100604,2022-01-09,CLE @ GSW,L,240,32,75,0.427,7,24,0.292,11,18,0.611,8,34,42,21,9,3,19,10,82,-14,1
22021,1610612740,NOP,New Orleans Pelicans,0022100599,2022-01-09,NOP @ TOR,L,240,34,75,0.453,12,33,0.364,21,25,0.84,7,28,35,20,5,5,13,18,101,-4,1
22021,1610612741,CHI,Chicago Bulls,0022100603,2022-01-09,CHI @ DAL,L,240,39,90,0.433,11,33,0.333,10,13,0.769,8,31,39,23,8,3,7,15,99,-14,1
22021,1610612742,DAL,Dallas Mavericks,0022100603,2022-01-09,DAL vs. CHI,W,240,44,88,0.5,16,36,0.444,9,9,1.0,7,41,48,28,4,2,10,14,113,14,1
22021,1610612743,DEN,Denver Nuggets,0022100601,2022-01-09,DEN @ OKC,W,240,37,89,0.416,13,36,0.361,12,16,0.75,18,35,53,28,7,2,15,14,99,4,1
22021,1610612744,GSW,Golden State Warriors,0022100604,2022-01-09,GSW vs. CLE,W,240,39,97,0.402,10,42,0.238,8,10,0.8,22,32,54,24,16,5,15,20,96,14,1
22021,1610612745,HOU,Houston Rockets,0022100600,2022-01-09,HOU vs. MIN,L,240,46,97,0.474,14,43,0.326,17,28,0.607,10,35,45,31,5,6,13,17,123,-18,1
22021,1610612746,LAC,LA Clippers,0022100597,2022-01-09,LAC vs. ATL,W,240,44,92,0.478,12,33,0.364,6,7,0.857,13,34,47,24,5,4,13,18,106,13,1
22021,1610612747,LAL,Los Angeles Lakers,0022100606,2022-01-09,LAL vs. MEM,L,240,45,97,0.464,14,33,0.424,15,19,0.789,14,27,41,26,6,7,12,25,119,-8,1
22021,1610612750,MIN,Minnesota Timberwolves,0022100600,2022-01-09,MIN @ HOU,W,240,55,108,0.509,15,42,0.357,16,21,0.762,18,38,56,37,10,10,11,22,141,18,1
22021,1610612751,BKN,Brooklyn Nets,0022100602,2022-01-09,BKN vs. SAS,W,265,47,98,0.48,8,28,0.286,19,22,0.864,13,42,55,26,8,8,22,18,121,2,1
22021,1610612753,ORL,Orlando Magic,0022100598,2022-01-09,ORL vs. WAS,L,240,38,95,0.4,9,28,0.321,15,16,0.938,9,33,42,18,9,6,8,21,100,-2,1
22021,1610612757,POR,Portland Trail Blazers,0022100605,2022-01-09,POR vs. SAC,W,240,37,88,0.42,17,40,0.425,12,15,0.8,10,38,48,26,6,5,17,23,103,15,1
22021,1610612758,SAC,Sacramento Kings,0022100605,2022-01-09,SAC @ POR,L,240,33,85,0.388,7,31,0.226,15,21,0.714,8,38,46,20,8,5,12,17,88,-15,1
22021,1610612759,SAS,San Antonio Spurs,0022100602,2022-01-09,SAS @ BKN,L,265,46,107,0.43,13,32,0.406,14,18,0.778,12,32,44,33,12,8,15,19,119,-2,1
22021,1610612760,OKC,Oklahoma City Thunder,0022100601,2022-01-09,OKC vs. DEN,L,240,38,88,0.432,9,38,0.237,10,12,0.833,11,30,41,29,9,7,9,13,95,-4,1
22021,1610612761,TOR,Toronto Raptors,0022100599,2022-01-09,TOR vs. NOP,W,240,36,85,0.424,14,34,0.412,19,20,0.95,15,31,46,18,8,3,13,20,105,4,1
22021,1610612763,MEM,Memphis Grizzlies,0022100606,2022-01-09,MEM @ LAL,W,240,47,86,0.547,11,30,0.367,22,32,0.688,10,37,47,33,10,10,14,22,127,8,1
22021,1610612764,WAS,Washington Wizards,0022100598,2022-01-09,WAS @ ORL,W,240,36,88,0.409,11,29,0.379,19,24,0.792,12,42,54,23,1,6,13,21,102,2,1
22021,1610612738,BOS,Boston Celtics,0022100609,2022-01-10,BOS vs. IND,W,265,35,88,0.398,8,28,0.286,23,28,0.821,12,41,53,17,10,6,20,19,101,3,1
22021,1610612739,CLE,Cleveland Cavaliers,0022100611,2022-01-10,CLE @ SAC,W,240,43,87,0.494,10,34,0.294,13,15,0.867,14,34,48,29,6,8,17,18,109,1,1
22021,1610612745,HOU,Houston Rockets,0022100711,2022-01-10,HOU vs. PHI,L,240,30,77,0.39,13,42,0.31,18,27,0.667,7,32,39,18,8,7,21,11,91,-20,1
22021,1610612749,MIL,Milwaukee Bucks,0022100607,2022-01-10,MIL @ CHA,L,240,37,84,0.44,13,43,0.302,12,16,0.75,7,41,48,25,7,2,20,17,99,-4,1
22021,1610612751,BKN,Brooklyn Nets,0022100486,2022-01-10,BKN @ POR,L,240,42,91,0.462,12,32,0.375,12,15,0.8,12,30,42,23,9,6,15,22,108,-6,1
22021,1610612752,NYK,New York Knicks,0022100610,2022-01-10,NYK vs. SAS,W,240,40,82,0.488,13,32,0.406,18,24,0.75,9,40,49,23,7,9,15,22,111,15,1
22021,1610612754,IND,Indiana Pacers,0022100609,2022-01-10,IND @ BOS,L,265,36,94,0.383,11,37,0.297,15,17,0.882,10,37,47,22,10,6,20,21,98,-3,1
22021,1610612755,PHI,Philadelphia 76ers,0022100711,2022-01-10,PHI @ HOU,W,240,43,94,0.457,10,35,0.286,15,18,0.833,14,33,47,23,14,7,15,21,111,20,1
22021,1610612757,POR,Portland Trail Blazers,0022100486,2022-01-10,POR vs. BKN,W,240,40,86,0.465,15,38,0.395,19,26,0.731,11,36,47,23,8,9,15,17,114,6,1
22021,1610612758,SAC,Sacramento Kings,0022100611,2022-01-10,SAC vs. CLE,L,240,39,91,0.429,14,30,0.467,16,22,0.727,15,28,43,20,10,3,12,16,108,-1,1
22021,1610612759,SAS,San Antonio Spurs,0022100610,2022-01-10,SAS @ NYK,L,240,39,95,0.411,8,29,0.276,10,15,0.667,13,30,43,19,7,7,10,18,96,-15,1
22021,1610612762,UTA,Utah Jazz,0022100608,2022-01-10,UTA @ DET,L,240,44,86,0.512,11,33,0.333,17,22,0.773,10,30,40,23,9,4,16,16,116,-10,1
22021,1610612765,DET,Detroit Pistons,0022100608,2022-01-10,DET vs. UTA,W,240,48,93,0.516,19,37,0.514,11,12,0.917,9,30,39,30,9,7,12,20,126,10,1
22021,1610612766,CHA,Charlotte Hornets,0022100607,2022-01-10,CHA vs. MIL,W,240,38,96,0.396,13,44,0.295,14,16,0.875,13,35,48,23,12,3,14,16,103,4,1
