SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1610612761,TOR,Toronto Raptors,0022401005,2025-03-20,TOR @ GSW,L,240,44,78,0.564,11,26,0.423,15,19,0.789,7,37,44,32,7,4,23,24,114,-3,1
22024,1610612766,CHA,Charlotte Hornets,0022401010,2025-03-20,CHA vs. NYK,W,240,43,88,0.489,15,32,0.469,14,17,0.824,11,41,52,25,1,3,12,20,115,17,1
22024,1610612738,BOS,Boston Celtics,0022401020,2025-03-21,BOS @ UTA,W,240,45,97,0.464,17,51,0.333,14,16,0.875,16,32,48,27,13,4,11,15,121,22,1
22024,1610612739,CLE,Cleveland Cavaliers,0022401021,2025-03-21,CLE @ PHX,L,240,42,94,0.447,17,45,0.378,11,14,0.786,16,28,44,24,11,5,11,12,112,-11,1
22024,1610612740,NOP,New Orleans Pelicans,0022401016,2025-03-21,NOP @ MIN,L,240,34,68,0.5,11,31,0.355,14,22,0.636,7,26,33,20,11,4,26,20,93,-41,1
22024,1610612742,DAL,Dallas Mavericks,0022401019,2025-03-21,DAL vs. DET,W,240,42,80,0.525,12,34,0.353,27,36,0.75,10,34,44,25,10,7,20,16,123,6,1
22024,1610612743,DEN,Denver Nuggets,0022401022,2025-03-21,DEN @ POR,L,240,38,76,0.5,9,26,0.346,24,28,0.857,11,20,31,24,10,2,21,25,109,-19,1
22024,1610612745,HOU,Houston Rockets,0022401015,2025-03-21,HOU @ MIA,W,240,39,84,0.464,14,28,0.5,10,21,0.476,15,31,46,14,17,4,17,14,102,4,1
22024,1610612746,LAC,LA Clippers,0022401023,2025-03-21,LAC vs. MEM,W,240,45,78,0.577,17,34,0.5,21,26,0.808,2,41,43,29,7,9,15,14,128,20,1
22024,1610612748,MIA,Miami Heat,0022401015,2025-03-21,MIA vs. HOU,L,240,38,73,0.521,10,24,0.417,12,14,0.857,5,29,34,25,8,5,21,16,98,-4,1
22024,1610612750,MIN,Minnesota Timberwolves,0022401016,2025-03-21,MIN vs. NOP,W,240,48,89,0.539,19,44,0.432,19,20,0.95,10,26,36,40,14,1,14,17,134,41,1
22024,1610612753,ORL,Orlando Magic,0022401014,2025-03-21,ORL @ WAS,W,240,46,96,0.479,17,42,0.405,11,13,0.846,13,42,55,25,9,8,13,17,120,15,1
22024,1610612755,PHI,Philadelphia 76ers,0022401018,2025-03-21,PHI @ SAS,L,240,46,81,0.568,14,37,0.378,14,20,0.7,5,27,32,30,10,4,20,15,120,-8,1
22024,1610612756,PHX,Phoenix Suns,0022401021,2025-03-21,PHX vs. CLE,W,240,48,92,0.522,19,42,0.452,8,8,1.0,12,34,46,33,6,3,15,16,123,11,1
22024,1610612757,POR,Portland Trail Blazers,0022401022,2025-03-21,POR vs. DEN,W,240,47,87,0.54,14,35,0.4,20,25,0.8,15,23,38,30,12,6,17,18,128,19,1
22024,1610612759,SAS,San Antonio Spurs,0022401018,2025-03-21,SAS vs. PHI,W,240,47,89,0.528,19,39,0.487,15,18,0.833,9,25,34,36,11,5,15,14,128,8,1
22024,1610612760,OKC,Oklahoma City Thunder,0022401017,2025-03-21,OKC vs. CHA,W,240,54,94,0.574,21,39,0.538,12,17,0.706,10,33,43,29,10,7,9,13,141,35,1
22024,1610612762,UTA,Utah Jazz,0022401020,2025-03-21,UTA vs. BOS,L,240,38,84,0.452,14,35,0.4,9,12,0.75,9,29,38,24,7,2,17,17,99,-22,1
22024,1610612763,MEM,Memphis Grizzlies,0022401023,2025-03-21,MEM @ LAC,L,240,40,95,0.421,19,49,0.388,9,13,0.692,10,30,40,28,8,3,10,20,108,-20,1
22024,1610612764,WAS,Washington Wizards,0022401014,2025-03-21,WAS vs. ORL,L,240,37,87,0.425,17,39,0.436,14,19,0.737,8,33,41,23,11,4,15,10,105,-15,1
22024,1610612765,DET,Detroit Pistons,0022401019,2025-03-21,DET @ DAL,L,240,46,98,0.469,11,31,0.355,14,19,0.737,15,26,41,24,14,5,14,22,117,-6,1
22024,1610612766,CHA,Charlotte Hornets,0022401017,2025-03-21,CHA @ OKC,L,240,37,80,0.463,19,41,0.463,13,13,1.0,6,23,29,29,6,4,16,13,106,-35,1
22024,1610612737,ATL,Atlanta Hawks,0022401025,2025-03-22,ATL vs. GSW,W,240,49,86,0.57,15,36,0.417,11,18,0.611,10,36,46,37,5,3,16,23,124,9,1
22024,1610612741,CHI,Chicago Bulls,0022401028,2025-03-22,CHI @ LAL,W,240,56,96,0.583,19,41,0.463,15,20,0.75,10,32,42,41,17,5,10,16,146,31,1
22024,1610612744,GSW,Golden State Warriors,0022401025,2025-03-22,GSW @ ATL,L,240,39,84,0.464,16,38,0.421,21,26,0.808,6,32,38,28,8,4,10,16,115,-9,1
22024,1610612747,LAL,Los Angeles Lakers,0022401028,2025-03-22,LAL vs. CHI,L,240,41,85,0.482,17,41,0.415,16,22,0.727,9,26,35,23,8,1,21,16,115,-31,1
22024,1610612749,MIL,Milwaukee Bucks,0022401027,2025-03-22,MIL @ SAC,W,240,44,84,0.524,13,31,0.419,13,20,0.65,11,31,42,22,6,3,10,17,114,6,1
22024,1610612751,BKN,Brooklyn Nets,0022401024,2025-03-22,BKN @ IND,L,240,39,90,0.433,15,43,0.349,10,17,0.588,11,37,48,20,6,1,15,20,103,-5,1
22024,1610612752,NYK,New York Knicks,0022401026,2025-03-22,NYK vs. WAS,W,240,44,91,0.484,13,35,0.371,21,27,0.778,14,35,49,29,13,3,16,17,122,19,1
22024,1610612754,IND,Indiana Pacers,0022401024,2025-03-22,IND vs. BKN,W,240,40,84,0.476,11,35,0.314,17,21,0.81,6,38,44,32,5,6,15,24,108,5,1
22024,1610612758,SAC,Sacramento Kings,0022401027,2025-03-22,SAC vs. MIL,L,240,41,91,0.451,9,38,0.237,17,22,0.773,14,30,44,21,4,2,8,17,108,-6,1
22024,1610612764,WAS,Washington Wizards,0022401026,2025-03-22,WAS @ NYK,L,240,39,88,0.443,11,36,0.306,14,19,0.737,10,31,41,21,9,5,20,23,103,-19,1
22024,1610612737,ATL,Atlanta Hawks,0022401031,2025-03-23,ATL vs. PHI,W,240,48,87,0.552,17,37,0.459,19,22,0.864,10,29,39,35,11,4,17,26,132,13,1
22024,1610612738,BOS,Boston Celtics,0022401034,2025-03-23,BOS @ POR,W,240,48,88,0.545,23,50,0.46,10,14,0.714,11,27,38,31,6,6,9,14,129,13,1
22024,1610612739,CLE,Cleveland Cavaliers,0022401030,2025-03-23,CLE @ UTA,W,240,44,96,0.458,11,48,0.229,21,31,0.677,14,37,51,28,9,7,7,16,120,29,1
22024,1610612740,NOP,New Orleans Pelicans,0022401029,2025-03-23,NOP @ DET,L,240,49,85,0.576,20,40,0.5,12,16,0.75,10,27,37,35,3,5,18,30,130,-6,1
22024,1610612743,DEN,Denver Nuggets,0022401035,2025-03-23,DEN @ HOU,W,240,44,87,0.506,10,21,0.476,18,26,0.692,10,33,43,28,5,4,9,23,116,5,1
22024,1610612745,HOU,Houston Rockets,0022401035,2025-03-23,HOU vs. DEN,L,240,39,89,0.438,11,34,0.324,22,34,0.647,16,29,45,25,4,7,6,20,111,-5,1
22024,1610612746,LAC,LA Clippers,0022401036,2025-03-23,LAC vs. OKC,L,240,35,82,0.427,8,26,0.308,23,28,0.821,11,37,48,20,6,8,14,19,101,-2,1
22024,1610612748,MIA,Miami Heat,0022401032,2025-03-23,MIA vs. CHA,W,240,47,82,0.573,12,29,0.414,16,20,0.8,7,25,32,27,10,4,12,13,122,17,1
22024,1610612755,PHI,Philadelphia 76ers,0022401031,2025-03-23,PHI @ ATL,L,240,40,91,0.44,11,34,0.324,28,37,0.757,13,24,37,24,8,4,13,18,119,-13,1
22024,1610612757,POR,Portland Trail Blazers,0022401034,2025-03-23,POR vs. BOS,L,240,43,88,0.489,19,47,0.404,11,16,0.688,11,27,38,24,6,3,12,11,116,-13,1
22024,1610612759,SAS,San Antonio Spurs,0022401033,2025-03-23,SAS @ TOR,W,240,41,86,0.477,14,43,0.326,27,32,0.844,13,33,46,27,15,6,14,14,123,34,1
22024,1610612760,OKC,Oklahoma City Thunder,0022401036,2025-03-23,OKC @ LAC,W,240,37,92,0.402,12,35,0.343,17,20,0.85,10,32,42,28,9,8,9,22,103,2,1
22024,1610612761,TOR,Toronto Raptors,0022401033,2025-03-23,TOR vs. SAS,L,240,35,92,0.38,10,39,0.256,9,13,0.692,16,30,46,27,8,3,22,21,89,-34,1
22024,1610612762,UTA,Utah Jazz,0022401030,2025-03-23,UTA vs. CLE,L,240,32,89,0.36,16,50,0.32,11,18,0.611,13,39,52,25,4,5,21,24,91,-29,1
22024,1610612765,DET,Detroit Pistons,0022401029,2025-03-23,DET vs. NOP,W,240,47,86,0.547,13,27,0.481,29,40,0.725,11,21,32,26,6,2,8,20,136,6,1
22024,1610612766,CHA,Charlotte Hornets,0022401032,2025-03-23,CHA @ MIA,L,240,41,87,0.471,11,33,0.333,12,13,0.923,12,28,40,24,5,4,20,15,105,-17,1
22024,1610612738,BOS,Boston Celtics,0022401044,2025-03-24,BOS @ SAC,W,240,41,90,0.456,19,50,0.38,12,20,0.6,10,35,45,28,9,4,10,14,113,18,1
22024,1610612740,NOP,New Orleans Pelicans,0022401041,2025-03-24,NOP vs. PHI,W,240,43,87,0.494,15,35,0.429,11,13,0.846,13,38,51,36,11,5,17,17,112,13,1
22024,1610612741,CHI,Chicago Bulls,0022401042,2025-03-24,CHI @ DEN,W,240,45,91,0.495,17,39,0.436,22,26,0.846,12,31,43,31,8,5,10,17,129,10,1
22024,1610612742,DAL,Dallas Mavericks,0022401040,2025-03-24,DAL @ BKN,W,240,49,87,0.563,10,31,0.323,12,16,0.75,11,30,41,34,10,1,11,15,120,19,1
22024,1610612743,DEN,Denver Nuggets,0022401042,2025-03-24,DEN vs. CHI,L,240,46,97,0.474,11,36,0.306,16,24,0.667,17,35,52,34,5,9,12,16,119,-10,1
22024,1610612747,LAL,Los Angeles Lakers,0022401038,2025-03-24,LAL @ ORL,L,240,37,80,0.463,10,32,0.313,22,28,0.786,11,28,39,19,7,1,11,20,106,-12,1
22024,1610612749,MIL,Milwaukee Bucks,0022401043,2025-03-24,MIL @ PHX,L,240,37,83,0.446,12,39,0.308,20,29,0.69,9,27,36,24,12,0,7,16,106,-2,1
22024,1610612750,MIN,Minnesota Timberwolves,0022401037,2025-03-24,MIN @ IND,L,240,44,91,0.484,9,35,0.257,6,10,0.6,9,36,45,26,5,3,17,13,103,-16,1
22024,1610612751,BKN,Brooklyn Nets,0022401040,2025-03-24,BKN vs. DAL,L,240,40,78,0.513,11,33,0.333,10,14,0.714,9,28,37,30,7,2,19,15,101,-19,1
22024,1610612753,ORL,Orlando Magic,0022401038,2025-03-24,ORL vs. LAL,W,240,42,85,0.494,15,40,0.375,19,23,0.826,12,31,43,25,6,4,9,18,118,12,1
22024,1610612754,IND,Indiana Pacers,0022401037,2025-03-24,IND vs. MIN,W,240,46,94,0.489,13,35,0.371,14,14,1.0,9,37,46,30,9,5,12,12,119,16,1
22024,1610612755,PHI,Philadelphia 76ers,0022401041,2025-03-24,PHI @ NOP,L,240,34,87,0.391,14,42,0.333,17,19,0.895,12,25,37,19,11,6,12,16,99,-13,1
22024,1610612756,PHX,Phoenix Suns,0022401043,2025-03-24,PHX vs. MIL,W,240,39,82,0.476,14,36,0.389,16,18,0.889,14,38,52,25,2,4,16,21,108,2,1
22024,1610612758,SAC,Sacramento Kings,0022401044,2025-03-24,SAC vs. BOS,L,240,39,86,0.453,8,24,0.333,9,11,0.818,8,37,45,23,7,1,15,18,95,-18,1
22024,1610612761,TOR,Toronto Raptors,0022401039,2025-03-24,TOR @ WAS,W,240,41,101,0.406,10,36,0.278,20,27,0.741,17,43,60,28,11,6,12,23,112,8,1
22024,1610612764,WAS,Washington Wizards,0022401039,2025-03-24,WAS vs. TOR,L,240,35,87,0.402,11,37,0.297,23,34,0.676,9,39,48,24,8,9,17,19,104,-8,1
