SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22020,1610612751,BKN,Brooklyn Nets,0022000354,2021-02-06,BKN @ PHI,L,240,39,88,0.443,15,41,0.366,15,17,0.882,8,26,34,21,6,3,17,18,108,-16,1
22020,1610612752,NYK,New York Knicks,0022000351,2021-02-06,NYK vs. POR,W,240,44,88,0.5,13,30,0.433,9,13,0.692,8,43,51,20,5,5,14,19,110,11,1
22020,1610612753,ORL,Orlando Magic,0022000353,2021-02-06,ORL vs. CHI,L,240,37,95,0.389,6,27,0.222,12,12,1.0,15,32,47,17,5,10,13,10,92,-26,1
22020,1610612755,PHI,Philadelphia 76ers,0022000354,2021-02-06,PHI vs. BKN,W,240,48,94,0.511,10,27,0.37,18,22,0.818,13,38,51,27,12,4,16,15,124,16,1
22020,1610612757,POR,Portland Trail Blazers,0022000351,2021-02-06,POR @ NYK,L,240,37,89,0.416,17,47,0.362,8,16,0.5,11,30,41,15,7,7,11,15,99,-11,1
22020,1610612758,SAC,Sacramento Kings,0022000352,2021-02-06,SAC vs. DEN,W,240,44,91,0.484,14,35,0.4,17,24,0.708,10,35,45,30,5,7,7,11,119,5,1
22020,1610612759,SAS,San Antonio Spurs,0022000358,2021-02-06,SAS @ HOU,W,240,37,87,0.425,8,25,0.32,29,36,0.806,7,37,44,22,6,7,10,18,111,5,1
22020,1610612760,OKC,Oklahoma City Thunder,0022000359,2021-02-06,OKC vs. MIN,W,240,46,90,0.511,12,33,0.364,16,20,0.8,8,35,43,25,8,1,16,19,120,2,1
22020,1610612761,TOR,Toronto Raptors,0022000356,2021-02-06,TOR @ ATL,L,240,41,97,0.423,13,38,0.342,26,34,0.765,14,24,38,24,9,5,7,27,121,-11,1
22020,1610612763,MEM,Memphis Grizzlies,0022000355,2021-02-06,MEM @ NOP,L,240,40,90,0.444,13,39,0.333,16,19,0.842,11,34,45,27,5,5,10,17,109,-9,1
22020,1610612765,DET,Detroit Pistons,0022000361,2021-02-06,DET @ LAL,L,290,45,94,0.479,16,42,0.381,23,28,0.821,9,26,35,31,13,4,23,31,129,-6,1
22020,1610612738,BOS,Boston Celtics,0022000365,2021-02-07,BOS @ PHX,L,240,33,93,0.355,17,44,0.386,8,12,0.667,13,28,41,19,6,2,6,11,91,-9,1
22020,1610612746,LAC,LA Clippers,0022000366,2021-02-07,LAC vs. SAC,L,240,41,99,0.414,8,28,0.286,20,23,0.87,16,37,53,19,8,5,10,16,110,-3,1
22020,1610612748,MIA,Miami Heat,0022000364,2021-02-07,MIA @ NYK,W,240,40,83,0.482,13,35,0.371,16,20,0.8,6,38,44,25,6,1,11,15,109,6,1
22020,1610612752,NYK,New York Knicks,0022000364,2021-02-07,NYK vs. MIA,L,240,38,85,0.447,16,42,0.381,11,15,0.733,10,34,44,23,8,2,13,20,103,-6,1
22020,1610612754,IND,Indiana Pacers,0022000363,2021-02-07,IND vs. UTA,L,240,37,93,0.398,8,29,0.276,13,18,0.722,8,37,45,23,9,6,9,22,95,-8,1
22020,1610612756,PHX,Phoenix Suns,0022000365,2021-02-07,PHX vs. BOS,W,240,40,82,0.488,8,29,0.276,12,12,1.0,9,41,50,25,4,5,10,15,100,9,1
22020,1610612758,SAC,Sacramento Kings,0022000366,2021-02-07,SAC @ LAC,W,240,46,94,0.489,10,29,0.345,11,15,0.733,11,41,52,25,5,4,12,18,113,3,1
22020,1610612762,UTA,Utah Jazz,0022000363,2021-02-07,UTA @ IND,W,240,38,92,0.413,13,42,0.31,14,21,0.667,16,44,60,22,2,4,14,17,103,8,1
22020,1610612764,WAS,Washington Wizards,0022000215,2021-02-07,WAS @ CHA,L,240,34,90,0.378,9,40,0.225,20,28,0.714,12,36,48,22,6,5,14,18,97,-22,1
22020,1610612766,CHA,Charlotte Hornets,0022000215,2021-02-07,CHA vs. WAS,W,240,42,99,0.424,15,36,0.417,20,26,0.769,18,41,59,21,6,6,11,25,119,22,1
22020,1610612739,CLE,Cleveland Cavaliers,0022000372,2021-02-08,CLE @ PHX,L,240,44,86,0.512,8,24,0.333,17,25,0.68,9,30,39,23,5,5,10,20,113,-6,1
22020,1610612741,CHI,Chicago Bulls,0022000368,2021-02-08,CHI vs. WAS,L,240,36,85,0.424,9,30,0.3,20,24,0.833,10,40,50,23,6,3,16,26,101,-4,1
22020,1610612742,DAL,Dallas Mavericks,0022000370,2021-02-08,DAL vs. MIN,W,240,45,87,0.517,12,34,0.353,25,30,0.833,10,38,48,30,4,6,14,22,127,5,1
22020,1610612743,DEN,Denver Nuggets,0022000373,2021-02-08,DEN vs. MIL,L,240,41,94,0.436,15,36,0.417,15,16,0.938,8,30,38,22,5,4,9,15,112,-13,1
22020,1610612744,GSW,Golden State Warriors,0022000371,2021-02-08,GSW @ SAS,L,240,38,86,0.442,13,37,0.351,11,15,0.733,6,43,49,29,4,6,20,19,100,-5,1
22020,1610612745,HOU,Houston Rockets,0022000367,2021-02-08,HOU @ CHA,L,240,35,86,0.407,13,47,0.277,11,16,0.688,8,31,39,20,9,4,12,18,94,-25,1
22020,1610612747,LAL,Los Angeles Lakers,0022000374,2021-02-08,LAL vs. OKC,W,265,44,95,0.463,9,38,0.237,22,29,0.759,10,49,59,28,7,12,15,19,119,7,1
22020,1610612749,MIL,Milwaukee Bucks,0022000373,2021-02-08,MIL @ DEN,W,240,45,89,0.506,16,40,0.4,19,22,0.864,11,39,50,24,7,7,11,19,125,13,1
22020,1610612750,MIN,Minnesota Timberwolves,0022000370,2021-02-08,MIN @ DAL,L,240,42,91,0.462,18,42,0.429,20,28,0.714,7,34,41,27,9,5,9,27,122,-5,1
22020,1610612756,PHX,Phoenix Suns,0022000372,2021-02-08,PHX vs. CLE,W,240,47,90,0.522,11,24,0.458,14,19,0.737,14,27,41,29,7,6,11,20,119,6,1
22020,1610612759,SAS,San Antonio Spurs,0022000371,2021-02-08,SAS vs. GSW,W,240,39,96,0.406,11,31,0.355,16,19,0.842,10,36,46,24,12,6,11,16,105,5,1
22020,1610612760,OKC,Oklahoma City Thunder,0022000374,2021-02-08,OKC @ LAL,L,265,43,110,0.391,12,38,0.316,14,19,0.737,15,40,55,23,6,4,13,23,112,-7,1
22020,1610612761,TOR,Toronto Raptors,0022000369,2021-02-08,TOR @ MEM,W,240,42,77,0.545,20,37,0.541,24,26,0.923,7,30,37,28,11,2,16,24,128,15,1
22020,1610612763,MEM,Memphis Grizzlies,0022000369,2021-02-08,MEM vs. TOR,L,240,37,87,0.425,13,39,0.333,26,29,0.897,19,23,42,27,7,4,15,18,113,-15,1
22020,1610612764,WAS,Washington Wizards,0022000368,2021-02-08,WAS @ CHI,W,240,36,86,0.419,6,26,0.231,27,36,0.75,10,37,47,23,8,4,13,21,105,4,1
22020,1610612766,CHA,Charlotte Hornets,0022000367,2021-02-08,CHA vs. HOU,W,240,44,90,0.489,19,41,0.463,12,13,0.923,11,40,51,28,5,6,15,15,119,25,1
22020,1610612738,BOS,Boston Celtics,0022000379,2021-02-09,BOS @ UTA,L,240,38,86,0.442,13,29,0.448,19,23,0.826,11,24,35,18,2,2,9,25,108,-14,1
22020,1610612740,NOP,New Orleans Pelicans,0022000377,2021-02-09,NOP vs. HOU,W,240,47,92,0.511,12,31,0.387,24,28,0.857,15,40,55,31,7,6,12,20,130,29,1
22020,1610612744,GSW,Golden State Warriors,0022000378,2021-02-09,GSW @ SAS,W,240,42,91,0.462,17,40,0.425,13,19,0.684,10,40,50,26,8,4,11,19,114,23,1
22020,1610612745,HOU,Houston Rockets,0022000377,2021-02-09,HOU @ NOP,L,240,38,91,0.418,13,43,0.302,12,21,0.571,12,25,37,24,5,4,12,23,101,-29,1
22020,1610612748,MIA,Miami Heat,0022000376,2021-02-09,MIA vs. NYK,W,240,26,70,0.371,14,33,0.424,32,39,0.821,6,32,38,21,5,6,11,14,98,2,1
22020,1610612751,BKN,Brooklyn Nets,0022000375,2021-02-09,BKN @ DET,L,240,43,86,0.5,11,30,0.367,14,16,0.875,8,26,34,30,8,6,15,22,111,-11,1
22020,1610612752,NYK,New York Knicks,0022000376,2021-02-09,NYK @ MIA,L,240,37,87,0.425,10,28,0.357,12,16,0.75,11,35,46,22,8,5,14,25,96,-2,1
22020,1610612753,ORL,Orlando Magic,0022000380,2021-02-09,ORL @ POR,L,240,37,88,0.42,11,35,0.314,12,22,0.545,10,43,53,22,7,3,11,11,97,-9,1
22020,1610612755,PHI,Philadelphia 76ers,0022000381,2021-02-09,PHI @ SAC,W,240,41,85,0.482,9,20,0.45,28,35,0.8,12,47,59,24,4,5,17,22,119,8,1
22020,1610612757,POR,Portland Trail Blazers,0022000380,2021-02-09,POR vs. ORL,W,240,35,90,0.389,18,46,0.391,18,19,0.947,9,45,54,18,6,6,9,17,106,9,1
22020,1610612758,SAC,Sacramento Kings,0022000381,2021-02-09,SAC vs. PHI,L,240,43,99,0.434,14,42,0.333,11,19,0.579,8,31,39,24,6,8,11,28,111,-8,1
22020,1610612759,SAS,San Antonio Spurs,0022000378,2021-02-09,SAS vs. GSW,L,240,32,86,0.372,8,24,0.333,19,21,0.905,8,37,45,20,2,5,14,16,91,-23,1
22020,1610612762,UTA,Utah Jazz,0022000379,2021-02-09,UTA vs. BOS,W,240,40,84,0.476,18,48,0.375,24,27,0.889,10,31,41,28,4,7,11,22,122,14,1
22020,1610612765,DET,Detroit Pistons,0022000375,2021-02-09,DET vs. BKN,W,240,47,84,0.56,13,29,0.448,15,21,0.714,7,30,37,28,10,6,13,16,122,11,1
22020,1610612737,ATL,Atlanta Hawks,0022000384,2021-02-10,ATL @ DAL,L,240,40,88,0.455,14,39,0.359,23,28,0.821,9,33,42,27,7,4,9,20,117,-1,1
22020,1610612739,CLE,Cleveland Cavaliers,0022000388,2021-02-10,CLE @ DEN,L,240,36,94,0.383,8,37,0.216,15,20,0.75,18,31,49,25,7,7,17,18,95,-38,1
22020,1610612740,NOP,New Orleans Pelicans,0022000385,2021-02-10,NOP @ CHI,L,240,41,81,0.506,13,36,0.361,21,26,0.808,9,26,35,27,11,1,12,12,116,-13,1
22020,1610612741,CHI,Chicago Bulls,0022000385,2021-02-10,CHI vs. NOP,W,240,48,81,0.593,25,47,0.532,8,11,0.727,7,28,35,36,4,6,17,20,129,13,1
22020,1610612742,DAL,Dallas Mavericks,0022000384,2021-02-10,DAL vs. ATL,W,240,43,84,0.512,14,35,0.4,18,20,0.9,4,33,37,25,3,3,11,24,118,1,1
22020,1610612743,DEN,Denver Nuggets,0022000388,2021-02-10,DEN vs. CLE,W,240,51,85,0.6,16,36,0.444,15,21,0.714,4,35,39,31,12,9,12,18,133,38,1
22020,1610612746,LAC,LA Clippers,0022000387,2021-02-10,LAC @ MIN,W,240,41,82,0.5,12,23,0.522,25,29,0.862,11,37,48,23,9,4,16,20,119,7,1
22020,1610612747,LAL,Los Angeles Lakers,0022000390,2021-02-10,LAL vs. OKC,W,265,42,89,0.472,10,35,0.286,20,24,0.833,6,37,43,22,6,6,17,15,114,1,1
22020,1610612749,MIL,Milwaukee Bucks,0022000389,2021-02-10,MIL @ PHX,L,240,43,85,0.506,16,37,0.432,22,30,0.733,10,29,39,23,6,0,10,21,124,-1,1
22020,1610612750,MIN,Minnesota Timberwolves,0022000387,2021-02-10,MIN vs. LAC,L,240,41,95,0.432,15,41,0.366,15,19,0.789,16,27,43,29,8,8,15,24,112,-7,1
22020,1610612751,BKN,Brooklyn Nets,0022000383,2021-02-10,BKN vs. IND,W,240,32,76,0.421,9,31,0.29,31,35,0.886,9,37,46,20,2,5,13,20,104,10,1
22020,1610612754,IND,Indiana Pacers,0022000383,2021-02-10,IND @ BKN,L,240,36,92,0.391,15,38,0.395,7,11,0.636,10,33,43,26,4,5,10,21,94,-10,1
22020,1610612756,PHX,Phoenix Suns,0022000389,2021-02-10,PHX vs. MIL,W,240,46,87,0.529,15,31,0.484,18,25,0.72,12,35,47,25,7,2,11,19,125,1,1
22020,1610612760,OKC,Oklahoma City Thunder,0022000390,2021-02-10,OKC @ LAL,L,265,47,100,0.47,7,31,0.226,12,14,0.857,7,39,46,32,11,4,13,23,113,-1,1
22020,1610612761,TOR,Toronto Raptors,0022000382,2021-02-10,TOR @ WAS,W,240,49,93,0.527,19,32,0.594,20,23,0.87,9,37,46,28,5,5,12,17,137,22,1
22020,1610612763,MEM,Memphis Grizzlies,0022000386,2021-02-10,MEM vs. CHA,W,240,47,94,0.5,23,49,0.469,13,18,0.722,19,27,46,34,10,2,17,18,130,16,1
22020,1610612764,WAS,Washington Wizards,0022000382,2021-02-10,WAS vs. TOR,L,240,42,93,0.452,12,41,0.293,19,23,0.826,12,34,46,26,7,3,14,20,115,-22,1
22020,1610612766,CHA,Charlotte Hornets,0022000386,2021-02-10,CHA @ MEM,L,240,45,82,0.549,14,29,0.483,10,12,0.833,8,27,35,23,11,4,19,14,114,-16,1
22020,1610612738,BOS,Boston Celtics,0022000398,2021-02-11,BOS vs. TOR,W,240,39,86,0.453,20,39,0.513,22,28,0.786,14,35,49,30,8,6,19,22,120,14,1
22020,1610612744,GSW,Golden State Warriors,0022000393,2021-02-11,GSW vs. ORL,W,240,41,88,0.466,20,50,0.4,9,12,0.75,9,37,46,29,6,6,17,20,111,6,1
22020,1610612745,HOU,Houston Rockets,0022000392,2021-02-11,HOU vs. MIA,L,240,32,83,0.386,15,50,0.3,15,20,0.75,8,34,42,24,7,1,15,20,94,-7,1
22020,1610612748,MIA,Miami Heat,0022000392,2021-02-11,MIA @ HOU,W,240,34,79,0.43,15,42,0.357,18,20,0.9,8,41,49,24,6,3,21,21,101,7,1
22020,1610612753,ORL,Orlando Magic,0022000393,2021-02-11,ORL @ GSW,L,240,38,97,0.392,15,33,0.455,14,18,0.778,13,36,49,19,7,6,15,17,105,-6,1
22020,1610612754,IND,Indiana Pacers,0022000391,2021-02-11,IND @ DET,W,240,44,86,0.512,14,31,0.452,9,10,0.9,10,31,41,26,10,5,9,18,111,16,1
