SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1610612764,WAS,Washington Wizards,0022501216,2025-12-14,WAS @ IND,W,240,41,89,0.461,10,28,0.357,16,26,0.615,17,39,56,19,5,3,11,21,108,19,1
22025,1610612766,CHA,Charlotte Hornets,0022501218,2025-12-14,CHA @ CLE,W,265,43,98,0.439,17,44,0.386,16,21,0.762,12,41,53,28,9,7,18,26,119,8,1
22025,1610612738,BOS,Boston Celtics,0022501222,2025-12-15,BOS vs. DET,L,240,38,82,0.463,10,39,0.256,19,27,0.704,7,30,37,16,7,5,13,20,105,-7,1
22025,1610612742,DAL,Dallas Mavericks,0022501224,2025-12-15,DAL @ UTA,L,265,48,98,0.49,9,27,0.333,28,41,0.683,14,40,54,24,6,6,15,26,133,-7,1
22025,1610612743,DEN,Denver Nuggets,0022501225,2025-12-15,DEN vs. HOU,W,265,43,85,0.506,15,34,0.441,27,33,0.818,7,31,38,24,10,4,11,28,128,3,1
22025,1610612745,HOU,Houston Rockets,0022501225,2025-12-15,HOU @ DEN,L,265,47,93,0.505,12,25,0.48,19,26,0.731,12,34,46,29,7,8,16,25,125,-3,1
22025,1610612746,LAC,LA Clippers,0022501226,2025-12-15,LAC vs. MEM,L,240,37,80,0.463,13,36,0.361,16,22,0.727,13,26,39,26,4,2,19,15,103,-18,1
22025,1610612748,MIA,Miami Heat,0022501227,2025-12-15,MIA vs. TOR,L,240,35,83,0.422,9,31,0.29,17,23,0.739,11,34,45,20,12,7,19,14,96,-10,1
22025,1610612761,TOR,Toronto Raptors,0022501227,2025-12-15,TOR @ MIA,W,240,42,88,0.477,16,40,0.4,6,9,0.667,11,34,45,33,9,7,21,20,106,10,1
22025,1610612762,UTA,Utah Jazz,0022501224,2025-12-15,UTA vs. DAL,W,265,50,97,0.515,13,36,0.361,27,33,0.818,8,39,47,33,8,4,13,32,140,7,1
22025,1610612763,MEM,Memphis Grizzlies,0022501226,2025-12-15,MEM @ LAC,W,240,45,86,0.523,16,39,0.41,15,17,0.882,9,23,32,33,10,7,11,21,121,18,1
22025,1610612765,DET,Detroit Pistons,0022501222,2025-12-15,DET @ BOS,W,240,41,89,0.461,13,36,0.361,17,25,0.68,12,27,39,21,9,3,11,20,112,7,1
