SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1610612740,NOP,New Orleans Pelicans,0022200683,2023-01-20,NOP @ ORL,L,240,41,91,0.451,10,35,0.286,18,24,0.75,11,28,39,29,9,5,11,21,110,-13,1
22022,1610612742,DAL,Dallas Mavericks,0022200686,2023-01-20,DAL vs. MIA,W,240,37,80,0.463,18,38,0.474,23,28,0.821,10,27,37,21,7,1,10,22,115,25,1
22022,1610612743,DEN,Denver Nuggets,0022200688,2023-01-20,DEN vs. IND,W,240,51,83,0.614,14,28,0.5,18,26,0.692,12,26,38,38,16,4,18,28,134,23,1
22022,1610612744,GSW,Golden State Warriors,0022200685,2023-01-20,GSW @ CLE,W,240,42,86,0.488,23,43,0.535,13,19,0.684,14,31,45,25,9,4,18,19,120,6,1
22022,1610612746,LAC,LA Clippers,0022200687,2023-01-20,LAC @ SAS,W,240,51,81,0.63,15,28,0.536,14,20,0.7,11,21,32,31,4,2,9,13,131,5,1
22022,1610612747,LAL,Los Angeles Lakers,0022200690,2023-01-20,LAL vs. MEM,W,240,38,93,0.409,13,41,0.317,33,41,0.805,10,37,47,24,7,7,10,26,122,1,1
22022,1610612748,MIA,Miami Heat,0022200686,2023-01-20,MIA @ DAL,L,240,33,69,0.478,4,20,0.2,20,27,0.741,5,34,39,15,3,1,16,22,90,-25,1
22022,1610612751,BKN,Brooklyn Nets,0022200689,2023-01-20,BKN @ UTA,W,240,43,80,0.538,18,41,0.439,13,20,0.65,6,36,42,26,7,6,11,18,117,11,1
22022,1610612752,NYK,New York Knicks,0022200684,2023-01-20,NYK @ ATL,L,240,49,83,0.59,13,30,0.433,13,17,0.765,9,25,34,27,5,3,12,15,124,-15,1
22022,1610612753,ORL,Orlando Magic,0022200683,2023-01-20,ORL vs. NOP,W,240,39,75,0.52,15,30,0.5,30,34,0.882,5,37,42,28,2,5,15,18,123,13,1
22022,1610612754,IND,Indiana Pacers,0022200688,2023-01-20,IND @ DEN,L,240,37,84,0.44,8,32,0.25,29,37,0.784,16,23,39,23,7,2,21,18,111,-23,1
22022,1610612758,SAC,Sacramento Kings,0022200691,2023-01-20,SAC vs. OKC,W,240,41,87,0.471,12,38,0.316,24,28,0.857,13,40,53,25,1,2,15,17,118,5,1
22022,1610612759,SAS,San Antonio Spurs,0022200687,2023-01-20,SAS vs. LAC,L,240,51,89,0.573,14,26,0.538,10,14,0.714,12,22,34,34,3,1,7,15,126,-5,1
22022,1610612760,OKC,Oklahoma City Thunder,0022200691,2023-01-20,OKC @ SAC,L,240,45,93,0.484,16,40,0.4,7,11,0.636,8,28,36,21,4,1,9,20,113,-5,1
22022,1610612762,UTA,Utah Jazz,0022200689,2023-01-20,UTA vs. BKN,L,240,37,88,0.42,16,39,0.41,16,23,0.696,13,33,46,24,6,1,11,18,106,-11,1
22022,1610612763,MEM,Memphis Grizzlies,0022200690,2023-01-20,MEM @ LAL,L,240,43,102,0.422,9,29,0.31,26,40,0.65,24,39,63,24,6,7,14,31,121,-1,1
22022,1610612737,ATL,Atlanta Hawks,0022200694,2023-01-21,ATL vs. CHA,L,240,45,83,0.542,11,25,0.44,17,20,0.85,6,34,40,24,5,4,18,20,118,-4,1
22022,1610612738,BOS,Boston Celtics,0022200692,2023-01-21,BOS @ TOR,W,240,38,85,0.447,16,35,0.457,14,15,0.933,11,30,41,25,9,8,15,17,106,2,1
22022,1610612739,CLE,Cleveland Cavaliers,0022200695,2023-01-21,CLE vs. MIL,W,240,48,86,0.558,7,22,0.318,11,17,0.647,9,32,41,33,9,3,9,13,114,12,1
22022,1610612745,HOU,Houston Rockets,0022200696,2023-01-21,HOU @ MIN,L,240,38,79,0.481,9,24,0.375,19,33,0.576,15,41,56,24,4,6,23,19,104,-9,1
22022,1610612749,MIL,Milwaukee Bucks,0022200695,2023-01-21,MIL @ CLE,L,240,39,86,0.453,14,39,0.359,10,11,0.909,7,29,36,24,3,6,16,17,102,-12,1
22022,1610612750,MIN,Minnesota Timberwolves,0022200696,2023-01-21,MIN vs. HOU,W,240,38,83,0.458,17,41,0.415,20,24,0.833,3,27,30,20,12,9,12,26,113,9,1
22022,1610612753,ORL,Orlando Magic,0022200693,2023-01-21,ORL @ WAS,L,240,42,90,0.467,14,34,0.412,20,24,0.833,9,32,41,24,3,10,11,19,118,-20,1
22022,1610612754,IND,Indiana Pacers,0022200697,2023-01-21,IND @ PHX,L,240,36,96,0.375,13,37,0.351,22,26,0.846,11,37,48,22,10,4,15,29,107,-5,1
22022,1610612755,PHI,Philadelphia 76ers,0022200698,2023-01-21,PHI @ SAC,W,240,49,93,0.527,12,28,0.429,19,23,0.826,16,30,46,27,4,3,15,26,129,2,1
22022,1610612756,PHX,Phoenix Suns,0022200697,2023-01-21,PHX vs. IND,W,240,38,91,0.418,12,31,0.387,24,35,0.686,14,41,55,27,9,8,15,20,112,5,1
22022,1610612758,SAC,Sacramento Kings,0022200698,2023-01-21,SAC vs. PHI,L,240,46,84,0.548,13,33,0.394,22,29,0.759,4,25,29,28,6,5,9,20,127,-2,1
22022,1610612761,TOR,Toronto Raptors,0022200692,2023-01-21,TOR vs. BOS,L,240,46,86,0.535,7,19,0.368,5,7,0.714,6,35,41,24,7,9,14,13,104,-2,1
22022,1610612764,WAS,Washington Wizards,0022200693,2023-01-21,WAS vs. ORL,W,240,51,95,0.537,18,34,0.529,18,25,0.72,9,37,46,34,6,5,8,18,138,20,1
22022,1610612766,CHA,Charlotte Hornets,0022200694,2023-01-21,CHA @ ATL,W,240,45,89,0.506,13,34,0.382,19,22,0.864,6,30,36,28,11,2,12,18,122,4,1
22022,1610612740,NOP,New Orleans Pelicans,0022200699,2023-01-22,NOP @ MIA,L,240,37,78,0.474,8,30,0.267,14,18,0.778,8,33,41,24,17,4,25,22,96,-4,1
22022,1610612742,DAL,Dallas Mavericks,0022200701,2023-01-22,DAL vs. LAC,L,240,35,80,0.438,13,35,0.371,15,26,0.577,12,26,38,15,3,3,10,21,98,-14,1
22022,1610612743,DEN,Denver Nuggets,0022200702,2023-01-22,DEN vs. OKC,L,240,36,82,0.439,10,28,0.357,17,33,0.515,10,32,42,22,7,5,9,16,99,-2,1
22022,1610612744,GSW,Golden State Warriors,0022200704,2023-01-22,GSW vs. BKN,L,240,41,90,0.456,13,32,0.406,21,27,0.778,10,32,42,28,10,2,12,24,116,-4,1
22022,1610612746,LAC,LA Clippers,0022200701,2023-01-22,LAC @ DAL,W,240,35,77,0.455,12,28,0.429,30,31,0.968,9,37,46,20,6,3,11,23,112,14,1
22022,1610612747,LAL,Los Angeles Lakers,0022200705,2023-01-22,LAL @ POR,W,240,45,86,0.523,10,30,0.333,21,27,0.778,10,41,51,23,5,5,13,19,121,9,1
22022,1610612748,MIA,Miami Heat,0022200699,2023-01-22,MIA vs. NOP,W,240,35,80,0.438,8,34,0.235,22,27,0.815,12,30,42,17,16,1,22,14,100,4,1
22022,1610612751,BKN,Brooklyn Nets,0022200704,2023-01-22,BKN @ GSW,W,240,43,79,0.544,14,27,0.519,20,31,0.645,9,33,42,30,4,7,16,22,120,4,1
22022,1610612752,NYK,New York Knicks,0022200700,2023-01-22,NYK @ TOR,L,240,40,82,0.488,18,41,0.439,18,26,0.692,14,33,47,30,4,4,17,24,116,-9,1
22022,1610612756,PHX,Phoenix Suns,0022200703,2023-01-22,PHX vs. MEM,W,240,39,88,0.443,13,35,0.371,21,25,0.84,6,34,40,25,10,5,17,26,112,2,1
22022,1610612757,POR,Portland Trail Blazers,0022200705,2023-01-22,POR vs. LAL,L,240,37,86,0.43,17,46,0.37,21,25,0.84,11,27,38,24,5,7,12,24,112,-9,1
22022,1610612760,OKC,Oklahoma City Thunder,0022200702,2023-01-22,OKC @ DEN,W,240,40,89,0.449,7,26,0.269,14,16,0.875,14,36,50,21,4,5,8,24,101,2,1
22022,1610612761,TOR,Toronto Raptors,0022200700,2023-01-22,TOR vs. NYK,W,240,41,90,0.456,15,34,0.441,28,35,0.8,17,28,45,21,12,4,8,20,125,9,1
22022,1610612763,MEM,Memphis Grizzlies,0022200703,2023-01-22,MEM @ PHX,L,240,40,92,0.435,11,32,0.344,19,27,0.704,15,37,52,28,8,4,20,22,110,-2,1
22022,1610612737,ATL,Atlanta Hawks,0022200708,2023-01-23,ATL @ CHI,L,240,39,85,0.459,10,33,0.303,12,19,0.632,9,34,43,24,6,4,19,14,100,-11,1
22022,1610612738,BOS,Boston Celtics,0022200707,2023-01-23,BOS @ ORL,L,240,36,83,0.434,18,46,0.391,8,11,0.727,8,29,37,24,5,4,18,23,98,-15,1
22022,1610612741,CHI,Chicago Bulls,0022200708,2023-01-23,CHI vs. ATL,W,240,44,95,0.463,11,34,0.324,12,18,0.667,15,32,47,28,13,3,11,20,111,11,1
22022,1610612745,HOU,Houston Rockets,0022200709,2023-01-23,HOU vs. MIN,W,240,44,88,0.5,11,30,0.367,20,30,0.667,12,35,47,24,11,5,23,15,119,5,1
22022,1610612749,MIL,Milwaukee Bucks,0022200706,2023-01-23,MIL @ DET,W,240,55,98,0.561,23,52,0.442,17,24,0.708,13,37,50,38,11,6,19,27,150,20,1
22022,1610612750,MIN,Minnesota Timberwolves,0022200709,2023-01-23,MIN @ HOU,L,240,41,91,0.451,16,42,0.381,16,22,0.727,12,29,41,19,8,7,19,22,114,-5,1
22022,1610612753,ORL,Orlando Magic,0022200707,2023-01-23,ORL vs. BOS,W,240,43,84,0.512,11,27,0.407,16,24,0.667,8,32,40,22,10,3,11,12,113,15,1
22022,1610612757,POR,Portland Trail Blazers,0022200711,2023-01-23,POR vs. SAS,W,240,55,92,0.598,20,33,0.606,17,22,0.773,8,28,36,34,11,4,10,16,147,20,1
22022,1610612758,SAC,Sacramento Kings,0022200712,2023-01-23,SAC vs. MEM,W,240,49,88,0.557,22,40,0.55,13,14,0.929,10,43,53,37,10,5,25,11,133,33,1
22022,1610612759,SAS,San Antonio Spurs,0022200711,2023-01-23,SAS @ POR,L,240,47,90,0.522,13,27,0.481,20,26,0.769,14,26,40,30,7,4,15,18,127,-20,1
22022,1610612762,UTA,Utah Jazz,0022200710,2023-01-23,UTA vs. CHA,W,240,41,86,0.477,16,40,0.4,22,26,0.846,9,37,46,25,8,4,16,26,120,18,1
22022,1610612763,MEM,Memphis Grizzlies,0022200712,2023-01-23,MEM @ SAC,L,240,40,98,0.408,12,36,0.333,8,10,0.8,10,21,31,28,14,3,15,21,100,-33,1
22022,1610612765,DET,Detroit Pistons,0022200706,2023-01-23,DET vs. MIL,L,240,43,87,0.494,13,32,0.406,31,40,0.775,11,30,41,26,10,3,20,21,130,-20,1
22022,1610612766,CHA,Charlotte Hornets,0022200710,2023-01-23,CHA @ UTA,L,240,38,85,0.447,2,16,0.125,24,34,0.706,11,31,42,22,8,7,15,23,102,-18,1
