SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1610612737,ATL,Atlanta Hawks,0022500537,2026-01-09,ATL @ DEN,W,240,46,94,0.489,16,43,0.372,2,4,0.5,4,36,40,31,14,6,6,17,110,23,1
22025,1610612738,BOS,Boston Celtics,0022500532,2026-01-09,BOS vs. TOR,W,240,47,87,0.54,14,28,0.5,17,19,0.895,9,31,40,28,3,5,10,12,125,8,1
22025,1610612740,NOP,New Orleans Pelicans,0022500534,2026-01-09,NOP @ WAS,W,240,51,95,0.537,11,34,0.324,15,24,0.625,10,41,51,30,12,4,19,22,128,21,1
22025,1610612743,DEN,Denver Nuggets,0022500537,2026-01-09,DEN vs. ATL,L,240,30,72,0.417,11,32,0.344,16,20,0.8,4,40,44,22,6,2,19,11,87,-23,1
22025,1610612744,GSW,Golden State Warriors,0022500539,2026-01-09,GSW vs. SAC,W,240,52,95,0.547,19,45,0.422,14,14,1.0,14,27,41,39,4,6,11,13,137,34,1
22025,1610612745,HOU,Houston Rockets,0022500540,2026-01-09,HOU @ POR,L,240,40,96,0.417,10,44,0.227,15,24,0.625,22,34,56,21,8,8,13,17,105,-6,1
22025,1610612746,LAC,LA Clippers,0022500535,2026-01-09,LAC @ BKN,W,240,45,76,0.592,14,24,0.583,17,19,0.895,6,31,37,28,9,8,16,13,121,16,1
22025,1610612747,LAL,Los Angeles Lakers,0022500541,2026-01-09,LAL vs. MIL,L,240,39,91,0.429,15,36,0.417,8,14,0.571,15,30,45,28,9,0,13,20,101,-4,1
22025,1610612749,MIL,Milwaukee Bucks,0022500541,2026-01-09,MIL @ LAL,W,240,38,79,0.481,12,34,0.353,17,22,0.773,12,32,44,23,10,3,17,16,105,4,1
22025,1610612751,BKN,Brooklyn Nets,0022500535,2026-01-09,BKN vs. LAC,L,240,40,100,0.4,15,47,0.319,10,11,0.909,19,20,39,26,12,4,12,18,105,-16,1
22025,1610612752,NYK,New York Knicks,0022500538,2026-01-09,NYK @ PHX,L,240,37,82,0.451,16,41,0.39,17,21,0.81,16,34,50,22,3,1,18,23,107,-5,1
22025,1610612753,ORL,Orlando Magic,0022500533,2026-01-09,ORL vs. PHI,L,240,36,88,0.409,4,29,0.138,15,18,0.833,11,31,42,21,5,10,19,18,91,-12,1
22025,1610612755,PHI,Philadelphia 76ers,0022500533,2026-01-09,PHI @ ORL,W,240,39,95,0.411,4,28,0.143,21,24,0.875,21,31,52,20,12,6,13,20,103,12,1
22025,1610612756,PHX,Phoenix Suns,0022500538,2026-01-09,PHX vs. NYK,W,240,38,85,0.447,16,42,0.381,20,23,0.87,9,28,37,23,4,4,10,21,112,5,1
22025,1610612757,POR,Portland Trail Blazers,0022500540,2026-01-09,POR vs. HOU,W,240,37,89,0.416,16,44,0.364,21,23,0.913,14,29,43,26,9,3,13,17,111,6,1
22025,1610612758,SAC,Sacramento Kings,0022500539,2026-01-09,SAC @ GSW,L,240,43,86,0.5,7,27,0.259,10,13,0.769,10,21,31,23,6,6,13,15,103,-34,1
22025,1610612760,OKC,Oklahoma City Thunder,0022500536,2026-01-09,OKC @ MEM,W,240,43,91,0.473,9,37,0.243,22,28,0.786,10,26,36,24,9,8,6,22,117,1,1
22025,1610612761,TOR,Toronto Raptors,0022500532,2026-01-09,TOR @ BOS,L,240,45,92,0.489,18,47,0.383,9,10,0.9,9,22,31,39,7,6,7,18,117,-8,1
22025,1610612763,MEM,Memphis Grizzlies,0022500536,2026-01-09,MEM vs. OKC,L,240,41,88,0.466,14,41,0.341,20,24,0.833,15,37,52,35,4,4,17,26,116,-1,1
22025,1610612764,WAS,Washington Wizards,0022500534,2026-01-09,WAS vs. NOP,L,240,37,87,0.425,11,35,0.314,22,33,0.667,11,29,40,24,10,8,19,23,107,-21,1
22025,1610612738,BOS,Boston Celtics,0022500545,2026-01-10,BOS vs. SAS,L,240,38,93,0.409,16,44,0.364,3,4,0.75,9,43,52,22,5,5,10,18,95,-5,1
22025,1610612739,CLE,Cleveland Cavaliers,0022500542,2026-01-10,CLE vs. MIN,W,240,55,92,0.598,15,31,0.484,21,25,0.84,8,23,31,38,10,2,10,18,146,12,1
22025,1610612741,CHI,Chicago Bulls,0022500546,2026-01-10,CHI vs. DAL,W,240,50,97,0.515,15,46,0.326,10,12,0.833,11,41,52,31,10,7,16,20,125,18,1
22025,1610612742,DAL,Dallas Mavericks,0022500546,2026-01-10,DAL @ CHI,L,240,39,91,0.429,13,35,0.371,16,25,0.64,9,33,42,25,7,6,14,13,107,-18,1
22025,1610612746,LAC,LA Clippers,0022500544,2026-01-10,LAC @ DET,W,240,31,72,0.431,11,31,0.355,25,36,0.694,8,29,37,17,18,6,22,17,98,6,1
22025,1610612748,MIA,Miami Heat,0022500543,2026-01-10,MIA @ IND,L,240,36,92,0.391,4,30,0.133,23,29,0.793,11,40,51,17,6,5,19,18,99,-24,1
22025,1610612750,MIN,Minnesota Timberwolves,0022500542,2026-01-10,MIN @ CLE,L,240,51,89,0.573,16,32,0.5,16,20,0.8,11,29,40,31,8,7,16,19,134,-12,1
22025,1610612754,IND,Indiana Pacers,0022500543,2026-01-10,IND vs. MIA,W,240,44,98,0.449,17,40,0.425,18,22,0.818,12,42,54,37,13,4,18,23,123,24,1
22025,1610612759,SAS,San Antonio Spurs,0022500545,2026-01-10,SAS @ BOS,W,240,38,95,0.4,10,44,0.227,14,20,0.7,12,41,53,22,5,4,8,13,100,5,1
22025,1610612762,UTA,Utah Jazz,0022500547,2026-01-10,UTA vs. CHA,L,240,36,88,0.409,7,31,0.226,16,21,0.762,11,20,31,22,6,2,15,21,95,-55,1
22025,1610612765,DET,Detroit Pistons,0022500544,2026-01-10,DET vs. LAC,L,240,33,83,0.398,8,35,0.229,18,25,0.72,16,31,47,21,18,13,25,26,92,-6,1
22025,1610612766,CHA,Charlotte Hornets,0022500547,2026-01-10,CHA @ UTA,W,240,53,101,0.525,24,59,0.407,20,25,0.8,21,44,65,35,10,5,13,18,150,55,1
22025,1610612737,ATL,Atlanta Hawks,0022500556,2026-01-11,ATL @ GSW,W,240,46,94,0.489,15,39,0.385,17,25,0.68,11,35,46,33,9,4,9,21,124,13,1
22025,1610612740,NOP,New Orleans Pelicans,0022500548,2026-01-11,NOP @ ORL,L,240,46,80,0.575,14,26,0.538,12,15,0.8,5,21,26,27,8,9,16,25,118,-10,1
22025,1610612743,DEN,Denver Nuggets,0022500554,2026-01-11,DEN vs. MIL,W,240,35,87,0.402,14,35,0.4,24,31,0.774,10,35,45,23,5,5,9,15,108,4,1
22025,1610612744,GSW,Golden State Warriors,0022500556,2026-01-11,GSW vs. ATL,L,240,42,90,0.467,10,42,0.238,17,21,0.81,11,37,48,28,5,4,16,21,111,-13,1
22025,1610612745,HOU,Houston Rockets,0022500557,2026-01-11,HOU @ SAC,L,240,36,84,0.429,7,30,0.233,19,29,0.655,19,25,44,23,4,5,13,16,98,-13,1
22025,1610612748,MIA,Miami Heat,0022500553,2026-01-11,MIA @ OKC,L,240,44,82,0.537,17,32,0.531,7,13,0.538,5,32,37,35,9,4,23,24,112,-12,1
22025,1610612749,MIL,Milwaukee Bucks,0022500554,2026-01-11,MIL @ DEN,L,240,38,85,0.447,14,34,0.412,14,20,0.7,10,34,44,29,5,6,11,19,104,-4,1
22025,1610612750,MIN,Minnesota Timberwolves,0022500552,2026-01-11,MIN vs. SAS,W,240,39,90,0.433,12,39,0.308,14,25,0.56,12,38,50,23,9,7,9,19,104,1,1
22025,1610612751,BKN,Brooklyn Nets,0022500549,2026-01-11,BKN @ MEM,L,240,36,88,0.409,18,48,0.375,8,16,0.5,13,30,43,25,10,6,10,17,98,-5,1
22025,1610612752,NYK,New York Knicks,0022500551,2026-01-11,NYK @ POR,W,240,50,99,0.505,17,46,0.37,6,8,0.75,13,32,45,32,11,7,12,18,123,9,1
22025,1610612753,ORL,Orlando Magic,0022500548,2026-01-11,ORL vs. NOP,W,240,43,82,0.524,11,24,0.458,31,35,0.886,11,28,39,27,10,3,13,16,128,10,1
22025,1610612755,PHI,Philadelphia 76ers,0022500550,2026-01-11,PHI @ TOR,L,265,41,90,0.456,8,31,0.258,25,31,0.806,12,32,44,11,9,11,22,29,115,-1,1
22025,1610612756,PHX,Phoenix Suns,0022500555,2026-01-11,PHX vs. WAS,W,240,40,95,0.421,17,52,0.327,15,19,0.789,15,36,51,32,11,7,16,19,112,19,1
22025,1610612757,POR,Portland Trail Blazers,0022500551,2026-01-11,POR vs. NYK,L,240,40,84,0.476,12,39,0.308,22,25,0.88,7,32,39,24,9,6,15,8,114,-9,1
22025,1610612758,SAC,Sacramento Kings,0022500557,2026-01-11,SAC vs. HOU,W,240,44,91,0.484,8,23,0.348,15,20,0.75,18,27,45,25,4,1,10,22,111,13,1
22025,1610612759,SAS,San Antonio Spurs,0022500552,2026-01-11,SAS @ MIN,L,240,34,88,0.386,13,38,0.342,22,25,0.88,10,39,49,19,6,1,14,22,103,-1,1
22025,1610612760,OKC,Oklahoma City Thunder,0022500553,2026-01-11,OKC vs. MIA,W,240,47,93,0.505,10,34,0.294,20,28,0.714,14,32,46,23,12,5,13,18,124,12,1
22025,1610612761,TOR,Toronto Raptors,0022500550,2026-01-11,TOR vs. PHI,W,265,41,103,0.398,5,32,0.156,29,39,0.744,18,30,48,29,14,6,15,28,116,1,1
22025,1610612763,MEM,Memphis Grizzlies,0022500549,2026-01-11,MEM vs. BKN,W,240,37,88,0.42,11,34,0.324,18,18,1.0,16,38,54,27,6,7,15,15,103,5,1
22025,1610612764,WAS,Washington Wizards,0022500555,2026-01-11,WAS @ PHX,L,240,34,86,0.395,7,30,0.233,18,18,1.0,12,37,49,22,9,7,23,16,93,-19,1
22025,1610612738,BOS,Boston Celtics,0022500559,2026-01-12,BOS @ IND,L,240,40,88,0.455,9,35,0.257,7,9,0.778,10,36,46,22,9,1,12,7,96,-2,1
22025,1610612739,CLE,Cleveland Cavaliers,0022500558,2026-01-12,CLE vs. UTA,L,240,41,92,0.446,17,41,0.415,13,13,1.0,6,24,30,33,10,6,14,19,112,-11,1
22025,1610612742,DAL,Dallas Mavericks,0022500561,2026-01-12,DAL vs. BKN,W,240,43,85,0.506,15,34,0.441,12,16,0.75,9,28,37,28,9,3,14,16,113,8,1
22025,1610612746,LAC,LA Clippers,0022500563,2026-01-12,LAC vs. CHA,W,240,41,92,0.446,18,49,0.367,17,21,0.81,9,28,37,22,7,0,5,15,117,8,1
22025,1610612747,LAL,Los Angeles Lakers,0022500562,2026-01-12,LAL @ SAC,L,240,41,84,0.488,8,36,0.222,22,28,0.786,12,27,39,21,9,2,10,9,112,-12,1
22025,1610612751,BKN,Brooklyn Nets,0022500561,2026-01-12,BKN @ DAL,L,240,39,86,0.453,9,37,0.243,18,20,0.9,13,30,43,23,5,8,17,20,105,-8,1
22025,1610612754,IND,Indiana Pacers,0022500559,2026-01-12,IND vs. BOS,W,240,39,84,0.464,16,37,0.432,4,6,0.667,5,35,40,29,8,3,12,7,98,2,1
22025,1610612755,PHI,Philadelphia 76ers,0022500560,2026-01-12,PHI @ TOR,W,240,39,74,0.527,16,36,0.444,21,23,0.913,5,31,36,22,4,2,16,24,115,13,1
22025,1610612758,SAC,Sacramento Kings,0022500562,2026-01-12,SAC vs. LAL,W,240,48,82,0.585,17,26,0.654,11,14,0.786,6,26,32,23,6,4,15,18,124,12,1
22025,1610612761,TOR,Toronto Raptors,0022500560,2026-01-12,TOR vs. PHI,L,240,37,92,0.402,6,37,0.162,22,25,0.88,15,23,38,29,7,2,9,19,102,-13,1
22025,1610612762,UTA,Utah Jazz,0022500558,2026-01-12,UTA @ CLE,W,240,40,83,0.482,18,41,0.439,25,28,0.893,8,42,50,32,7,4,19,14,123,11,1
22025,1610612766,CHA,Charlotte Hornets,0022500563,2026-01-12,CHA @ LAC,L,240,43,88,0.489,10,33,0.303,13,17,0.765,10,39,49,24,3,4,10,17,109,-8,1
