SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1610612753,ORL,Orlando Magic,0022500899,2026-03-05,ORL vs. DAL,W,240,44,97,0.454,13,39,0.333,14,16,0.875,14,33,47,31,10,2,12,21,115,1,1
22025,1610612756,PHX,Phoenix Suns,0022500905,2026-03-05,PHX vs. CHI,L,240,36,92,0.391,13,46,0.283,18,27,0.667,14,34,48,24,7,3,15,19,103,-2,1
22025,1610612758,SAC,Sacramento Kings,0022500907,2026-03-05,SAC vs. NOP,L,240,50,99,0.505,8,31,0.258,15,23,0.652,10,32,42,29,5,3,7,19,123,-10,1
22025,1610612759,SAS,San Antonio Spurs,0022500904,2026-03-05,SAS vs. DET,W,240,42,84,0.5,13,37,0.351,24,30,0.8,8,38,46,24,5,11,9,20,121,15,1
22025,1610612761,TOR,Toronto Raptors,0022500903,2026-03-05,TOR @ MIN,L,240,41,83,0.494,9,21,0.429,16,24,0.667,11,29,40,22,6,5,14,19,107,-8,1
22025,1610612762,UTA,Utah Jazz,0022500900,2026-03-05,UTA @ WAS,W,240,47,92,0.511,15,35,0.429,13,18,0.722,17,28,45,31,12,4,12,22,122,10,1
22025,1610612764,WAS,Washington Wizards,0022500900,2026-03-05,WAS vs. UTA,L,240,36,77,0.468,18,42,0.429,22,32,0.688,15,28,43,22,8,1,19,20,112,-10,1
22025,1610612765,DET,Detroit Pistons,0022500904,2026-03-05,DET @ SAS,L,240,35,87,0.402,12,28,0.429,24,30,0.8,14,30,44,20,4,4,10,23,106,-15,1
22025,1610612738,BOS,Boston Celtics,0022500908,2026-03-06,BOS vs. DAL,W,240,47,99,0.475,16,48,0.333,10,15,0.667,14,44,58,29,6,10,10,10,120,20,1
22025,1610612740,NOP,New Orleans Pelicans,0022500912,2026-03-06,NOP @ PHX,L,240,37,83,0.446,10,28,0.357,32,37,0.865,16,26,42,18,8,3,15,24,116,-2,1
22025,1610612742,DAL,Dallas Mavericks,0022500908,2026-03-06,DAL @ BOS,L,240,38,93,0.409,14,35,0.4,10,12,0.833,8,37,45,23,2,5,10,16,100,-20,1
22025,1610612743,DEN,Denver Nuggets,0022500911,2026-03-06,DEN vs. NYK,L,240,37,83,0.446,8,40,0.2,21,30,0.7,8,23,31,30,6,1,15,19,103,-39,1
22025,1610612745,HOU,Houston Rockets,0022500910,2026-03-06,HOU vs. POR,W,240,41,76,0.539,5,19,0.263,19,26,0.731,8,36,44,23,9,9,22,25,106,7,1
22025,1610612746,LAC,LA Clippers,0022500913,2026-03-06,LAC @ SAS,L,240,42,86,0.488,12,33,0.364,16,20,0.8,7,34,41,22,12,3,10,15,112,-4,1
22025,1610612747,LAL,Los Angeles Lakers,0022500914,2026-03-06,LAL vs. IND,W,240,45,85,0.529,17,37,0.459,21,23,0.913,6,37,43,25,5,2,13,22,128,11,1
22025,1610612748,MIA,Miami Heat,0022500909,2026-03-06,MIA @ CHA,W,240,45,97,0.464,18,38,0.474,20,25,0.8,11,33,44,31,7,5,6,14,128,8,1
22025,1610612752,NYK,New York Knicks,0022500911,2026-03-06,NYK @ DEN,W,240,55,95,0.579,16,34,0.471,16,21,0.762,14,36,50,44,11,4,11,24,142,39,1
22025,1610612754,IND,Indiana Pacers,0022500914,2026-03-06,IND @ LAL,L,240,46,98,0.469,8,35,0.229,17,24,0.708,12,28,40,33,10,4,7,19,117,-11,1
22025,1610612756,PHX,Phoenix Suns,0022500912,2026-03-06,PHX vs. NOP,W,240,40,90,0.444,20,58,0.345,18,26,0.692,15,26,41,27,9,6,15,23,118,2,1
22025,1610612757,POR,Portland Trail Blazers,0022500910,2026-03-06,POR @ HOU,L,240,33,83,0.398,12,39,0.308,21,37,0.568,16,27,43,20,17,2,16,20,99,-7,1
22025,1610612759,SAS,San Antonio Spurs,0022500913,2026-03-06,SAS vs. LAC,W,240,46,95,0.484,17,41,0.415,7,14,0.5,15,37,52,29,6,7,13,17,116,4,1
22025,1610612766,CHA,Charlotte Hornets,0022500909,2026-03-06,CHA vs. MIA,L,240,41,96,0.427,19,52,0.365,19,20,0.95,12,36,48,24,5,9,13,18,120,-8,1
22025,1610612737,ATL,Atlanta Hawks,0022500917,2026-03-07,ATL vs. PHI,W,240,46,83,0.554,13,32,0.406,20,25,0.8,12,27,39,32,11,2,21,18,125,9,1
22025,1610612744,GSW,Golden State Warriors,0022500920,2026-03-07,GSW @ OKC,L,240,36,88,0.409,14,45,0.311,11,18,0.611,15,32,47,28,8,3,13,18,97,-7,1
22025,1610612746,LAC,LA Clippers,0022500918,2026-03-07,LAC @ MEM,W,240,41,82,0.5,4,17,0.235,37,45,0.822,16,28,44,15,10,2,16,20,123,3,1
22025,1610612749,MIL,Milwaukee Bucks,0022500919,2026-03-07,MIL vs. UTA,W,240,41,85,0.482,15,44,0.341,16,28,0.571,7,41,48,33,7,5,11,20,113,14,1
22025,1610612750,MIN,Minnesota Timberwolves,0022500915,2026-03-07,MIN vs. ORL,L,240,30,84,0.357,9,40,0.225,23,31,0.742,8,29,37,17,10,5,12,21,92,-27,1
22025,1610612751,BKN,Brooklyn Nets,0022500916,2026-03-07,BKN @ DET,W,240,35,80,0.438,10,30,0.333,27,28,0.964,12,33,45,20,7,10,20,24,107,2,1
22025,1610612753,ORL,Orlando Magic,0022500915,2026-03-07,ORL @ MIN,W,240,42,91,0.462,9,34,0.265,26,31,0.839,15,43,58,28,8,4,15,24,119,27,1
22025,1610612755,PHI,Philadelphia 76ers,0022500917,2026-03-07,PHI @ ATL,L,240,47,86,0.547,10,26,0.385,12,18,0.667,10,26,36,27,10,4,21,20,116,-9,1
22025,1610612760,OKC,Oklahoma City Thunder,0022500920,2026-03-07,OKC vs. GSW,W,240,33,78,0.423,15,42,0.357,23,24,0.958,7,35,42,24,7,1,14,18,104,7,1
22025,1610612762,UTA,Utah Jazz,0022500919,2026-03-07,UTA @ MIL,L,240,31,90,0.344,12,49,0.245,25,29,0.862,13,40,53,23,7,3,12,19,99,-14,1
22025,1610612763,MEM,Memphis Grizzlies,0022500918,2026-03-07,MEM vs. LAC,L,240,42,87,0.483,16,43,0.372,20,24,0.833,11,23,34,29,8,6,15,29,120,-3,1
22025,1610612765,DET,Detroit Pistons,0022500916,2026-03-07,DET vs. BKN,L,240,36,85,0.424,10,26,0.385,23,31,0.742,11,26,37,21,14,6,14,22,105,-2,1
22025,1610612738,BOS,Boston Celtics,0022500921,2026-03-08,BOS @ CLE,W,240,37,84,0.44,15,38,0.395,20,22,0.909,10,39,49,25,2,0,12,20,109,11,1
22025,1610612739,CLE,Cleveland Cavaliers,0022500921,2026-03-08,CLE vs. BOS,L,240,35,86,0.407,13,45,0.289,15,21,0.714,10,32,42,23,4,6,9,19,98,-11,1
22025,1610612740,NOP,New Orleans Pelicans,0022500925,2026-03-08,NOP vs. WAS,W,240,47,89,0.528,7,23,0.304,37,47,0.787,12,32,44,25,11,6,8,20,138,20,1
22025,1610612741,CHI,Chicago Bulls,0022500930,2026-03-08,CHI @ SAC,L,240,35,84,0.417,17,45,0.378,23,34,0.676,9,40,49,27,2,6,14,19,110,-16,1
22025,1610612742,DAL,Dallas Mavericks,0022500924,2026-03-08,DAL @ TOR,L,240,35,88,0.398,5,30,0.167,17,20,0.85,13,34,47,22,5,7,19,20,92,-30,1
22025,1610612745,HOU,Houston Rockets,0022500927,2026-03-08,HOU @ SAS,L,240,42,87,0.483,8,28,0.286,28,32,0.875,8,29,37,25,5,5,12,23,120,-25,1
22025,1610612747,LAL,Los Angeles Lakers,0022500922,2026-03-08,LAL vs. NYK,W,240,35,81,0.432,15,44,0.341,25,30,0.833,12,30,42,20,10,5,14,20,110,13,1
22025,1610612748,MIA,Miami Heat,0022500923,2026-03-08,MIA vs. DET,W,240,43,93,0.462,12,33,0.364,23,25,0.92,13,36,49,31,9,5,12,23,121,11,1
22025,1610612749,MIL,Milwaukee Bucks,0022500926,2026-03-08,MIL vs. ORL,L,240,36,84,0.429,13,44,0.295,6,13,0.462,9,27,36,22,10,3,17,23,91,-39,1
22025,1610612752,NYK,New York Knicks,0022500922,2026-03-08,NYK @ LAL,L,240,35,82,0.427,8,34,0.235,19,21,0.905,10,37,47,23,7,2,19,23,97,-13,1
22025,1610612753,ORL,Orlando Magic,0022500926,2026-03-08,ORL @ MIL,W,240,45,80,0.563,14,33,0.424,26,35,0.743,10,39,49,31,11,2,15,19,130,39,1
22025,1610612754,IND,Indiana Pacers,0022500929,2026-03-08,IND @ POR,L,240,41,95,0.432,14,42,0.333,15,24,0.625,12,26,38,27,9,6,12,22,111,-20,1
22025,1610612756,PHX,Phoenix Suns,0022500928,2026-03-08,PHX vs. CHA,W,240,36,79,0.456,16,41,0.39,23,26,0.885,10,30,40,24,5,5,8,17,111,12,1
22025,1610612757,POR,Portland Trail Blazers,0022500929,2026-03-08,POR vs. IND,W,240,47,93,0.505,15,41,0.366,22,27,0.815,13,40,53,29,5,8,14,19,131,20,1
22025,1610612758,SAC,Sacramento Kings,0022500930,2026-03-08,SAC vs. CHI,W,240,47,105,0.448,11,29,0.379,21,23,0.913,13,42,55,33,5,6,4,21,126,16,1
22025,1610612759,SAS,San Antonio Spurs,0022500927,2026-03-08,SAS vs. HOU,W,240,51,88,0.58,21,40,0.525,22,27,0.815,6,26,32,38,4,6,8,26,145,25,1
22025,1610612761,TOR,Toronto Raptors,0022500924,2026-03-08,TOR vs. DAL,W,240,48,95,0.505,10,36,0.278,16,22,0.727,8,34,42,39,11,4,8,19,122,30,1
22025,1610612764,WAS,Washington Wizards,0022500925,2026-03-08,WAS @ NOP,L,240,41,91,0.451,14,42,0.333,22,27,0.815,13,28,41,27,2,3,17,31,118,-20,1
22025,1610612765,DET,Detroit Pistons,0022500923,2026-03-08,DET @ MIA,L,240,40,90,0.444,11,37,0.297,19,24,0.792,13,26,39,26,5,12,12,23,110,-11,1
22025,1610612766,CHA,Charlotte Hornets,0022500928,2026-03-08,CHA @ PHX,L,240,37,88,0.42,15,45,0.333,10,15,0.667,13,28,41,24,1,6,13,21,99,-12,1
22025,1610612739,CLE,Cleveland Cavaliers,0022500931,2026-03-09,CLE vs. PHI,W,240,38,84,0.452,16,44,0.364,23,25,0.92,9,32,41,28,4,8,10,16,115,14,1
22025,1610612743,DEN,Denver Nuggets,0022500933,2026-03-09,DEN @ OKC,L,240,45,98,0.459,15,37,0.405,21,29,0.724,16,40,56,29,3,3,8,20,126,-3,1
22025,1610612744,GSW,Golden State Warriors,0022500934,2026-03-09,GSW @ UTA,L,240,43,99,0.434,16,52,0.308,14,21,0.667,19,27,46,33,11,2,10,20,116,-3,1
22025,1610612746,LAC,LA Clippers,0022500935,2026-03-09,LAC vs. NYK,W,240,43,93,0.462,18,39,0.462,22,26,0.846,9,27,36,25,12,4,8,19,126,8,1
22025,1610612751,BKN,Brooklyn Nets,0022500932,2026-03-09,BKN vs. MEM,W,240,47,85,0.553,17,33,0.515,15,19,0.789,10,33,43,35,10,9,20,21,126,11,1
22025,1610612752,NYK,New York Knicks,0022500935,2026-03-09,NYK @ LAC,L,240,46,90,0.511,14,40,0.35,12,16,0.75,14,37,51,32,5,1,20,23,118,-8,1
22025,1610612755,PHI,Philadelphia 76ers,0022500931,2026-03-09,PHI @ CLE,L,240,39,85,0.459,11,38,0.289,12,18,0.667,11,31,42,20,7,4,17,21,101,-14,1
22025,1610612760,OKC,Oklahoma City Thunder,0022500933,2026-03-09,OKC vs. DEN,W,240,47,93,0.505,19,47,0.404,16,21,0.762,3,34,37,27,3,9,3,20,129,3,1
22025,1610612762,UTA,Utah Jazz,0022500934,2026-03-09,UTA vs. GSW,W,240,40,83,0.482,12,34,0.353,27,29,0.931,13,37,50,29,8,4,17,17,119,3,1
22025,1610612763,MEM,Memphis Grizzlies,0022500932,2026-03-09,MEM @ BKN,L,240,40,92,0.435,14,35,0.4,21,25,0.84,13,23,36,25,9,8,15,15,115,-11,1
