SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1610612754,IND,Indiana Pacers,0022200378,2022-12-09,IND vs. WAS,W,240,43,85,0.506,18,41,0.439,17,20,0.85,13,27,40,23,7,2,12,21,121,10,1
22022,1610612755,PHI,Philadelphia 76ers,0022200382,2022-12-09,PHI vs. LAL,W,265,48,90,0.533,18,40,0.45,19,22,0.864,7,35,42,30,14,2,23,30,133,11,1
22022,1610612756,PHX,Phoenix Suns,0022200384,2022-12-09,PHX @ NOP,L,240,43,86,0.5,22,44,0.5,9,13,0.692,8,29,37,30,6,3,17,25,117,-11,1
22022,1610612758,SAC,Sacramento Kings,0022200381,2022-12-09,SAC @ CLE,W,240,35,66,0.53,16,33,0.485,20,32,0.625,5,33,38,21,11,5,19,22,106,11,1
22022,1610612761,TOR,Toronto Raptors,0022200379,2022-12-09,TOR @ ORL,L,240,36,85,0.424,10,35,0.286,27,33,0.818,7,26,33,23,10,5,7,17,109,-4,1
22022,1610612762,UTA,Utah Jazz,0022200385,2022-12-09,UTA vs. MIN,L,240,39,90,0.433,13,44,0.295,17,24,0.708,12,28,40,22,9,0,11,20,108,-10,1
22022,1610612763,MEM,Memphis Grizzlies,0022200383,2022-12-09,MEM vs. DET,W,240,44,91,0.484,9,32,0.281,17,32,0.531,12,36,48,30,11,8,14,19,114,11,1
22022,1610612764,WAS,Washington Wizards,0022200378,2022-12-09,WAS @ IND,L,240,41,77,0.532,10,29,0.345,19,25,0.76,12,26,38,25,6,3,14,19,111,-10,1
22022,1610612765,DET,Detroit Pistons,0022200383,2022-12-09,DET @ MEM,L,240,36,90,0.4,11,35,0.314,20,27,0.741,13,34,47,23,6,7,19,29,103,-11,1
22022,1610612766,CHA,Charlotte Hornets,0022200377,2022-12-09,CHA vs. NYK,L,240,37,84,0.44,6,26,0.231,22,28,0.786,12,33,45,16,8,6,13,26,102,-19,1
22022,1610612738,BOS,Boston Celtics,0022200392,2022-12-10,BOS @ GSW,L,240,38,87,0.437,12,40,0.3,19,26,0.731,6,33,39,17,8,6,10,14,107,-16,1
22022,1610612739,CLE,Cleveland Cavaliers,0022200390,2022-12-10,CLE vs. OKC,W,240,40,85,0.471,12,32,0.375,18,26,0.692,12,36,48,25,6,4,13,14,110,8,1
22022,1610612741,CHI,Chicago Bulls,0022200391,2022-12-10,CHI vs. DAL,W,240,54,85,0.635,19,34,0.559,17,24,0.708,4,40,44,33,8,5,10,17,144,29,1
22022,1610612742,DAL,Dallas Mavericks,0022200391,2022-12-10,DAL @ CHI,L,240,41,90,0.456,11,44,0.25,22,26,0.846,8,29,37,24,5,4,8,17,115,-29,1
22022,1610612743,DEN,Denver Nuggets,0022200393,2022-12-10,DEN vs. UTA,W,240,47,86,0.547,8,26,0.308,13,16,0.813,6,33,39,28,5,8,9,17,115,5,1
22022,1610612744,GSW,Golden State Warriors,0022200392,2022-12-10,GSW vs. BOS,W,240,47,92,0.511,13,39,0.333,16,20,0.8,11,42,53,26,3,6,15,20,123,16,1
22022,1610612746,LAC,LA Clippers,0022200389,2022-12-10,LAC @ WAS,W,240,40,94,0.426,19,48,0.396,15,16,0.938,9,33,42,22,9,7,10,16,114,7,1
22022,1610612748,MIA,Miami Heat,0022200387,2022-12-10,MIA vs. SAS,L,240,39,81,0.481,13,34,0.382,20,28,0.714,5,27,32,26,5,3,10,22,111,-4,1
22022,1610612750,MIN,Minnesota Timberwolves,0022200394,2022-12-10,MIN @ POR,L,240,45,83,0.542,10,23,0.435,18,24,0.75,4,24,28,22,11,4,13,21,118,-6,1
22022,1610612751,BKN,Brooklyn Nets,0022200388,2022-12-10,BKN @ IND,W,240,52,100,0.52,9,28,0.321,23,32,0.719,29,30,59,19,7,3,18,24,136,3,1
22022,1610612754,IND,Indiana Pacers,0022200388,2022-12-10,IND vs. BKN,L,240,47,85,0.553,21,44,0.477,18,24,0.75,7,23,30,30,10,3,19,27,133,-3,1
22022,1610612757,POR,Portland Trail Blazers,0022200394,2022-12-10,POR vs. MIN,W,240,43,83,0.518,13,34,0.382,25,28,0.893,11,34,45,20,5,4,16,24,124,6,1
22022,1610612759,SAS,San Antonio Spurs,0022200387,2022-12-10,SAS @ MIA,W,240,42,78,0.538,7,21,0.333,24,31,0.774,9,37,46,24,8,4,18,21,115,4,1
22022,1610612760,OKC,Oklahoma City Thunder,0022200390,2022-12-10,OKC @ CLE,L,240,38,83,0.458,10,29,0.345,16,20,0.8,7,33,40,25,8,6,11,26,102,-8,1
22022,1610612762,UTA,Utah Jazz,0022200393,2022-12-10,UTA @ DEN,L,240,39,85,0.459,15,41,0.366,17,21,0.81,10,32,42,20,5,6,14,20,110,-5,1
22022,1610612764,WAS,Washington Wizards,0022200389,2022-12-10,WAS vs. LAC,L,240,37,85,0.435,16,34,0.471,17,19,0.895,8,42,50,24,8,3,15,15,107,-7,1
22022,1610612737,ATL,Atlanta Hawks,0022200400,2022-12-11,ATL vs. CHI,W,265,47,98,0.48,13,39,0.333,16,21,0.762,8,37,45,28,3,6,15,22,123,1,1
22022,1610612740,NOP,New Orleans Pelicans,0022200395,2022-12-11,NOP vs. PHX,W,265,50,86,0.581,8,25,0.32,21,28,0.75,7,36,43,31,10,3,17,26,129,5,1
22022,1610612741,CHI,Chicago Bulls,0022200400,2022-12-11,CHI @ ATL,L,265,48,100,0.48,7,27,0.259,19,23,0.826,13,40,53,28,11,6,19,21,122,-1,1
22022,1610612745,HOU,Houston Rockets,0022200401,2022-12-11,HOU vs. MIL,W,240,40,91,0.44,6,27,0.222,11,12,0.917,10,39,49,23,11,8,12,17,97,5,1
22022,1610612747,LAL,Los Angeles Lakers,0022200396,2022-12-11,LAL @ DET,W,240,46,84,0.548,11,26,0.423,21,27,0.778,6,36,42,31,8,4,11,14,124,7,1
22022,1610612749,MIL,Milwaukee Bucks,0022200401,2022-12-11,MIL @ HOU,L,240,33,90,0.367,12,43,0.279,14,18,0.778,13,39,52,18,5,6,16,12,92,-5,1
22022,1610612752,NYK,New York Knicks,0022200397,2022-12-11,NYK vs. SAC,W,240,40,89,0.449,8,35,0.229,24,27,0.889,15,40,55,19,8,4,17,22,112,13,1
22022,1610612753,ORL,Orlando Magic,0022200398,2022-12-11,ORL vs. TOR,W,240,36,77,0.468,14,31,0.452,25,31,0.806,11,31,42,25,3,7,18,28,111,12,1
22022,1610612755,PHI,Philadelphia 76ers,0022200399,2022-12-11,PHI vs. CHA,W,240,46,83,0.554,13,27,0.481,26,32,0.813,9,32,41,31,6,6,16,24,131,18,1
22022,1610612756,PHX,Phoenix Suns,0022200395,2022-12-11,PHX @ NOP,L,265,49,105,0.467,13,38,0.342,13,17,0.765,19,23,42,34,7,5,15,24,124,-5,1
22022,1610612758,SAC,Sacramento Kings,0022200397,2022-12-11,SAC @ NYK,L,240,33,83,0.398,10,39,0.256,23,35,0.657,11,30,41,20,7,0,17,21,99,-13,1
22022,1610612761,TOR,Toronto Raptors,0022200398,2022-12-11,TOR @ ORL,L,240,30,75,0.4,6,25,0.24,33,38,0.868,7,21,28,18,9,7,9,25,99,-12,1
22022,1610612765,DET,Detroit Pistons,0022200396,2022-12-11,DET vs. LAL,L,240,43,93,0.462,17,45,0.378,14,17,0.824,10,30,40,28,9,3,12,19,117,-7,1
22022,1610612766,CHA,Charlotte Hornets,0022200399,2022-12-11,CHA @ PHI,L,240,38,93,0.409,11,30,0.367,26,30,0.867,15,30,45,21,12,3,16,24,113,-18,1
22022,1610612737,ATL,Atlanta Hawks,0022200404,2022-12-12,ATL @ MEM,L,240,37,104,0.356,12,37,0.324,17,22,0.773,20,19,39,20,13,1,16,17,103,-25,1
22022,1610612738,BOS,Boston Celtics,0022200408,2022-12-12,BOS @ LAC,L,240,33,76,0.434,9,39,0.231,18,26,0.692,5,31,36,27,5,6,15,17,93,-20,1
22022,1610612739,CLE,Cleveland Cavaliers,0022200406,2022-12-12,CLE @ SAS,L,240,45,92,0.489,5,23,0.217,16,17,0.941,15,29,44,21,7,7,15,13,111,-1,1
22022,1610612742,DAL,Dallas Mavericks,0022200405,2022-12-12,DAL vs. OKC,W,240,39,93,0.419,22,54,0.407,21,25,0.84,16,34,50,24,4,3,14,19,121,7,1
22022,1610612746,LAC,LA Clippers,0022200408,2022-12-12,LAC vs. BOS,W,240,44,90,0.489,10,25,0.4,15,21,0.714,11,35,46,18,10,2,10,26,113,20,1
22022,1610612748,MIA,Miami Heat,0022200402,2022-12-12,MIA @ IND,W,240,32,83,0.386,9,34,0.265,14,18,0.778,9,39,48,23,7,2,14,17,87,5,1
22022,1610612750,MIN,Minnesota Timberwolves,0022200407,2022-12-12,MIN @ POR,L,240,46,93,0.495,10,27,0.37,10,19,0.526,7,30,37,25,12,2,10,19,112,-21,1
22022,1610612751,BKN,Brooklyn Nets,0022200403,2022-12-12,BKN @ WAS,W,240,44,89,0.494,8,27,0.296,16,18,0.889,7,34,41,25,8,7,13,20,112,12,1
22022,1610612754,IND,Indiana Pacers,0022200402,2022-12-12,IND vs. MIA,L,240,28,79,0.354,11,39,0.282,15,20,0.75,8,37,45,16,7,11,18,18,82,-5,1
22022,1610612757,POR,Portland Trail Blazers,0022200407,2022-12-12,POR vs. MIN,W,240,48,89,0.539,21,46,0.457,16,21,0.762,11,43,54,32,4,4,19,21,133,21,1
22022,1610612759,SAS,San Antonio Spurs,0022200406,2022-12-12,SAS vs. CLE,W,240,46,97,0.474,9,27,0.333,11,16,0.688,19,27,46,25,6,2,13,19,112,1,1
22022,1610612760,OKC,Oklahoma City Thunder,0022200405,2022-12-12,OKC @ DAL,L,240,42,88,0.477,10,31,0.323,20,21,0.952,10,32,42,21,4,1,13,22,114,-7,1
22022,1610612763,MEM,Memphis Grizzlies,0022200404,2022-12-12,MEM vs. ATL,W,240,50,83,0.602,13,32,0.406,15,18,0.833,5,44,49,36,8,12,23,17,128,25,1
22022,1610612764,WAS,Washington Wizards,0022200403,2022-12-12,WAS vs. BKN,L,240,37,79,0.468,11,31,0.355,15,22,0.682,6,38,44,21,6,2,20,16,100,-12,1
