SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1610612758,SAC,Sacramento Kings,0022400435,2024-12-28,SAC @ LAL,L,240,50,98,0.51,11,40,0.275,11,15,0.733,13,26,39,38,7,2,10,26,122,-10,1
22024,1610612760,OKC,Oklahoma City Thunder,0022400428,2024-12-28,OKC @ CHA,W,240,42,88,0.477,10,38,0.263,12,14,0.857,9,40,49,29,9,1,17,19,106,12,1
22024,1610612762,UTA,Utah Jazz,0022400433,2024-12-28,UTA vs. PHI,L,240,43,89,0.483,12,36,0.333,13,15,0.867,14,34,48,27,3,3,22,25,111,-3,1
22024,1610612764,WAS,Washington Wizards,0022400429,2024-12-28,WAS vs. NYK,L,265,51,99,0.515,17,38,0.447,13,15,0.867,11,33,44,32,7,4,17,22,132,-4,1
22024,1610612765,DET,Detroit Pistons,0022400432,2024-12-28,DET @ DEN,L,240,46,95,0.484,12,39,0.308,17,23,0.739,15,26,41,29,8,1,12,25,121,-13,1
22024,1610612766,CHA,Charlotte Hornets,0022400428,2024-12-28,CHA vs. OKC,L,240,29,80,0.363,11,34,0.324,25,28,0.893,8,36,44,17,9,5,18,16,94,-12,1
22024,1610612737,ATL,Atlanta Hawks,0022400438,2024-12-29,ATL @ TOR,W,240,46,95,0.484,18,45,0.4,26,35,0.743,14,26,40,30,22,8,15,19,136,29,1
22024,1610612738,BOS,Boston Celtics,0022400437,2024-12-29,BOS vs. IND,L,240,43,93,0.462,16,54,0.296,12,19,0.632,8,33,41,26,6,6,8,22,114,-9,1
22024,1610612745,HOU,Houston Rockets,0022400439,2024-12-29,HOU vs. MIA,L,240,38,97,0.392,13,40,0.325,11,13,0.846,19,33,52,24,5,4,13,21,100,-4,1
22024,1610612748,MIA,Miami Heat,0022400439,2024-12-29,MIA @ HOU,W,240,37,84,0.44,10,33,0.303,20,28,0.714,15,37,52,21,6,3,15,14,104,4,1
22024,1610612750,MIN,Minnesota Timberwolves,0022400441,2024-12-29,MIN vs. SAS,W,240,43,100,0.43,11,44,0.25,15,19,0.789,18,38,56,23,4,5,10,23,112,2,1
22024,1610612751,BKN,Brooklyn Nets,0022400436,2024-12-29,BKN @ ORL,L,240,32,73,0.438,13,30,0.433,24,28,0.857,9,29,38,22,7,3,17,19,101,-1,1
22024,1610612753,ORL,Orlando Magic,0022400436,2024-12-29,ORL vs. BKN,W,240,37,83,0.446,12,36,0.333,16,25,0.64,16,26,42,30,7,3,13,23,102,1,1
22024,1610612754,IND,Indiana Pacers,0022400437,2024-12-29,IND @ BOS,W,240,46,87,0.529,9,23,0.391,22,27,0.815,11,39,50,27,6,2,9,17,123,9,1
22024,1610612759,SAS,San Antonio Spurs,0022400441,2024-12-29,SAS @ MIN,L,240,38,87,0.437,11,39,0.282,23,28,0.821,8,33,41,25,6,4,10,18,110,-2,1
22024,1610612760,OKC,Oklahoma City Thunder,0022400440,2024-12-29,OKC vs. MEM,W,240,52,103,0.505,14,44,0.318,12,12,1.0,9,36,45,35,10,9,10,24,130,24,1
22024,1610612761,TOR,Toronto Raptors,0022400438,2024-12-29,TOR vs. ATL,L,240,38,85,0.447,7,24,0.292,24,27,0.889,15,37,52,26,10,4,31,26,107,-29,1
22024,1610612763,MEM,Memphis Grizzlies,0022400440,2024-12-29,MEM @ OKC,L,240,37,97,0.381,14,51,0.275,18,21,0.857,16,35,51,30,6,4,21,15,106,-24,1
22024,1610612739,CLE,Cleveland Cavaliers,0022400446,2024-12-30,CLE @ GSW,W,240,44,96,0.458,18,47,0.383,7,10,0.7,11,43,54,25,10,6,16,25,113,18,1
22024,1610612740,NOP,New Orleans Pelicans,0022400444,2024-12-30,NOP vs. LAC,L,240,42,82,0.512,18,37,0.486,11,14,0.786,6,29,35,30,13,5,16,22,113,-3,1
22024,1610612741,CHI,Chicago Bulls,0022400442,2024-12-30,CHI @ CHA,W,265,39,104,0.375,18,60,0.3,19,27,0.704,14,49,63,31,11,4,15,17,115,7,1
22024,1610612742,DAL,Dallas Mavericks,0022400448,2024-12-30,DAL @ SAC,L,240,32,76,0.421,12,31,0.387,24,29,0.828,2,34,36,17,8,13,18,20,100,-10,1
22024,1610612743,DEN,Denver Nuggets,0022400445,2024-12-30,DEN @ UTA,W,240,53,105,0.505,9,30,0.3,17,19,0.895,17,34,51,38,13,3,7,17,132,11,1
22024,1610612744,GSW,Golden State Warriors,0022400446,2024-12-30,GSW vs. CLE,L,240,33,99,0.333,9,38,0.237,20,26,0.769,14,41,55,20,5,8,15,14,95,-18,1
22024,1610612746,LAC,LA Clippers,0022400444,2024-12-30,LAC @ NOP,W,240,41,86,0.477,13,37,0.351,21,27,0.778,14,26,40,24,11,2,17,14,116,3,1
22024,1610612752,NYK,New York Knicks,0022400443,2024-12-30,NYK @ WAS,W,240,45,98,0.459,15,44,0.341,21,25,0.84,15,39,54,34,9,2,8,19,126,20,1
22024,1610612755,PHI,Philadelphia 76ers,0022400447,2024-12-30,PHI @ POR,W,240,43,75,0.573,11,24,0.458,28,31,0.903,8,24,32,20,12,3,19,27,125,22,1
22024,1610612757,POR,Portland Trail Blazers,0022400447,2024-12-30,POR vs. PHI,L,240,37,77,0.481,8,36,0.222,21,30,0.7,12,21,33,23,8,4,26,26,103,-22,1
22024,1610612758,SAC,Sacramento Kings,0022400448,2024-12-30,SAC vs. DAL,W,240,42,100,0.42,10,32,0.313,16,19,0.842,18,40,58,25,8,1,16,23,110,10,1
22024,1610612762,UTA,Utah Jazz,0022400445,2024-12-30,UTA vs. DEN,L,240,44,86,0.512,13,38,0.342,20,22,0.909,7,30,37,28,6,2,16,17,121,-11,1
22024,1610612764,WAS,Washington Wizards,0022400443,2024-12-30,WAS vs. NYK,L,240,39,92,0.424,12,43,0.279,16,22,0.727,12,34,46,25,6,8,13,23,106,-20,1
22024,1610612766,CHA,Charlotte Hornets,0022400442,2024-12-30,CHA vs. CHI,L,265,42,101,0.416,10,43,0.233,14,20,0.7,9,47,56,23,8,6,14,20,108,-7,1
