SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1610612741,CHI,Chicago Bulls,0022101056,2022-03-18,CHI @ PHX,L,240,35,85,0.412,7,27,0.259,25,31,0.806,13,24,37,20,6,0,11,18,102,-27,1
22021,1610612742,DAL,Dallas Mavericks,0022101046,2022-03-18,DAL @ PHI,L,240,37,80,0.463,12,32,0.375,15,21,0.714,11,29,40,21,4,3,12,17,101,-10,1
22021,1610612743,DEN,Denver Nuggets,0022101049,2022-03-18,DEN @ CLE,L,265,46,92,0.5,10,33,0.303,14,18,0.778,13,38,51,35,6,3,19,24,116,-3,1
22021,1610612745,HOU,Houston Rockets,0022101053,2022-03-18,HOU vs. IND,L,240,39,79,0.494,12,27,0.444,28,32,0.875,5,37,42,24,9,8,16,19,118,-3,1
22021,1610612746,LAC,LA Clippers,0022101055,2022-03-18,LAC @ UTA,L,240,31,86,0.36,11,35,0.314,19,21,0.905,8,35,43,23,10,8,12,13,92,-29,1
22021,1610612747,LAL,Los Angeles Lakers,0022101051,2022-03-18,LAL @ TOR,W,265,47,96,0.49,19,43,0.442,15,21,0.714,13,30,43,33,6,4,14,19,128,5,1
22021,1610612748,MIA,Miami Heat,0022101052,2022-03-18,MIA vs. OKC,W,240,46,95,0.484,18,51,0.353,10,12,0.833,11,35,46,25,5,0,6,19,120,12,1
22021,1610612751,BKN,Brooklyn Nets,0022101048,2022-03-18,BKN vs. POR,W,240,45,77,0.584,10,25,0.4,28,33,0.848,13,32,45,24,7,4,21,22,128,5,1
22021,1610612752,NYK,New York Knicks,0022101050,2022-03-18,NYK vs. WAS,W,240,31,90,0.344,10,33,0.303,28,36,0.778,19,41,60,18,9,3,13,20,100,3,1
22021,1610612754,IND,Indiana Pacers,0022101053,2022-03-18,IND @ HOU,W,240,47,101,0.465,14,43,0.326,13,19,0.684,16,30,46,29,7,4,13,26,121,3,1
22021,1610612755,PHI,Philadelphia 76ers,0022101046,2022-03-18,PHI vs. DAL,W,240,37,75,0.493,16,38,0.421,21,23,0.913,5,33,38,23,9,4,12,21,111,10,1
22021,1610612756,PHX,Phoenix Suns,0022101056,2022-03-18,PHX vs. CHI,W,240,47,84,0.56,11,25,0.44,24,26,0.923,10,39,49,23,5,4,13,20,129,27,1
22021,1610612757,POR,Portland Trail Blazers,0022101048,2022-03-18,POR @ BKN,L,240,48,96,0.5,13,35,0.371,14,24,0.583,17,20,37,29,14,4,14,26,123,-5,1
22021,1610612758,SAC,Sacramento Kings,0022101057,2022-03-18,SAC vs. BOS,L,240,33,79,0.418,13,36,0.361,18,24,0.75,8,29,37,23,5,6,16,14,97,-29,1
22021,1610612759,SAS,San Antonio Spurs,0022101054,2022-03-18,SAS vs. NOP,L,240,32,89,0.36,11,44,0.25,16,20,0.8,8,32,40,22,5,4,16,12,91,-33,1
22021,1610612760,OKC,Oklahoma City Thunder,0022101052,2022-03-18,OKC @ MIA,L,240,40,84,0.476,10,34,0.294,18,23,0.783,11,36,47,19,4,5,12,10,108,-12,1
22021,1610612761,TOR,Toronto Raptors,0022101051,2022-03-18,TOR vs. LAL,L,265,49,97,0.505,12,37,0.324,13,20,0.65,16,30,46,25,8,2,12,19,123,-5,1
22021,1610612762,UTA,Utah Jazz,0022101055,2022-03-18,UTA vs. LAC,W,240,47,97,0.485,16,44,0.364,11,14,0.786,15,44,59,30,9,5,12,18,121,29,1
22021,1610612763,MEM,Memphis Grizzlies,0022101047,2022-03-18,MEM @ ATL,L,240,40,86,0.465,8,22,0.364,17,23,0.739,15,33,48,18,6,10,17,18,105,-15,1
22021,1610612764,WAS,Washington Wizards,0022101050,2022-03-18,WAS @ NYK,L,240,34,79,0.43,13,34,0.382,16,21,0.762,3,35,38,19,2,6,13,27,97,-3,1
22021,1610612739,CLE,Cleveland Cavaliers,0022101060,2022-03-19,CLE vs. DET,W,240,45,88,0.511,10,26,0.385,13,23,0.565,12,32,44,28,7,4,16,16,113,4,1
22021,1610612742,DAL,Dallas Mavericks,0022101059,2022-03-19,DAL @ CHA,L,240,39,89,0.438,14,38,0.368,16,20,0.8,12,32,44,18,4,4,15,26,108,-21,1
22021,1610612747,LAL,Los Angeles Lakers,0022101061,2022-03-19,LAL @ WAS,L,240,48,91,0.527,13,35,0.371,10,11,0.909,9,32,41,25,3,1,15,23,119,-8,1
22021,1610612749,MIL,Milwaukee Bucks,0022101058,2022-03-19,MIL @ MIN,L,240,43,97,0.443,19,52,0.365,14,17,0.824,14,37,51,27,6,4,14,18,119,-19,1
22021,1610612750,MIN,Minnesota Timberwolves,0022101058,2022-03-19,MIN vs. MIL,W,240,47,92,0.511,22,47,0.468,22,26,0.846,8,36,44,30,12,2,11,19,138,19,1
22021,1610612764,WAS,Washington Wizards,0022101061,2022-03-19,WAS vs. LAL,W,240,44,85,0.518,13,31,0.419,26,31,0.839,7,29,36,30,10,1,8,13,127,8,1
22021,1610612765,DET,Detroit Pistons,0022101060,2022-03-19,DET @ CLE,L,240,41,85,0.482,13,30,0.433,14,19,0.737,10,28,38,23,10,6,16,22,109,-4,1
22021,1610612766,CHA,Charlotte Hornets,0022101059,2022-03-19,CHA vs. DAL,W,240,44,88,0.5,20,42,0.476,21,27,0.778,10,36,46,33,8,8,9,18,129,21,1
22021,1610612737,ATL,Atlanta Hawks,0022101064,2022-03-20,ATL vs. NOP,L,240,41,87,0.471,10,32,0.313,20,23,0.87,7,33,40,22,7,4,16,22,112,-5,1
22021,1610612738,BOS,Boston Celtics,0022101068,2022-03-20,BOS @ DEN,W,240,47,82,0.573,19,40,0.475,11,11,1.0,5,33,38,29,4,6,9,18,124,20,1
22021,1610612740,NOP,New Orleans Pelicans,0022101064,2022-03-20,NOP @ ATL,W,240,43,96,0.448,7,21,0.333,24,27,0.889,18,36,54,22,12,1,16,23,117,5,1
22021,1610612743,DEN,Denver Nuggets,0022101068,2022-03-20,DEN vs. BOS,L,240,35,87,0.402,14,39,0.359,20,25,0.8,13,28,41,22,4,3,11,15,104,-20,1
22021,1610612744,GSW,Golden State Warriors,0022101070,2022-03-20,GSW vs. SAS,L,240,41,90,0.456,11,33,0.333,15,21,0.714,20,37,57,26,5,1,15,20,108,-2,1
22021,1610612745,HOU,Houston Rockets,0022101063,2022-03-20,HOU vs. MEM,L,240,37,86,0.43,10,31,0.323,14,24,0.583,5,40,45,26,6,3,17,16,98,-24,1
22021,1610612752,NYK,New York Knicks,0022101067,2022-03-20,NYK vs. UTA,L,240,31,83,0.373,16,40,0.4,15,21,0.714,10,27,37,20,7,2,11,19,93,-15,1
22021,1610612753,ORL,Orlando Magic,0022101065,2022-03-20,ORL vs. OKC,W,240,32,83,0.386,7,31,0.226,19,24,0.792,15,45,60,22,11,4,21,17,90,5,1
22021,1610612754,IND,Indiana Pacers,0022101062,2022-03-20,IND vs. POR,W,240,48,84,0.571,15,35,0.429,18,21,0.857,11,30,41,38,10,2,16,19,129,31,1
22021,1610612755,PHI,Philadelphia 76ers,0022101069,2022-03-20,PHI vs. TOR,L,240,30,73,0.411,7,27,0.259,21,28,0.75,5,35,40,21,7,5,10,23,88,-5,1
22021,1610612756,PHX,Phoenix Suns,0022101066,2022-03-20,PHX @ SAC,W,265,46,92,0.5,12,28,0.429,23,27,0.852,10,40,50,25,12,5,18,30,127,3,1
22021,1610612757,POR,Portland Trail Blazers,0022101062,2022-03-20,POR @ IND,L,240,38,81,0.469,9,33,0.273,13,18,0.722,10,22,32,23,10,3,18,19,98,-31,1
22021,1610612758,SAC,Sacramento Kings,0022101066,2022-03-20,SAC vs. PHX,L,265,39,91,0.429,16,34,0.471,30,36,0.833,9,33,42,27,12,2,15,21,124,-3,1
22021,1610612759,SAS,San Antonio Spurs,0022101070,2022-03-20,SAS @ GSW,W,240,38,98,0.388,15,40,0.375,19,25,0.76,17,27,44,25,7,2,11,18,110,2,1
22021,1610612760,OKC,Oklahoma City Thunder,0022101065,2022-03-20,OKC @ ORL,L,240,30,92,0.326,13,48,0.271,12,18,0.667,14,33,47,19,13,7,16,24,85,-5,1
22021,1610612761,TOR,Toronto Raptors,0022101069,2022-03-20,TOR @ PHI,W,240,35,93,0.376,7,26,0.269,16,23,0.696,20,36,56,16,5,4,9,16,93,5,1
22021,1610612762,UTA,Utah Jazz,0022101067,2022-03-20,UTA @ NYK,W,240,34,74,0.459,17,46,0.37,23,29,0.793,9,40,49,16,9,11,12,17,108,15,1
22021,1610612763,MEM,Memphis Grizzlies,0022101063,2022-03-20,MEM @ HOU,W,240,46,96,0.479,16,34,0.471,14,17,0.824,7,44,51,26,14,6,14,24,122,24,1
22021,1610612738,BOS,Boston Celtics,0022101078,2022-03-21,BOS @ OKC,W,240,44,86,0.512,15,40,0.375,29,34,0.853,6,36,42,22,8,7,9,18,132,9,1
22021,1610612739,CLE,Cleveland Cavaliers,0022101072,2022-03-21,CLE vs. LAL,L,240,45,86,0.523,14,39,0.359,16,19,0.842,8,30,38,29,3,2,12,19,120,-11,1
22021,1610612740,NOP,New Orleans Pelicans,0022101071,2022-03-21,NOP @ CHA,L,240,40,90,0.444,9,24,0.375,14,16,0.875,15,32,47,23,9,4,15,16,103,-3,1
22021,1610612741,CHI,Chicago Bulls,0022101076,2022-03-21,CHI vs. TOR,W,240,44,90,0.489,11,28,0.393,14,24,0.583,14,28,42,28,6,7,6,14,113,14,1
22021,1610612742,DAL,Dallas Mavericks,0022101079,2022-03-21,DAL vs. MIN,W,240,40,83,0.482,14,46,0.304,16,21,0.762,7,40,47,27,5,3,12,21,110,2,1
22021,1610612745,HOU,Houston Rockets,0022101077,2022-03-21,HOU vs. WAS,W,240,42,85,0.494,20,39,0.513,11,13,0.846,6,38,44,30,5,8,13,22,115,18,1
22021,1610612747,LAL,Los Angeles Lakers,0022101072,2022-03-21,LAL @ CLE,W,240,53,94,0.564,12,32,0.375,13,16,0.813,9,32,41,34,7,3,8,19,131,11,1
22021,1610612748,MIA,Miami Heat,0022101074,2022-03-21,MIA @ PHI,L,240,38,80,0.475,10,33,0.303,20,20,1.0,4,30,34,23,6,4,12,16,106,-7,1
22021,1610612750,MIN,Minnesota Timberwolves,0022101079,2022-03-21,MIN @ DAL,L,240,36,91,0.396,13,36,0.361,23,29,0.793,15,35,50,21,9,3,9,18,108,-2,1
22021,1610612751,BKN,Brooklyn Nets,0022101075,2022-03-21,BKN vs. UTA,W,240,45,83,0.542,11,30,0.367,13,15,0.867,7,34,41,31,5,4,14,19,114,8,1
22021,1610612755,PHI,Philadelphia 76ers,0022101074,2022-03-21,PHI vs. MIA,W,240,43,86,0.5,15,37,0.405,12,16,0.75,11,34,45,26,6,4,12,20,113,7,1
22021,1610612757,POR,Portland Trail Blazers,0022101073,2022-03-21,POR @ DET,W,240,37,88,0.42,8,28,0.286,37,49,0.755,17,30,47,22,15,7,9,26,119,4,1
22021,1610612760,OKC,Oklahoma City Thunder,0022101078,2022-03-21,OKC vs. BOS,L,240,48,93,0.516,17,37,0.459,10,14,0.714,10,32,42,23,5,4,11,26,123,-9,1
22021,1610612761,TOR,Toronto Raptors,0022101076,2022-03-21,TOR @ CHI,L,240,40,91,0.44,6,32,0.188,13,15,0.867,14,35,49,26,5,6,14,20,99,-14,1
22021,1610612762,UTA,Utah Jazz,0022101075,2022-03-21,UTA @ BKN,L,240,37,83,0.446,14,39,0.359,18,22,0.818,11,26,37,18,8,7,14,16,106,-8,1
22021,1610612764,WAS,Washington Wizards,0022101077,2022-03-21,WAS @ HOU,L,240,35,85,0.412,6,29,0.207,21,24,0.875,10,37,47,24,7,6,11,15,97,-18,1
22021,1610612765,DET,Detroit Pistons,0022101073,2022-03-21,DET vs. POR,L,240,36,85,0.424,9,35,0.257,34,41,0.829,12,36,48,22,8,5,20,34,115,-4,1
22021,1610612766,CHA,Charlotte Hornets,0022101071,2022-03-21,CHA vs. NOP,W,240,40,79,0.506,13,37,0.351,13,15,0.867,5,30,35,34,5,10,17,19,106,3,1
