SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1610612752,NYK,New York Knicks,0022200274,2022-11-25,NYK vs. POR,L,265,46,105,0.438,13,41,0.317,24,28,0.857,12,32,44,27,7,5,10,35,129,-3,1
22022,1610612753,ORL,Orlando Magic,0022200273,2022-11-25,ORL vs. PHI,L,240,34,80,0.425,9,35,0.257,22,27,0.815,9,26,35,20,7,6,14,15,99,-8,1
22022,1610612754,IND,Indiana Pacers,0022200276,2022-11-25,IND vs. BKN,W,240,43,86,0.5,12,34,0.353,30,38,0.789,5,36,41,28,13,4,10,11,128,11,1
22022,1610612755,PHI,Philadelphia 76ers,0022200273,2022-11-25,PHI @ ORL,W,240,39,82,0.476,14,36,0.389,15,18,0.833,13,34,47,25,7,1,16,19,107,8,1
22022,1610612756,PHX,Phoenix Suns,0022200283,2022-11-25,PHX vs. DET,W,240,42,87,0.483,7,29,0.241,17,26,0.654,11,32,43,25,7,7,13,18,108,6,1
22022,1610612757,POR,Portland Trail Blazers,0022200274,2022-11-25,POR @ NYK,W,265,42,85,0.494,10,32,0.313,38,51,0.745,13,35,48,24,3,3,13,24,132,3,1
22022,1610612758,SAC,Sacramento Kings,0022200275,2022-11-25,SAC @ BOS,L,240,36,87,0.414,9,36,0.25,23,26,0.885,11,34,45,20,3,4,18,22,104,-18,1
22022,1610612759,SAS,San Antonio Spurs,0022200282,2022-11-25,SAS vs. LAL,L,240,38,100,0.38,6,33,0.182,12,16,0.75,20,30,50,21,11,3,16,18,94,-11,1
22022,1610612760,OKC,Oklahoma City Thunder,0022200281,2022-11-25,OKC vs. CHI,W,265,44,95,0.463,7,29,0.241,28,32,0.875,10,40,50,24,7,5,13,21,123,4,1
22022,1610612762,UTA,Utah Jazz,0022200284,2022-11-25,UTA @ GSW,L,240,46,97,0.474,11,45,0.244,15,17,0.882,15,27,42,28,12,6,13,15,118,-11,1
22022,1610612763,MEM,Memphis Grizzlies,0022200279,2022-11-25,MEM vs. NOP,W,240,47,91,0.516,18,38,0.474,20,27,0.741,13,33,46,26,4,4,14,20,132,21,1
22022,1610612764,WAS,Washington Wizards,0022200277,2022-11-25,WAS @ MIA,L,240,40,93,0.43,11,39,0.282,16,20,0.8,13,32,45,27,7,9,12,18,107,-3,1
22022,1610612765,DET,Detroit Pistons,0022200283,2022-11-25,DET @ PHX,L,240,39,92,0.424,9,26,0.346,15,16,0.938,19,30,49,21,6,3,19,22,102,-6,1
22022,1610612766,CHA,Charlotte Hornets,0022200272,2022-11-25,CHA vs. MIN,W,240,40,89,0.449,8,25,0.32,22,32,0.688,15,40,55,24,6,4,18,18,110,2,1
22022,1610612742,DAL,Dallas Mavericks,0022200286,2022-11-26,DAL @ TOR,L,240,35,73,0.479,11,39,0.282,19,24,0.792,4,30,34,28,7,5,16,26,100,-5,1
22022,1610612745,HOU,Houston Rockets,0022200287,2022-11-26,HOU vs. OKC,W,240,45,86,0.523,18,36,0.5,10,14,0.714,11,42,53,25,9,3,25,19,118,13,1
22022,1610612747,LAL,Los Angeles Lakers,0022200288,2022-11-26,LAL @ SAS,W,240,47,81,0.58,17,33,0.515,32,37,0.865,3,36,39,25,4,7,17,20,143,5,1
22022,1610612756,PHX,Phoenix Suns,0022200289,2022-11-26,PHX vs. UTA,W,240,42,92,0.457,6,22,0.273,23,30,0.767,18,30,48,23,8,6,6,20,113,1,1
22022,1610612759,SAS,San Antonio Spurs,0022200288,2022-11-26,SAS vs. LAL,L,240,53,105,0.505,18,37,0.486,14,20,0.7,17,30,47,33,8,5,10,32,138,-5,1
22022,1610612760,OKC,Oklahoma City Thunder,0022200287,2022-11-26,OKC @ HOU,L,240,38,97,0.392,10,44,0.227,19,23,0.826,16,25,41,19,12,3,15,15,105,-13,1
22022,1610612761,TOR,Toronto Raptors,0022200286,2022-11-26,TOR vs. DAL,W,240,38,88,0.432,8,26,0.308,21,26,0.808,17,31,48,20,10,2,13,21,105,5,1
22022,1610612762,UTA,Utah Jazz,0022200289,2022-11-26,UTA @ PHX,L,240,40,79,0.506,13,32,0.406,19,25,0.76,8,32,40,20,5,2,12,19,112,-1,1
22022,1610612737,ATL,Atlanta Hawks,0022200293,2022-11-27,ATL vs. MIA,L,240,35,88,0.398,10,36,0.278,18,19,0.947,8,34,42,24,6,3,12,12,98,-8,1
22022,1610612738,BOS,Boston Celtics,0022200294,2022-11-27,BOS vs. WAS,W,240,44,80,0.55,16,34,0.471,26,26,1.0,10,28,38,25,2,5,14,23,130,9,1
22022,1610612739,CLE,Cleveland Cavaliers,0022200295,2022-11-27,CLE @ DET,W,240,33,77,0.429,8,28,0.286,28,33,0.848,10,31,41,14,3,4,14,20,102,8,1
22022,1610612742,DAL,Dallas Mavericks,0022200298,2022-11-27,DAL @ MIL,L,240,41,80,0.513,17,41,0.415,16,25,0.64,6,26,32,23,6,2,13,17,115,-9,1
22022,1610612744,GSW,Golden State Warriors,0022200291,2022-11-27,GSW @ MIN,W,240,50,87,0.575,20,47,0.426,17,20,0.85,8,39,47,36,7,6,16,26,137,23,1
22022,1610612746,LAC,LA Clippers,0022200292,2022-11-27,LAC vs. IND,W,240,42,94,0.447,6,32,0.188,24,32,0.75,18,44,62,33,7,4,18,18,114,14,1
22022,1610612748,MIA,Miami Heat,0022200293,2022-11-27,MIA @ ATL,W,240,40,82,0.488,9,33,0.273,17,19,0.895,6,40,46,28,8,5,14,16,106,8,1
22022,1610612749,MIL,Milwaukee Bucks,0022200298,2022-11-27,MIL vs. DAL,W,240,48,86,0.558,17,37,0.459,11,15,0.733,8,32,40,28,8,5,14,24,124,9,1
22022,1610612750,MIN,Minnesota Timberwolves,0022200291,2022-11-27,MIN vs. GSW,L,240,39,88,0.443,14,35,0.4,22,29,0.759,6,25,31,22,7,2,14,19,114,-23,1
22022,1610612751,BKN,Brooklyn Nets,0022200290,2022-11-27,BKN vs. POR,W,240,41,78,0.526,15,35,0.429,14,18,0.778,4,34,38,27,6,2,8,24,111,14,1
22022,1610612752,NYK,New York Knicks,0022200296,2022-11-27,NYK vs. MEM,L,240,44,87,0.506,10,30,0.333,25,30,0.833,12,30,42,30,3,7,8,27,123,-4,1
22022,1610612753,ORL,Orlando Magic,0022200297,2022-11-27,ORL vs. PHI,L,240,36,79,0.456,12,40,0.3,19,25,0.76,7,19,26,21,9,4,16,20,103,-30,1
22022,1610612754,IND,Indiana Pacers,0022200292,2022-11-27,IND @ LAC,L,240,36,94,0.383,9,42,0.214,19,23,0.826,9,30,39,23,14,4,13,28,100,-14,1
22022,1610612755,PHI,Philadelphia 76ers,0022200297,2022-11-27,PHI @ ORL,W,240,50,77,0.649,11,27,0.407,22,27,0.815,6,37,43,32,10,8,16,19,133,30,1
22022,1610612757,POR,Portland Trail Blazers,0022200290,2022-11-27,POR @ BKN,L,240,35,79,0.443,12,33,0.364,15,22,0.682,11,31,42,27,4,2,13,16,97,-14,1
22022,1610612763,MEM,Memphis Grizzlies,0022200296,2022-11-27,MEM @ NYK,W,240,46,95,0.484,12,32,0.375,23,31,0.742,16,34,50,32,4,2,11,23,127,4,1
22022,1610612764,WAS,Washington Wizards,0022200294,2022-11-27,WAS @ BOS,L,240,44,82,0.537,7,28,0.25,26,33,0.788,6,23,29,23,8,1,4,21,121,-9,1
22022,1610612765,DET,Detroit Pistons,0022200295,2022-11-27,DET vs. CLE,L,240,36,79,0.456,8,28,0.286,14,26,0.538,7,29,36,14,9,6,16,26,94,-8,1
22022,1610612737,ATL,Atlanta Hawks,0022200299,2022-11-28,ATL @ PHI,L,240,37,74,0.5,12,27,0.444,15,22,0.682,8,34,42,26,7,6,20,21,101,-3,1
22022,1610612738,BOS,Boston Celtics,0022200301,2022-11-28,BOS vs. CHA,W,240,55,93,0.591,24,52,0.462,6,7,0.857,9,30,39,40,10,5,16,18,140,35,1
22022,1610612739,CLE,Cleveland Cavaliers,0022200303,2022-11-28,CLE @ TOR,L,240,34,90,0.378,7,38,0.184,13,16,0.813,13,34,47,21,7,3,10,18,88,-12,1
22022,1610612740,NOP,New Orleans Pelicans,0022200304,2022-11-28,NOP vs. OKC,W,240,39,87,0.448,9,32,0.281,18,20,0.9,14,35,49,21,12,8,22,18,105,4,1
22022,1610612741,CHI,Chicago Bulls,0022200306,2022-11-28,CHI @ UTA,W,240,43,93,0.462,6,22,0.273,22,25,0.88,13,37,50,21,6,3,8,17,114,7,1
22022,1610612743,DEN,Denver Nuggets,0022200305,2022-11-28,DEN vs. HOU,W,240,50,88,0.568,12,30,0.4,17,20,0.85,13,30,43,31,8,4,14,22,129,16,1
22022,1610612745,HOU,Houston Rockets,0022200305,2022-11-28,HOU @ DEN,L,240,39,85,0.459,16,44,0.364,19,25,0.76,12,25,37,25,4,2,17,20,113,-16,1
22022,1610612747,LAL,Los Angeles Lakers,0022200308,2022-11-28,LAL vs. IND,L,240,40,93,0.43,11,31,0.355,24,31,0.774,18,39,57,23,3,7,14,16,115,-1,1
22022,1610612750,MIN,Minnesota Timberwolves,0022200300,2022-11-28,MIN @ WAS,L,240,42,84,0.5,7,27,0.259,36,42,0.857,15,30,45,20,4,3,18,23,127,-15,1
22022,1610612751,BKN,Brooklyn Nets,0022200302,2022-11-28,BKN vs. ORL,W,240,44,81,0.543,9,28,0.321,12,14,0.857,8,34,42,20,7,8,18,19,109,7,1
22022,1610612753,ORL,Orlando Magic,0022200302,2022-11-28,ORL @ BKN,L,240,38,80,0.475,13,31,0.419,13,22,0.591,9,26,35,18,9,5,18,18,102,-7,1
22022,1610612754,IND,Indiana Pacers,0022200308,2022-11-28,IND @ LAL,W,240,43,105,0.41,17,49,0.347,13,16,0.813,12,37,49,29,6,10,10,24,116,1,1
22022,1610612755,PHI,Philadelphia 76ers,0022200299,2022-11-28,PHI vs. ATL,W,240,39,86,0.453,10,28,0.357,16,18,0.889,10,27,37,23,10,3,12,19,104,3,1
22022,1610612756,PHX,Phoenix Suns,0022200307,2022-11-28,PHX @ SAC,W,240,50,94,0.532,10,32,0.313,12,14,0.857,11,34,45,26,9,7,17,20,122,5,1
22022,1610612758,SAC,Sacramento Kings,0022200307,2022-11-28,SAC vs. PHX,L,240,46,88,0.523,9,25,0.36,16,18,0.889,8,29,37,32,9,7,16,15,117,-5,1
22022,1610612760,OKC,Oklahoma City Thunder,0022200304,2022-11-28,OKC @ NOP,L,240,34,92,0.37,12,38,0.316,21,23,0.913,18,29,47,16,11,4,19,22,101,-4,1
22022,1610612761,TOR,Toronto Raptors,0022200303,2022-11-28,TOR vs. CLE,W,240,37,84,0.44,12,28,0.429,14,17,0.824,7,38,45,23,4,5,12,17,100,12,1
22022,1610612762,UTA,Utah Jazz,0022200306,2022-11-28,UTA vs. CHI,L,240,41,85,0.482,19,49,0.388,6,15,0.4,9,36,45,30,5,4,14,17,107,-7,1
22022,1610612764,WAS,Washington Wizards,0022200300,2022-11-28,WAS vs. MIN,W,240,52,91,0.571,15,31,0.484,23,27,0.852,7,27,34,31,12,5,7,25,142,15,1
22022,1610612766,CHA,Charlotte Hornets,0022200301,2022-11-28,CHA @ BOS,L,240,42,86,0.488,11,29,0.379,10,15,0.667,13,24,37,28,7,2,20,14,105,-35,1
